32780	32778	32779	32778	32778	32778	32778	32778	32777	32779	32777	32779	32779	32778	32779	32778	32778	32780	32780	32781	32782	32781	32782	32781	32780	32780	32782	32781
32779	32779	32777	32778	32777	32778	32777	32778	32779	32778	32779	32777	32778	32779	32780	32780	32778	32777	32781	32780	32778	32781	32783	32781	32781	32782	32782	32779
32776	32778	32779	32777	32775	32777	32778	32778	32779	32778	32778	32782	32781	32778	32780	32782	32778	32777	32782	32779	32778	32781	32781	32779	32781	32780	32779	32779
32778	32779	32779	32776	32778	32777	32780	32782	32782	32779	32781	32782	32779	32780	32781	32782	32778	32778	32780	32781	32778	32781	32782	32780	32781	32779	32780	32780
32777	32779	32779	32780	32780	32780	32782	32784	32786	32786	32785	32787	32786	32788	32789	32786	32781	32782	32781	32781	32780	32780	32780	32781	32782	32781	32781	32780
32779	32780	32779	32782	32783	32786	32786	32791	32791	32790	32791	32790	32790	32791	32791	32790	32785	32781	32778	32778	32778	32779	32781	32781	32780	32782	32780	32781
32782	32783	32786	32786	32788	32790	32793	32794	32794	32797	32798	32796	32793	32791	32794	32795	32793	32782	32778	32778	32780	32778	32777	32779	32780	32780	32780	32781
32786	32787	32791	32793	32793	32796	32798	32797	32800	32803	32801	32801	32795	32793	32795	32800	32803	32786	32781	32784	32784	32777	32777	32778	32777	32778	32779	32781
32789	32791	32792	32795	32798	32800	32800	32801	32801	32802	32801	32800	32795	32792	32795	32802	32800	32786	32787	32787	32782	32782	32782	32779	32777	32775	32778	32778
32794	32795	32796	32796	32801	32804	32805	32806	32807	32802	32801	32797	32795	32793	32790	32792	32795	32798	32791	32791	32785	32783	32780	32780	32778	32777	32776	32778
32800	32796	32799	32801	32804	32809	32808	32807	32806	32808	32807	32800	32795	32795	32797	32797	32804	32811	32799	32803	32786	32778	32783	32783	32779	32778	32778	32777
32802	32806	32808	32808	32809	32805	32807	32811	32813	32821	32823	32805	32806	32801	32798	32801	32826	32822	32809	32830	32799	32778	32790	32786	32782	32778	32780	32778
32803	32807	32810	32808	32810	32810	32815	32831	32840	32845	32846	32834	32832	32818	32797	32795	32825	32825	32828	32847	32810	32789	32793	32786	32782	32778	32777	32776
32806	32804	32806	32807	32808	32826	32849	32874	32899	32913	32916	32903	32875	32864	32864	32826	32826	32807	32851	32867	32810	32801	32799	32786	32783	32782	32780	32778
32810	32807	32807	32816	32837	32866	32903	32948	32973	32999	33020	32987	32978	32971	32968	32923	32824	32804	32895	32884	32800	32805	32801	32790	32787	32784	32781	32778
32808	32808	32821	32845	32899	32943	32986	33026	33055	33074	33077	33096	33086	33066	33119	33021	32821	32822	32889	32857	32809	32812	32809	32796	32793	32788	32785	32781
32807	32814	32848	32897	32970	33012	33055	33088	33122	33139	33153	33139	33141	33098	33203	33092	32836	32839	32947	32858	32814	32822	32811	32802	32795	32789	32785	32782
32816	32839	32890	32961	33017	33074	33126	33153	33199	33237	33216	33220	33197	33169	33090	33019	32856	32861	32929	32861	32805	32840	32818	32804	32801	32795	32788	32781
32836	32882	32948	32997	33070	33167	33185	33180	33221	33285	33306	33284	33252	33218	33030	32928	32860	32863	32926	32860	32828	32870	32819	32806	32803	32797	32790	32784
32851	32919	33007	33079	33129	33231	33244	33212	33261	33333	33327	33326	33363	33424	33422	33000	32838	32881	32960	32841	32834	32889	32822	32808	32807	32801	32793	32786
32887	32958	33043	33108	33179	33280	33293	33320	33305	33375	33353	33397	33402	33457	33650	33160	32835	32896	32944	32844	32859	32905	32816	32809	32806	32803	32796	32789
32913	32985	33079	33172	33252	33315	33331	33378	33393	33409	33424	33417	33441	33404	33608	33223	32835	32920	32923	32832	32865	32912	32828	32809	32810	32803	32796	32792
32937	32989	33101	33213	33251	33338	33387	33440	33404	33409	33406	33414	33425	33325	33272	33136	32873	32892	32896	32831	32867	32909	32822	32811	32811	32809	32802	32791
32960	33057	33153	33238	33293	33361	33391	33453	33455	33417	33424	33452	33455	33370	33158	33011	32876	32872	32864	32823	32868	32847	32808	32815	32811	32808	32798	32792
32995	33086	33137	33223	33326	33380	33428	33422	33418	33414	33431	33472	33435	33451	33507	33119	32842	32847	32848	32828	32840	32834	32840	32812	32809	32805	32798	32788
33008	33085	33140	33249	33304	33396	33448	33396	33402	33443	33409	33427	33415	33427	33219	33063	32881	32852	32836	32823	32827	32928	32902	32808	32808	32804	32796	32787
32989	33088	33162	33235	33318	33395	33413	33403	33417	33420	33450	33386	33380	33235	32908	32882	32876	32862	32836	32823	32851	33004	32865	32811	32811	32803	32793	32784
32958	33075	33141	33211	33265	33336	33413	33370	33347	33414	33402	33414	33381	33202	32960	32821	32829	32838	32835	32837	32896	32915	32811	32816	32811	32799	32790	32784
32799	32808	32816	32819	32816	32822	32822	32828	32832	32825	32831	32826	32819	32823	32820	32818	32815	32817	32785	32780	32781	32778	32778	32776	32777	32778	32778	32782
32812	32820	32830	32828	32831	32828	32829	32828	32826	32829	32821	32810	32807	32815	32816	32817	32829	32829	32789	32791	32789	32780	32777	32780	32775	32776	32776	32779
32827	32831	32829	32830	32832	32829	32831	32828	32828	32828	32817	32810	32806	32807	32810	32807	32819	32833	32799	32798	32793	32781	32780	32793	32786	32777	32775	32777
32831	32832	32831	32830	32827	32827	32838	32859	32867	32893	32906	32893	32872	32869	32850	32831	32813	32827	32819	32801	32797	32785	32785	32801	32791	32782	32774	32774
32827	32827	32832	32843	32851	32876	32912	32952	32979	33019	33035	33007	32993	32964	32951	32935	32901	32888	32834	32810	32813	32790	32794	32797	32795	32791	32783	32776
32821	32848	32874	32897	32932	33000	33052	33119	33131	33186	33170	33142	33100	33076	33051	33051	33068	32970	32863	32851	32832	32801	32805	32806	32811	32803	32791	32781
32876	32917	32973	33011	33067	33129	33187	33238	33326	33348	33350	33290	33216	33153	33136	33196	33295	33055	32874	32941	32899	32831	32862	32850	32827	32821	32802	32791
