32816	32830	32822	32823	32831	32834	32823	32819	32816	32790	32734	32706	32677	32686	32701	32687	32673	32669	32651	32696	32760	32778	32794	32783	32782	32814	32813	32729
32827	32823	32828	32831	32833	32837	32833	32828	32803	32754	32710	32672	32671	32671	32695	32686	32671	32675	32668	32654	32671	32697	32772	32817	32799	32792	32818	32789
32824	32825	32832	32833	32844	32838	32839	32824	32791	32744	32724	32703	32692	32678	32682	32687	32672	32678	32683	32674	32657	32653	32715	32835	32836	32785	32810	32826
32823	32830	32828	32832	32838	32836	32833	32817	32793	32784	32780	32774	32756	32732	32700	32723	32699	32685	32678	32668	32676	32666	32671	32800	32872	32858	32791	32819
32815	32823	32815	32816	32831	32826	32821	32825	32829	32818	32789	32796	32814	32799	32730	32703	32703	32662	32672	32668	32670	32680	32658	32724	32859	32900	32842	32806
32791	32786	32789	32791	32825	32834	32794	32820	32875	32873	32860	32828	32798	32731	32593	32531	32551	32581	32594	32627	32659	32678	32674	32670	32784	32877	32892	32822
32763	32750	32757	32795	32909	32877	32894	32920	32609	32472	32552	32742	32811	32727	32472	32358	32368	32461	32487	32523	32589	32664	32687	32678	32705	32886	32879	32853
32729	32733	32762	32965	33006	32993	33032	32755	32327	32220	32282	32400	32640	32766	32407	32255	32262	32354	32344	32417	32494	32592	32672	32681	32685	32818	32912	32852
32733	32773	33100	33257	33232	33256	33091	32760	32375	32169	32192	32296	32416	32727	32510	32346	32449	32422	32269	32302	32392	32494	32629	32702	32691	32755	32867	32825
32764	33131	33411	33258	33086	33077	33175	32940	32597	32315	32213	32227	32503	32804	32820	32630	32567	32360	32183	32249	32325	32420	32550	32676	32702	32719	32802	32804
33069	33399	33530	33231	32963	32847	33211	33199	32796	32510	32483	32642	32979	33104	33148	32709	32486	32211	32125	32200	32303	32383	32479	32615	32710	32701	32750	32812
33271	33317	33309	33210	33031	32778	33025	33183	32982	32779	32960	33050	32977	33030	33219	32873	32622	32514	32454	32359	32299	32327	32429	32533	32683	32692	32695	32782
33220	33080	33192	33296	33036	32867	32915	32935	32827	32899	33130	33043	33026	33105	33155	33019	32940	32886	32822	32834	32672	32455	32462	32662	32707	32684	32663	32735
33044	33010	33107	33229	33039	33033	33042	32896	32848	32889	33026	32980	33140	33139	33031	33083	33064	33026	33076	33199	33560	33426	33041	33058	32759	32662	32643	32705
33267	33133	33097	33068	33174	33191	33005	33052	33083	33120	33172	33141	33238	33052	33008	33141	33105	33110	33239	33738	34135	34194	33825	33432	32818	32643	32646	32687
33366	33254	33289	33202	33255	33162	32920	32923	33069	33236	33221	33128	33064	33006	33032	33140	33265	33438	33955	34282	34477	34594	34230	33658	32839	32630	32649	32692
33342	33215	33202	33122	33071	33047	32958	32990	33160	33300	33226	33082	32995	33095	33118	33088	33401	33830	34497	34614	34791	34695	34229	33539	32807	32651	32671	32721
33375	33231	33430	33128	32944	32869	32920	33016	33072	33186	33167	33142	33203	33122	33032	33071	33721	34429	34795	34790	34744	34409	33669	33025	32770	32715	32705	32732
33359	33450	33379	33095	32978	32862	32969	33063	33014	33151	33209	33213	33318	33067	32973	33164	33989	34629	34707	34471	34102	33440	33033	32833	32801	32748	32730	32737
32866	33398	33544	33302	33301	33499	33222	33090	32918	32738	33142	33351	33371	33010	33099	33161	33515	34007	33798	33380	32991	32799	32813	32809	32819	32766	32749	32768
32695	32931	33573	33723	33559	33654	33230	33146	32975	32883	33203	33392	33120	32965	33121	33173	33083	33021	32849	32719	32565	32444	32569	32937	32935	32808	32791	32802
32720	32721	33000	33565	33833	33537	33314	33384	33404	33486	33362	33153	32861	32901	33025	33019	32903	32745	32577	32366	32204	32467	32780	33233	33423	33035	32775	32824
32744	32740	32721	32832	33084	33040	33050	33359	33385	33220	32955	32781	32743	32797	32767	32606	32431	32297	32276	32363	32565	33075	33289	33247	33511	33486	32809	32831
32765	32768	32724	32714	32708	32731	32778	32902	32879	32763	32714	32656	32662	32661	32438	32372	32463	32506	32700	33011	33439	33793	33600	33427	33515	33683	32939	32831
32779	32735	32681	32691	32710	32749	32782	32803	32785	32753	32736	32696	32698	32712	32612	32699	32797	33202	33279	33252	33485	33775	33482	33228	33483	33857	33120	32816
32791	32712	32683	32699	32703	32725	32759	32796	32811	32794	32760	32743	32774	33161	33315	33396	33425	33540	33300	33262	33410	33658	33502	33186	33542	33950	33256	32799
32799	32767	32703	32696	32708	32736	32748	32755	32771	32802	32782	32780	32800	33203	33366	33430	33523	33628	33559	33324	33417	33616	33573	33531	33861	33889	33163	32788
32771	32794	32790	32724	32741	32790	32822	32805	32809	32820	32851	32843	32811	32884	33028	33364	33747	33988	33623	33383	33524	33320	33275	33487	33902	34090	33062	32806
32786	32761	32774	32803	32813	32817	32816	32826	32813	32820	32819	32822	32738	32692	32720	32704	32682	32676	32730	32809	32866	32848	32811	32779	32790	32798	32724	32667
32742	32730	32775	32817	32820	32821	32823	32823	32817	32828	32820	32772	32692	32690	32736	32710	32693	32685	32679	32731	32805	32831	32801	32776	32784	32805	32776	32697
32773	32785	32814	32815	32825	32816	32820	32826	32829	32815	32800	32721	32680	32689	32757	32763	32694	32692	32695	32672	32714	32755	32778	32788	32777	32791	32802	32749
32808	32817	32817	32817	32814	32819	32823	32829	32820	32794	32760	32681	32676	32721	32759	32802	32755	32723	32707	32683	32668	32703	32758	32798	32786	32782	32789	32798
32805	32814	32816	32811	32815	32826	32830	32825	32803	32771	32720	32685	32712	32693	32564	32391	32414	32407	32511	32674	32704	32678	32723	32788	32793	32806	32788	32801
32808	32811	32813	32816	32808	32815	32815	32826	32817	32763	32683	32463	32207	32022	31901	31845	31816	31834	31899	32124	32518	32710	32693	32759	32796	32824	32812	32797
