32974	32915	32901	33137	33339	33185	33045	33044	33076	33114	33137	33107	33172	33177	33304	33294	33137	32872	33007	33046	33273	33539	33563	33582	33418	33048	32964	33181
32970	32964	32999	33375	33376	33170	33018	33007	32888	32944	33101	33021	33104	33163	33325	33548	33375	32974	32956	32996	32997	33238	33525	33576	33478	33186	32961	33013
32979	32959	33223	33493	33467	33243	33043	33056	32877	33113	33120	33018	33074	33306	33275	33516	33570	33201	32959	33003	32975	32972	33103	33333	33374	33393	33175	32917
33047	33341	33538	33330	33375	33361	33120	33130	33152	33247	33169	33088	33070	33395	33440	33266	33585	33568	33279	33016	32947	32953	32943	32968	33098	33400	33378	33014
33518	33515	33353	33371	33376	33369	33199	33001	33168	33124	33041	33173	33109	33156	33297	33343	33527	33520	33569	33465	33248	33122	33093	33003	32983	33083	33324	33173
33234	33104	32830	33099	33089	32953	32947	33089	33142	32950	32846	32929	32982	32992	32943	33020	33110	33297	33324	33229	33214	33256	33341	33330	33248	33157	33181	32992
33204	33277	33007	32995	33139	33235	33263	33256	33074	32908	32869	32894	33008	33265	33170	33076	33075	33079	33168	32872	32945	33024	33189	33381	33404	33414	33364	33096
33177	33279	33234	33280	33364	33375	33264	33242	33113	33092	33182	33137	33130	33347	33230	33341	33359	33320	33130	33026	33155	33204	33236	33341	33400	33403	33357	33136
33149	33212	33299	33327	33284	33249	33057	33103	33178	33070	33210	33067	33193	33267	33030	33223	33346	33393	33293	33237	33164	33132	33305	33221	33407	33414	33395	33241
33148	33048	33230	33275	33257	33336	33228	33134	32941	32856	32955	32863	32943	33055	33181	33296	33320	33337	33330	33281	33106	33128	33170	33164	33460	33407	33383	33330
33184	33174	33170	33248	33179	33111	33131	33161	33078	32996	32923	32939	32970	32937	33081	33164	33267	33334	33300	33074	33061	33175	33300	33236	33242	33412	33426	33384
33243	33150	33000	33169	32978	33041	33160	33317	33522	33534	33487	33516	33500	33318	33125	33039	32984	33213	33219	33091	33083	33159	33110	33119	33157	33150	33194	33424
33234	33279	33048	32946	32961	33120	33312	33564	33480	33287	33269	33277	33506	33626	33395	33122	32897	32997	33126	33095	33161	33019	33021	33136	33188	33059	32903	33382
33162	33234	33144	33160	33250	33274	33348	33609	33463	33222	33187	33217	33474	33624	33445	33284	33057	32974	33016	33089	33047	33067	33227	33257	33308	33151	33056	33330
33196	33201	33246	33338	33337	33358	33313	33392	33531	33511	33451	33531	33599	33552	33290	33265	33300	33247	33212	33061	33054	33208	33426	33305	33389	33398	33317	33358
33428	33413	33402	33371	33365	33402	33420	33288	33181	33227	33287	33277	33224	33176	33291	33325	33295	33277	33216	33183	33245	33312	33376	33435	33406	33222	33101	33092
33429	33521	33547	33525	33534	33530	33488	33437	33315	33175	33129	33192	33303	33403	33433	33471	33441	33405	33374	33314	33356	33476	33431	33491	33433	33088	33008	33028
33422	33430	33357	33304	33353	33423	33441	33396	33313	33354	33319	33359	33407	33465	33524	33486	33342	33286	33316	33435	33444	33528	33525	33459	33428	33133	32984	33053
33339	33355	33275	33126	33038	33114	33189	33100	33215	33322	33398	33423	33397	33283	33269	33221	33121	33113	33258	33448	33442	33426	33377	33409	33316	33200	33033	33037
33052	33158	33293	33235	33101	33089	33271	33362	33416	33410	33400	33505	33500	33487	33408	33150	33051	33258	33446	33450	33225	33103	33156	33461	33512	33324	33049	33113
33025	33040	33101	33159	33337	33411	33416	33472	33478	33463	33414	33502	33516	33521	33497	33372	33325	33420	33376	33127	33034	33068	33328	33516	33311	33030	33113	33409
32965	33012	33017	33024	33124	33415	33487	33448	33475	33491	33463	33476	33499	33492	33468	33500	33516	33338	33138	33035	33042	33121	33273	33094	33012	32942	33210	33522
32994	32973	33031	33064	33054	33124	33350	33424	33436	33439	33468	33474	33489	33485	33461	33491	33412	33088	33055	33042	32991	32994	33041	33241	33104	33135	33489	33567
33301	33100	33001	33066	33041	33030	33092	33314	33429	33381	33406	33441	33474	33460	33405	33313	33170	33075	33010	33052	33011	33139	33382	33473	33399	33504	33560	33606
33416	33404	33241	33087	33042	33035	33003	33016	33297	33356	33343	33440	33467	33383	33104	33014	32974	32973	32961	33004	33217	33475	33478	33516	33547	33562	33603	33528
33396	33392	33407	33354	33107	32975	33021	33053	33020	32973	33086	33241	33110	33103	32986	32963	32936	32961	33068	33298	33446	33455	33500	33532	33556	33590	33466	33124
33437	33411	33389	33361	33372	33186	33007	33031	33070	33021	32984	33099	32977	32923	32950	33064	33138	33272	33402	33439	33462	33488	33524	33550	33566	33404	33068	32840
33451	33446	33430	33399	33374	33356	33282	33192	33127	33083	33076	33166	33172	33152	33267	33345	33385	33417	33440	33468	33478	33493	33517	33468	33297	33015	32825	32777
33007	32935	32948	33067	33232	33278	33180	33063	32910	32986	33049	33063	33185	33295	33405	33230	33071	32953	32986	33089	33230	33382	33475	33539	33444	33250	33037	33099
32950	32973	33029	33224	33325	33237	33061	33038	32859	32905	33092	33060	33097	33310	33390	33420	33208	32977	32974	32977	33050	33171	33288	33401	33441	33277	33056	33013
32976	32991	33228	33420	33464	33201	33040	33150	33162	33313	33228	33065	33064	33308	33302	33394	33487	33235	33034	32993	33021	33112	33164	33286	33311	33360	33256	32885
33180	33371	33503	33359	33405	33287	33151	33185	33214	33291	33191	33153	33111	33360	33434	33394	33572	33574	33374	33105	33045	33102	33127	33190	33139	33333	33443	33010
33568	33490	33344	33413	33423	33331	33128	33005	33097	33139	33079	33126	33066	33154	33285	33391	33534	33544	33576	33544	33369	33249	33221	33176	33155	33276	33433	33217
33352	33097	32818	33102	33124	32960	32950	33018	33065	32976	32929	32992	32993	32957	32929	32993	33122	33314	33350	33322	33366	33379	33390	33373	33353	33328	33226	33131
33236	33276	33060	32971	33078	33208	33217	33161	33044	32939	32904	32916	32998	33122	33093	33082	33034	33124	33139	32854	33028	33077	33235	33398	33401	33411	33270	33153
33166	33297	33225	33219	33313	33299	33261	33265	33009	32989	33068	33010	33025	33309	33247	33304	33345	33283	33101	33048	33190	33113	33092	33349	33390	33388	33377	33243
33176	33269	33264	33210	33162	33238	33197	33161	33076	33031	33122	33010	33074	33186	33153	33205	33238	33329	33308	33271	33182	33197	33251	33253	33411	33399	33398	33322
33292	33215	33161	33133	33175	33225	33145	33022	32908	32847	32947	32854	32917	32978	33079	33181	33179	33170	33240	33326	33180	33108	33152	33225	33414	33398	33388	33373
33316	33237	33109	33135	33125	33073	33069	33115	33108	33059	32986	33002	33059	33057	33087	33166	33233	33171	33155	33171	33086	33092	33165	33177	33317	33391	33390	33364
