32825	32816	32834	32921	33079	33171	33136	33097	33119	33115	33089	33052	33088	33012	33182	33153	33076	33091	33132	33094	32995	32894	32809	32856	33001	33065	33086	33012
32791	32811	32883	32862	32949	33030	33093	33155	33121	33117	33051	32987	33093	33268	33124	33005	33004	33021	33038	33127	33036	32918	32805	32837	32914	33031	33073	33200
32830	32842	33036	33095	32892	32868	32893	33046	33135	33089	32966	32955	32987	33025	32933	32934	32980	32960	32952	33037	33027	33004	32810	32805	32867	33256	33364	33290
33005	33059	33027	33157	33173	32937	32814	32852	32941	32999	32997	32996	32988	32967	32948	32941	32891	32925	33029	33015	33027	33044	32992	33046	33211	33312	33301	33295
33046	33133	33138	33101	33106	33221	33062	32899	32891	33024	33138	33053	33032	32948	32879	32882	32880	33011	33056	33021	33076	33000	33149	33276	33132	33043	33092	33318
33082	32997	33030	33079	33113	33170	33193	33038	33002	33081	33090	33047	33000	32932	32873	32865	32976	33129	33103	33044	33033	33070	33181	33043	32913	32869	32902	33209
33114	33041	32884	32968	33000	33094	33129	33036	32993	33037	32973	32934	32931	32903	32872	32873	33149	33197	33169	33122	33193	33226	33094	32899	32850	32858	32853	33104
33095	33013	32958	32958	32943	33009	33103	32982	32961	32902	32890	32927	32905	32912	32871	32982	33280	33215	33226	33179	33336	33329	33066	32860	32861	32869	32854	33083
32980	32854	32834	32821	32858	33006	33111	33020	32895	32821	32956	32970	32932	32887	32912	33135	33336	33210	33244	33193	33406	33277	32960	32843	32871	32887	32862	33060
32812	32807	32813	32838	32901	33124	33145	32962	32879	33044	33086	33013	32972	32941	33116	33205	33325	33189	33261	33283	33338	33108	32892	32845	32883	32864	32899	32929
32871	32817	32825	32983	33138	33168	32974	32970	33145	33187	33123	33116	33094	33153	33213	33282	33351	33232	33323	33277	33025	32933	32903	32863	32881	32855	32893	32800
32945	32973	33032	33126	33080	33013	33149	33211	33191	33180	33183	33220	33160	33203	33245	33506	33345	33327	33372	33232	33007	32976	32955	32900	32860	33016	32866	32879
33153	33100	33037	33057	33179	33329	33337	33277	33264	33267	33321	33355	33252	33297	33493	33470	33380	33394	33355	33136	33082	32978	32931	32899	32938	33126	32826	33142
33050	33105	33248	33419	33404	33403	33341	33340	33339	33378	33445	33378	33219	33501	33485	33425	33376	33389	33306	33042	33031	32976	32922	32895	33044	32981	33068	33302
33245	33399	33477	33468	33399	33422	33411	33432	33435	33440	33412	33306	33455	33501	33454	33353	33353	33234	33272	33097	33029	32949	32851	33056	32984	33191	33348	33410
33309	33397	33390	33417	33466	33434	33414	33417	33339	33273	33209	33430	33455	33454	33374	33212	33184	33341	33302	33323	32974	32847	32961	33196	32876	33336	33449	33424
33344	33334	33272	33202	33173	33091	33137	33199	33290	33364	33394	33447	33445	33304	33143	32985	33096	33504	33480	33029	32881	32885	33243	33034	33153	33393	33403	33425
33330	33223	33110	32956	32887	32897	32974	33043	33253	33350	33448	33497	33277	32970	32977	32897	33050	33298	33103	32865	32859	33232	33156	33079	33430	33444	33441	33345
33267	33095	32950	32874	32868	32861	32860	32982	33155	33314	33478	33269	32980	32878	32922	32978	33061	33060	32862	32845	33153	33474	33010	33019	33405	33439	33467	33234
