33200	32955	32839	32813	32820	32816	32816	32813	32813	32809	32805	32810	32814	32814	32810	32814	32814	32814	32812	32803	32808	32812	32818	32820	32809	32806	32808	32804
33482	33153	32895	32818	32815	32817	32816	32815	32814	32807	32805	32808	32810	32817	32807	32812	32811	32815	32812	32802	32809	32810	32807	32807	32806	32805	32808	32815
33743	33385	33040	32844	32819	32819	32820	32816	32818	32814	32809	32814	32812	32822	32818	32810	32810	32811	32819	32805	32811	32818	32814	32814	32810	32809	32805	32832
33999	33623	33213	32919	32824	32818	32829	32824	32820	32815	32814	32819	32815	32817	32819	32807	32807	32806	32812	32811	32816	32827	32811	32810	32810	32814	32805	32832
34171	33881	33450	33048	32875	32825	32819	32822	32815	32812	32816	32811	32814	32811	32824	32816	32811	32809	32813	32820	32812	32812	32812	32803	32808	32814	32810	32812
34416	34089	33651	33213	32968	32852	32817	32827	32817	32819	32823	32821	32827	32825	32823	32816	32813	32813	32809	32814	32812	32804	32811	32805	32807	32803	32809	32804
34642	34254	33787	33348	33079	32890	32819	32828	32821	32822	32826	32830	32821	32817	32820	32814	32815	32816	32818	32822	32818	32814	32825	32809	32801	32802	32812	32808
34862	34471	33960	33551	33211	32985	32844	32831	32817	32820	32827	32827	32818	32820	32823	32810	32814	32819	32812	32817	32811	32816	32829	32810	32806	32804	32816	32804
34919	34632	34101	33660	33300	33033	32875	32830	32813	32817	32824	32819	32813	32815	32821	32812	32809	32807	32808	32814	32809	32814	32819	32803	32810	32804	32814	32807
35069	34804	34294	33813	33383	33068	32900	32842	32823	32817	32828	32824	32813	32818	32816	32818	32813	32808	32807	32808	32808	32814	32813	32806	32808	32803	32808	32808
35114	35005	34487	33947	33466	33137	32950	32861	32849	32814	32812	32818	32808	32813	32811	32818	32813	32811	32808	32810	32808	32813	32820	32806	32802	32809	32806	32805
35097	35073	34607	33972	33532	33246	33054	32919	32854	32816	32818	32815	32809	32811	32815	32818	32807	32804	32808	32811	32804	32809	32818	32809	32805	32804	32805	32799
35044	35097	34767	34073	33670	33320	33118	32982	32877	32828	32821	32815	32810	32814	32819	32816	32805	32805	32809	32808	32811	32813	32811	32802	32808	32806	32801	32801
34897	35041	34796	34219	33719	33450	33243	33085	32925	32848	32813	32814	32812	32811	32808	32806	32814	32812	32807	32809	32812	32805	32806	32805	32807	32806	32805	32800
34905	35105	34895	34337	33842	33585	33338	33140	32963	32846	32812	32821	32816	32816	32810	32812	32815	32810	32810	32804	32810	32807	32811	32809	32804	32801	32802	32804
34791	35049	34991	34407	33945	33688	33416	33212	32997	32854	32815	32814	32813	32815	32809	32812	32805	32802	32807	32808	32808	32809	32809	32811	32807	32803	32807	32802
34531	34885	35050	34639	34207	33814	33487	33213	32997	32862	32820	32812	32806	32809	32806	32813	32807	32803	32805	32807	32805	32808	32807	32808	32802	32808	32808	32801
34512	34785	34942	34788	34270	33907	33543	33248	33014	32863	32817	32812	32819	32813	32806	32812	32806	32809	32806	32816	32815	32807	32805	32808	32799	32803	32800	32798
34532	34733	35029	34853	34399	33946	33589	33269	33006	32851	32811	32816	32814	32810	32812	32810	32810	32805	32807	32816	32814	32799	32804	32808	32805	32803	32801	32800
