33430	33665	34252	34050	33652	33530	33589	33509	33488	33559	33469	33927	33678	33236	33231	33269	33499	33678	33552	34224	34535	34624	34560	34027	33510	33893	34226	34386
33359	33650	34251	34119	33715	33586	33607	33608	33525	33610	33498	33803	33545	33199	33185	33212	33287	33677	33646	33464	33710	34008	34306	34081	33609	33790	34029	34069
33454	33900	34335	34067	33733	33671	33749	33835	33711	33709	33735	33719	33415	33178	33171	33158	33198	33476	33841	33705	33470	33504	33736	33773	33546	33825	34250	34128
33618	34105	34299	33953	33790	33730	33771	33790	33687	33627	33757	33853	33435	33200	33225	33195	33179	33280	33726	33787	33625	33541	33503	33748	33561	33707	34005	33942
33649	33918	34118	33844	33802	33740	33717	33594	33617	33587	33746	33955	33416	33255	33259	33259	33197	33247	33652	33633	33660	33706	33604	33732	33595	33728	33898	34199
33456	33926	34032	33656	33723	33710	33768	33668	33735	33685	33719	34190	33580	33334	33299	33300	33268	33363	33745	33505	33493	33651	33707	33633	33470	33680	33852	34539
33505	34171	34122	33668	33704	33723	33857	33825	33870	33946	34013	34191	33908	33395	33408	33389	33363	33632	33655	33508	33552	33586	33630	33676	33544	33746	34287	34655
33599	34118	34181	33831	33690	33690	33878	33963	34056	34269	34646	34756	34672	33905	33674	33531	33712	33782	33547	33564	33660	33481	33501	33720	33934	34345	34760	34715
33896	34108	33992	33870	33710	33618	33877	34064	34247	34333	34572	34667	34861	34871	34641	34027	34024	33813	33759	33810	33645	33505	33611	34203	34478	34859	34747	34657
33886	33962	33806	33762	33612	33636	33927	34139	34083	34256	34449	34628	34867	35062	35730	34726	34301	34217	34376	34246	33701	33660	34113	34674	34586	34848	34747	34768
33947	34063	33743	33776	33762	33831	34006	34162	34111	34131	34467	34859	35247	35679	36164	35270	34753	34846	35408	34622	33868	34065	34344	34792	34646	34839	34860	34748
34094	34383	33886	33964	33945	33979	34171	34153	34172	34316	34440	34912	35376	36063	36246	36185	35424	35545	35920	34399	33924	34974	35006	34924	35002	34970	34756	34618
34196	34561	34137	34238	33973	34001	34139	34068	34071	34262	34555	34686	35241	35875	36258	36777	36307	36422	36248	34530	34508	35441	35291	35298	35262	34761	34639	34657
34018	34430	34216	34293	33834	33895	34031	34034	34092	34342	34566	35003	35328	36068	35884	36724	36675	36528	35916	34546	34863	35396	35086	34879	34845	34747	34649	34674
33744	34266	34523	34173	33759	33761	33871	33988	34086	34245	34541	34911	35180	35889	35402	35737	35833	35725	35083	34930	35905	35236	34805	34779	34817	34596	34379	34207
