446.038	306.634	395.078	461.291	478.381	521.300	515.337	525.870	495.473	469.751	487.215	463.788	467.733	449.722	365.327	252.595	112.551	44.297	44.143	49.897	57.394	44.208	36.930	34.999	33.700	31.015	24.211	147.520
347.426	312.041	356.924	428.738	401.174	410.399	429.960	429.962	433.318	424.011	423.746	402.004	372.428	328.076	226.219	118.847	65.351	67.339	91.271	59.182	52.641	47.774	36.063	32.594	32.801	34.360	26.235	201.510
428.305	446.954	441.046	404.034	422.983	390.886	344.233	316.479	326.076	327.786	332.582	335.575	236.597	159.649	120.113	98.572	87.882	94.574	67.259	41.822	40.355	39.344	33.988	33.763	31.361	30.312	41.548	190.308
492.359	456.690	375.767	498.944	532.500	509.825	445.928	293.770	203.914	173.745	182.696	165.678	118.111	69.277	79.685	90.256	92.545	59.555	38.799	47.418	40.023	35.539	29.414	33.639	29.733	32.372	48.718	199.726
292.830	341.636	323.152	508.583	533.282	544.221	519.946	403.376	139.388	84.602	81.447	66.948	58.027	54.033	71.590	77.443	63.393	50.735	42.484	48.831	33.817	31.626	38.131	32.951	33.817	29.194	54.028	269.933
226.964	283.934	333.514	517.007	525.811	517.719	489.193	443.783	123.690	96.976	81.083	63.542	65.653	63.568	67.605	62.749	54.287	45.434	47.104	43.765	38.377	30.936	40.718	40.809	46.231	30.467	104.995	372.942
295.788	259.515	271.041	414.323	490.160	499.820	483.729	343.715	60.173	86.890	90.235	74.462	47.938	42.449	44.854	43.442	48.012	49.315	52.808	40.651	30.872	48.993	49.438	40.074	38.031	30.270	170.101	422.202
295.248	283.488	241.990	280.507	355.565	350.377	294.272	120.854	31.955	122.022	132.331	44.842	28.949	91.939	66.680	26.981	35.715	80.664	52.243	35.116	28.696	34.337	31.486	29.986	31.791	39.213	257.302	432.684
249.064	236.068	262.963	257.671	268.586	149.943	60.033	41.969	35.831	38.930	34.103	31.550	31.553	48.217	41.803	33.087	27.278	38.301	47.812	44.675	34.858	33.951	29.550	29.395	29.338	71.334	351.773	419.726
273.728	238.373	242.910	253.688	231.105	66.426	46.017	32.765	64.979	46.403	41.124	149.397	121.284	29.878	31.099	35.608	30.300	29.311	41.363	55.331	34.471	35.233	30.938	24.945	18.581	171.460	383.615	414.301
253.795	231.703	234.975	244.044	219.859	54.496	35.194	32.343	146.242	84.674	31.044	123.372	109.180	32.141	32.114	31.201	34.717	42.866	41.207	71.188	33.727	31.515	34.328	23.516	65.692	268.326	375.909	423.634
224.780	189.951	187.400	221.395	243.297	65.401	30.112	34.691	33.512	30.324	32.784	23.134	34.083	51.296	22.228	28.407	50.761	34.325	54.504	79.252	29.355	31.319	31.314	33.389	162.829	265.578	390.350	438.986
289.610	229.163	158.852	164.550	234.170	129.767	41.046	45.712	29.203	24.062	42.853	32.599	33.351	55.112	42.038	36.569	59.467	35.220	66.958	68.491	27.627	30.375	30.556	92.887	175.154	298.796	400.980	384.730
305.782	255.411	199.333	225.473	220.906	190.808	50.213	40.431	29.179	29.241	33.977	48.818	55.172	56.516	41.795	28.332	27.588	52.592	102.683	58.106	31.783	21.659	71.802	155.676	203.657	350.838	404.526	281.733
200.092	126.121	128.101	160.061	197.027	227.579	133.649	18.055	26.443	46.663	52.717	67.173	66.685	40.021	26.261	25.717	30.687	81.738	114.533	37.735	18.869	83.158	179.737	206.033	305.171	380.593	340.024	151.427
137.811	127.774	100.892	122.910	190.845	192.580	221.641	111.111	33.181	53.173	63.548	57.213	45.292	23.578	25.748	27.112	55.844	96.513	62.650	28.916	126.746	231.540	261.304	313.592	356.093	346.086	209.736	37.474
174.709	219.047	152.272	152.310	217.206	235.228	233.981	227.541	137.314	57.690	46.871	48.974	42.867	29.433	23.163	43.785	72.671	74.184	93.299	211.679	274.762	292.777	323.950	326.818	309.254	220.319	70.865	14.548
