33536	33342	33068	33128	33084	33074	33290	33626	33602	33672	33471	33280	33301	33319	33393	33369	33294	33308	33308	33192	33199	33287	33311	33444	33707	34001	34137	34072
33435	33165	33069	33094	33190	33290	33466	33454	33673	33848	33415	33404	33470	33473	33492	33522	33484	33445	33398	33317	33309	33265	33240	33383	33549	33762	34055	34044
33204	33039	33028	33185	33332	33303	33336	33395	33741	33805	33707	33399	33507	33577	33549	33584	33569	33500	33437	33337	33230	33265	33255	33224	33290	33569	33933	34032
33012	33083	33181	33419	33372	33374	33328	33386	33523	33721	33575	33573	33637	33743	33705	33815	33814	33787	33590	33302	33355	33289	33312	33145	33159	33388	33731	33970
33120	33175	33263	33268	33237	33406	33455	33507	33618	33525	33610	33675	33769	33827	33871	34092	34134	34031	33479	33452	33418	33425	33357	33190	33159	33245	33558	33855
33111	33108	33206	33188	33208	33464	33718	33696	33613	33639	33679	33737	33893	33939	33964	34061	34232	33785	33586	33536	33459	33503	33477	33520	33322	33289	33512	33655
33210	33196	33329	33375	33379	33510	33629	33569	33613	33698	33823	33893	33976	34041	34072	34160	34069	33776	33708	33670	33655	33542	33558	33393	33171	33216	33382	33612
33394	33340	33414	33525	33601	33632	33708	33733	33735	33790	33956	34094	34168	34185	34277	34284	34029	33923	33812	33843	33828	33704	33664	33319	33162	33121	33292	33541
33379	33496	33798	34033	33871	33785	34039	34048	34122	34296	34438	34469	34395	34404	34471	34283	34225	34114	34058	34016	33907	33918	33672	33475	33298	33118	33208	33463
33578	33543	33868	33950	33996	34163	34143	34199	34257	34329	34419	34477	34359	34319	34469	34550	34289	34210	34208	34083	34102	34019	33859	33672	33423	33132	33099	33319
33403	33728	34070	34130	34297	34340	34299	34283	34299	34356	34322	34240	34238	34175	34258	34378	34345	34250	34250	34170	34120	34071	33927	33693	33589	33242	33081	33201
33158	33949	34296	34227	34170	34388	34338	34300	34318	34376	34368	34310	34293	34316	34348	34265	34160	34259	34299	34234	34176	34065	33890	33720	33597	33319	33078	33116
33246	34314	34388	34279	34200	34388	34387	34337	34400	34364	34367	34335	34349	34366	34335	34293	34234	34194	34286	34270	34215	34160	33992	33753	33585	33432	33099	33070
33299	34293	34391	34361	34288	34337	34361	34359	34361	34293	34309	34361	34371	34427	34370	34297	34291	34223	34200	34224	34245	34220	34081	33855	33659	33651	33161	33043
33480	34096	34306	34349	34303	34334	34335	34366	34354	34301	34269	34338	34400	34466	34417	34329	34398	34426	34397	34344	34207	34266	34167	33886	33669	33675	33234	33053
33511	34058	34206	34218	34303	34315	34359	34338	34281	34372	34312	34306	34392	34419	34459	34436	34361	34302	34304	34290	34227	34205	34108	33907	33696	33644	33195	33061
33304	34288	34366	34382	34432	34362	34376	34404	34297	34267	34384	34337	34351	34410	34423	34333	34356	34385	34358	34307	34295	34227	34157	33953	33622	33441	33170	33089
33450	34378	34307	34235	34458	34464	34338	34409	34451	34226	34377	34314	34398	34415	34353	34377	34317	34260	34286	34289	34246	34187	34075	33915	33688	33461	33170	33084
33599	33888	34108	34177	34285	34268	34381	34313	34316	34213	34198	34345	34491	34341	34202	34452	34500	34344	34391	34343	34243	34204	34169	34058	33799	33373	33132	33068
34049	33834	33977	34198	34223	34261	34303	34242	34192	34226	34283	34448	34402	34312	34310	34258	34260	34212	34424	34493	34390	34378	34413	34277	33698	33187	33093	33060
34200	34129	33973	34137	34187	34245	34224	33981	34129	34212	34310	34415	34361	34325	34337	34346	34320	34267	34207	34174	34146	34109	33999	33740	33478	33194	33087	33107
34179	34199	34176	34137	34184	34241	34234	34160	34206	34233	34340	34384	34348	34248	34285	34341	34330	34282	34280	34259	34201	34117	33888	33603	33400	33217	33141	33114
34236	34189	34163	34211	34227	34284	34293	34285	34272	34330	34352	34324	34253	34246	34262	34320	34267	34194	34150	34159	34150	34022	33726	33448	33350	33269	33167	33156
34283	34200	34149	34226	34252	34305	34290	34366	34355	34336	34313	34255	34286	34255	34206	34234	34229	34162	34156	34218	34095	33937	33625	33394	33366	33280	33183	33244
