32910	32898	32879	32864	32848	32842	32843	32836	32849	32847	32827	32824	32829	32851	32864	32871	32853	32849	32850	32850	32856	32866	32875	32882	32871	32855	32830	32808
32886	32870	32848	32841	32840	32839	32829	32835	32833	32849	32852	32846	32847	32850	32861	32862	32853	32853	32858	32856	32855	32862	32867	32873	32867	32852	32828	32805
32852	32845	32843	32846	32849	32840	32855	32848	32833	32844	32872	32880	32860	32854	32861	32861	32860	32856	32859	32860	32870	32870	32871	32871	32857	32860	32849	32807
32846	32846	32845	32854	32850	32849	32865	32843	32828	32850	32880	32884	32865	32848	32857	32860	32852	32848	32845	32846	32849	32858	32864	32863	32855	32873	32869	32829
32847	32848	32851	32851	32845	32855	32840	32833	32838	32848	32891	32884	32872	32850	32844	32852	32846	32840	32840	32841	32844	32843	32854	32849	32863	32891	32902	32867
32853	32854	32862	32849	32846	32837	32835	32835	32837	32848	32902	32903	32878	32874	32846	32835	32851	32877	32868	32853	32848	32852	32858	32872	32877	32898	32887	32855
32873	32869	32863	32848	32843	32845	32845	32848	32851	32852	32877	32924	32882	32890	32880	32855	32869	32884	32883	32891	32879	32873	32881	32876	32896	32937	32879	32837
32877	32876	32875	32857	32856	32870	32868	32864	32855	32851	32852	32878	32877	32868	32880	32882	32860	32829	32834	32863	32866	32868	32864	32870	32895	32889	32870	32844
32844	32874	32892	32888	32886	32887	32877	32850	32832	32832	32835	32855	32866	32886	32878	32862	32850	32829	32837	32850	32851	32880	32875	32870	32861	32844	32856	32862
32885	32886	32886	32883	32881	32863	32851	32873	32846	32836	32876	32876	32864	32856	32843	32833	32843	32846	32855	32836	32832	32847	32864	32883	32872	32839	32845	32850
32877	32873	32880	32877	32856	32832	32840	32848	32868	32878	32852	32842	32841	32839	32834	32827	32843	32847	32846	32836	32838	32857	32850	32846	32855	32861	32846	32848
32872	32859	32850	32868	32842	32856	32859	32855	32856	32875	32839	32829	32829	32828	32836	32831	32841	32847	32847	32836	32835	32834	32834	32835	32834	32858	32872	32865
32848	32835	32850	32866	32856	32861	32857	32851	32850	32882	32872	32823	32823	32825	32826	32835	32833	32845	32838	32835	32834	32820	32819	32826	32844	32870	32856	32837
32840	32870	32896	32900	32889	32873	32865	32852	32841	32863	32896	32867	32843	32850	32874	32904	32909	32907	32913	32920	32912	32867	32848	32852	32877	32875	32857	32834
32876	32905	32905	32907	32891	32875	32843	32828	32833	32836	32862	32877	32865	32871	32919	32922	32879	32869	32885	32923	32938	32903	32866	32868	32874	32842	32821	32819
32892	32885	32875	32877	32851	32836	32844	32831	32827	32821	32824	32840	32860	32868	32880	32888	32878	32875	32886	32909	32897	32872	32854	32850	32837	32825	32822	32825
32887	32854	32837	32835	32831	32837	32865	32853	32835	32828	32822	32826	32833	32850	32856	32847	32841	32844	32847	32845	32842	32852	32850	32841	32833	32828	32836	32852
32876	32840	32832	32834	32830	32841	32852	32841	32846	32846	32839	32838	32841	32848	32856	32860	32850	32840	32847	32854	32859	32858	32859	32854	32855	32858	32863	32868
32848	32842	32835	32836	32839	32852	32843	32834	32833	32849	32869	32855	32842	32843	32839	32841	32855	32851	32852	32847	32843	32840	32840	32844	32846	32860	32861	32856
32846	32838	32840	32835	32840	32850	32851	32836	32831	32833	32850	32858	32841	32838	32842	32855	32855	32854	32860	32854	32846	32836	32837	32839	32842	32848	32845	32845
32859	32848	32837	32832	32836	32832	32835	32834	32831	32827	32830	32838	32849	32847	32850	32860	32857	32854	32856	32858	32856	32846	32839	32839	32837	32832	32832	32839
32857	32858	32842	32836	32836	32834	32834	32833	32832	32833	32834	32831	32837	32851	32858	32853	32849	32853	32849	32849	32850	32849	32842	32835	32831	32826	32826	32832
32843	32855	32854	32849	32844	32851	32847	32836	32837	32834	32836	32832	32830	32839	32854	32851	32849	32850	32847	32849	32846	32844	32836	32833	32830	32828	32833	32833
