32768	32767	32779	32798	32797	32796	32797	32796	32799	32797	32797	32796	32794	32794	32794	32795	32794	32795	32793	32793	32795	32794	32793	32794	32794	32794	32794	32793
32767	32780	32798	32798	32799	32798	32798	32798	32797	32798	32797	32796	32794	32794	32794	32794	32794	32795	32794	32795	32793	32794	32794	32794	32795	32792	32794	32794
32780	32797	32797	32797	32798	32799	32798	32798	32798	32799	32803	32803	32802	32797	32795	32792	32792	32793	32795	32796	32795	32795	32793	32795	32793	32794	32793	32795
32798	32799	32797	32797	32800	32806	32811	32818	32828	32828	32823	32821	32824	32825	32825	32826	32812	32801	32795	32794	32795	32794	32795	32794	32794	32795	32794	32793
32799	32802	32809	32825	32832	32830	32827	32817	32805	32815	32817	32815	32815	32815	32816	32810	32821	32823	32815	32808	32799	32797	32794	32794	32794	32794	32793	32793
32803	32817	32823	32818	32804	32802	32798	32796	32797	32804	32817	32812	32813	32813	32814	32807	32801	32811	32813	32818	32817	32814	32807	32799	32794	32793	32792	32792
32812	32820	32818	32802	32801	32801	32801	32802	32799	32801	32810	32818	32817	32815	32816	32817	32814	32811	32812	32812	32815	32814	32817	32817	32812	32813	32811	32806
32814	32822	32799	32800	32801	32801	32801	32803	32805	32803	32804	32810	32818	32821	32816	32816	32818	32820	32819	32819	32820	32821	32817	32814	32814	32811	32811	32815
32801	32828	32813	32801	32801	32802	32800	32777	32772	32772	32773	32773	32772	32781	32788	32792	32793	32791	32793	32796	32799	32805	32814	32819	32819	32817	32813	32809
32816	32790	32794	32804	32835	32880	32939	32987	33012	33040	33060	33069	33059	33045	33026	33000	32969	32935	32903	32870	32842	32815	32787	32776	32780	32791	32802	32808
32862	32968	33095	33260	33398	33489	33551	33583	33600	33610	33614	33613	33602	33591	33573	33549	33509	33467	33414	33354	33287	33223	33128	33015	32894	32812	32777	32773
33505	33623	33672	33685	33689	33683	33674	33673	33673	33680	33678	33671	33675	33678	33675	33680	33683	33685	33689	33686	33677	33647	33588	33486	33325	33117	32936	32872
33689	33673	33665	33662	33662	33668	33667	33664	33661	33662	33671	33667	33662	33663	33664	33662	33661	33660	33661	33662	33670	33676	33684	33683	33600	33388	33225	33191
33666	33664	33668	33673	33669	33668	33671	33672	33672	33670	33668	33668	33672	33671	33668	33669	33667	33666	33667	33666	33669	33670	33665	33689	33615	33384	33315	33358
33675	33677	33675	33677	33683	33681	33678	33680	33686	33685	33683	33687	33690	33692	33687	33686	33686	33682	33683	33687	33689	33685	33693	33638	33471	33448	33566	33696
33685	33685	33685	33686	33687	33689	33691	33691	33696	33692	33689	33694	33695	33692	33689	33683	33683	33681	33676	33676	33679	33685	33616	33533	33643	33734	33712	33677
33675	33670	33671	33672	33673	33674	33673	33673	33675	33675	33675	33679	33677	33676	33677	33675	33673	33672	33675	33670	33677	33647	33634	33751	33735	33686	33690	33692
33659	33666	33668	33668	33668	33669	33666	33669	33670	33674	33678	33682	33683	33686	33685	33684	33684	33686	33682	33678	33689	33714	33772	33716	33716	33753	33765	33748
33679	33679	33676	33675	33688	33716	33741	33757	33755	33747	33742	33740	33744	33746	33743	33735	33724	33711	33695	33686	33724	33749	33709	33757	33830	33829	33798	33809
33721	33720	33724	33744	33802	33834	33840	33839	33835	33830	33825	33822	33820	33817	33799	33779	33752	33731	33712	33701	33710	33705	33766	33841	33819	33812	33848	33865
33824	33817	33817	33813	33813	33839	33855	33856	33852	33849	33843	33843	33845	33847	33825	33788	33755	33731	33719	33709	33705	33727	33819	33835	33772	33828	33877	33884
33843	33857	33855	33832	33819	33841	33862	33869	33869	33860	33846	33840	33842	33836	33799	33759	33728	33712	33706	33695	33699	33738	33799	33794	33819	33841	33865	33889
33811	33842	33856	33855	33833	33821	33831	33852	33852	33845	33844	33840	33816	33778	33740	33717	33708	33706	33705	33726	33746	33730	33763	33821	33849	33847	33845	33867
33849	33849	33862	33854	33832	33823	33833	33832	33827	33821	33800	33750	33738	33756	33698	33702	33703	33699	33749	33779	33740	33740	33733	33798	33842	33846	33841	33824
34060	33929	33854	33819	33810	33828	33847	33828	33800	33808	33804	33767	33760	33758	33707	33711	33693	33699	33753	33734	33733	33722	33727	33761	33793	33799	33797	33838
33958	34035	33958	33914	33888	33824	33823	33814	33806	33815	33831	33832	33829	33800	33720	33683	33684	33703	33731	33736	33739	33768	33804	33805	33762	33735	33776	33835
33751	33930	34041	34041	34013	33862	33803	33799	33794	33793	33822	33832	33830	33771	33695	33677	33687	33697	33716	33732	33787	33804	33818	33827	33786	33793	33848	33983
33734	33893	33988	34017	34015	33896	33821	33800	33776	33782	33801	33811	33767	33704	33680	33674	33675	33707	33702	33781	33812	33793	33776	33781	33786	33820	33932	34082
32768	32767	32778	32796	32796	32796	32794	32795	32795	32795	32795	32795	32794	32793	32792	32795	32794	32795	32793	32793	32795	32794	32794	32793	32794	32793	32793	32792
32767	32779	32795	32795	32796	32794	32797	32794	32794	32795	32795	32794	32794	32795	32794	32794	32794	32794	32794	32794	32795	32795	32794	32794	32794	32794	32793	32793
32786	32807	32806	32802	32799	32797	32796	32794	32794	32796	32796	32797	32797	32796	32795	32792	32793	32794	32795	32795	32795	32794	32795	32795	32792	32793	32793	32794
32813	32813	32805	32799	32796	32794	32798	32803	32805	32806	32808	32809	32806	32805	32806	32803	32793	32794	32795	32795	32795	32794	32796	32794	32795	32792	32795	32795
32818	32816	32819	32815	32810	32808	32810	32814	32815	32814	32811	32812	32812	32813	32820	32823	32819	32795	32793	32794	32794	32797	32795	32795	32797	32798	32800	32804
32826	32820	32812	32812	32816	32819	32816	32811	32810	32811	32812	32816	32816	32811	32806	32802	32821	32817	32805	32799	32794	32793	32796	32796	32800	32802	32806	32808
32804	32794	32791	32794	32793	32796	32797	32797	32799	32800	32800	32800	32798	32797	32796	32798	32806	32822	32821	32818	32815	32809	32804	32804	32805	32808	32810	32815
32807	32795	32800	32807	32807	32793	32780	32772	32767	32762	32760	32760	32761	32764	32766	32764	32766	32773	32784	32794	32805	32820	32826	32832	32832	32826	32827	32831
32821	32816	32794	32781	32789	32822	32853	32908	32969	33019	33060	33086	33094	33091	33076	33046	33014	32972	32925	32880	32835	32799	32778	32770	32772	32782	32794	32814
32782	32798	32926	33103	33279	33424	33521	33583	33623	33647	33665	33678	33670	33665	33656	33643	33619	33588	33541	33478	33401	33307	33197	33071	32955	32863	32802	32781
33162	33422	33617	33695	33717	33712	33703	33693	33690	33685	33682	33683	33683	33683	33684	33686	33693	33696	33704	33710	33713	33709	33693	33652	33568	33433	33258	33073
33727	33712	33691	33676	33672	33671	33672	33673	33674	33674	33677	33675	33671	33670	33671	33665	33663	33664	33662	33663	33668	33668	33679	33695	33713	33709	33654	33540
