30763	30684	31582	32779	32800	32792	32798	32805	32827	32845	32855	32867	32846	32864	32846	32789	32805	32865	32910	32933	32899	32918	32831	32792	32786	32791	32808	32822
30684	31574	32823	32819	32790	32789	32792	32789	32784	32789	32789	32777	32792	32904	33086	33353	33543	33635	33663	33675	33676	33644	33598	33503	33357	33132	32931	32817
31549	32807	32816	32792	32823	32858	32858	32843	32814	32802	32803	32973	33336	33630	33742	33732	33707	33693	33682	33677	33681	33690	33700	33723	33746	33737	33693	33590
32746	32820	32790	32823	32862	32811	32820	32860	32831	32901	33335	33694	33748	33701	33679	33674	33676	33698	33730	33752	33773	33787	33794	33807	33795	33753	33738	33677
32808	32795	32792	32842	32829	32793	32790	32771	33063	33608	33743	33690	33676	33676	33683	33735	33800	33816	33813	33822	33831	33825	33830	33805	33786	33938	33974	34133
32795	32796	32795	32832	32846	32785	32815	33278	33720	33708	33677	33680	33680	33728	33795	33846	33843	33849	33859	33866	33835	33784	33772	33736	33753	34109	33953	33988
32797	32799	32793	32828	32847	32851	33458	33732	33681	33677	33677	33689	33768	33796	33793	33895	33890	33866	33837	33749	33696	33753	33775	33743	33793	34127	34042	33920
32800	32796	32820	32846	32886	33497	33734	33680	33674	33672	33722	33808	33790	33814	33860	34083	33994	33795	33230	33010	32996	33084	33163	33228	33282	33210	33212	33039
32799	32817	32849	32918	33539	33725	33683	33671	33678	33756	33780	33783	33839	33759	33633	33633	33502	33105	32891	32886	32896	32889	32879	32919	32933	32941	32932	32975
32801	32858	32891	33529	33718	33683	33660	33696	33786	33792	33776	33669	33233	32965	32896	32872	32872	32905	32919	32889	32893	32942	32919	32946	32928	32904	33100	33435
32884	32838	33358	33730	33679	33659	33703	33818	33877	33817	33467	32966	32880	32915	32914	32905	32906	32909	32921	32882	32908	32909	32925	32868	33070	33159	33619	33835
32801	33070	33714	33684	33678	33700	33820	33950	33902	33328	32900	32914	32931	32943	32922	32908	32904	32915	32902	32961	33053	32889	32844	32992	33588	33689	33870	33935
32824	33558	33702	33677	33712	33812	33911	33889	33293	32896	32932	32940	32932	32942	32917	32913	32912	32947	32950	33021	32934	32880	32903	33498	33669	33770	33945	33943
33193	33722	33674	33690	33751	33904	33889	33461	32888	32931	32914	32926	32933	32910	32921	32935	32920	32954	33087	32958	32891	32870	33426	33716	33677	33742	33906	33945
33632	33688	33684	33689	33856	33868	33654	32976	32923	32931	32901	32947	32913	32906	32912	32918	32959	32990	33053	32933	32922	33396	33756	33720	33740	33737	33837	33949
33682	33694	33679	33752	33928	33767	33048	32917	32919	32929	32906	32940	32914	32908	32910	32961	33068	32950	33000	32959	33128	33862	33864	33883	33917	33894	33828	33898
33681	33688	33692	33844	33821	33176	32900	32943	32912	32910	32917	32973	32953	32940	32921	32993	32982	32933	32984	32946	33481	33903	33933	33960	33962	33972	33953	33886
33701	33674	33734	33806	33305	32908	32961	32965	32964	32906	32913	32943	33161	32962	32952	32939	32968	32982	33050	33038	33727	33927	33953	33954	33954	33955	33954	33946
33683	33684	33768	33656	32993	32961	32973	32943	32941	33094	33033	32975	33167	33114	33155	33020	32930	33051	33148	33130	33813	33941	33948	33946	33953	33953	33954	33951
33687	33717	33782	33435	32906	32949	32943	32948	32993	32988	32954	33059	33019	33266	33479	33277	32922	32974	32993	33200	33853	33932	33944	33947	33951	33953	33953	33951
33690	33751	33775	33183	32927	32950	32957	32978	32968	32918	32925	32969	32904	32933	33231	33302	33032	32972	32945	33190	33848	33877	33944	33957	33957	33952	33945	33930
33702	33780	33729	33043	32940	32936	32946	32943	32925	32920	32946	32926	32922	32920	33006	33100	33288	33122	32926	33148	33868	33885	33884	33907	33943	33938	33903	33844
33734	33809	33772	33038	32943	32934	32935	32925	32927	32921	32926	32910	32911	32929	32944	33023	33554	33469	32908	33139	33964	33968	33945	33893	33823	33827	33805	33798
33760	33881	33845	33096	32946	32939	32936	32932	32933	32924	32912	32914	32939	32948	32940	33029	33317	33842	33303	33416	33925	33954	33951	33950	33799	33793	33838	33851
33812	33888	33814	33057	32955	32938	32926	32921	32927	32923	32917	32916	32926	32923	32947	32961	33096	33684	33877	33758	33828	33945	33944	33860	33761	33849	33874	33915
33847	33863	33764	32980	32943	32929	32933	32936	32931	32936	32946	32936	32921	32932	32925	33164	33864	33870	33865	33825	33795	33832	33817	33773	33799	33846	33881	33913
33821	33910	33578	32943	32948	32936	32914	32929	32930	32922	32931	32982	32934	32921	32913	33557	33986	33896	33854	33861	33873	33861	33853	33859	33855	33860	33882	33905
33797	33811	33179	32942	32939	32936	32919	32936	32932	32924	32918	32926	32940	32925	32904	33347	33914	33936	33927	33918	33940	33935	33906	33879	33845	33830	33881	33927
30763	30684	31557	32757	32805	32809	32821	32837	32842	32847	32859	32862	32834	32850	32841	32789	32807	32870	32928	32956	32921	32931	32855	32791	32777	32793	32812	32840
30685	31558	32809	32823	32788	32791	32799	32799	32800	32805	32800	32783	32805	32922	33116	33379	33564	33652	33687	33697	33691	33671	33622	33537	33392	33168	32963	32831
31550	32806	32819	32790	32828	32864	32858	32854	32834	32814	32809	33000	33380	33650	33748	33732	33702	33690	33682	33681	33690	33695	33705	33732	33745	33747	33710	33606
32749	32824	32789	32825	32860	32808	32811	32846	32827	32912	33366	33701	33737	33691	33675	33671	33676	33697	33736	33759	33780	33796	33808	33827	33817	33769	33721	33689
32812	32797	32793	32851	32824	32795	32786	32770	33097	33644	33745	33687	33679	33674	33685	33744	33803	33816	33810	33808	33825	33828	33827	33811	33833	33922	33927	34119
32797	32796	32794	32836	32841	32791	32825	33321	33732	33705	33676	33681	33684	33736	33804	33814	33790	33783	33788	33796	33785	33786	33767	33756	33822	33927	33879	34035
32796	32797	32792	32835	32840	32854	33462	33741	33685	33675	33678	33702	33781	33795	33757	33809	33821	33767	33672	33608	33636	33718	33784	33772	33858	33949	33934	33813
32799	32801	32832	32842	32915	33522	33754	33699	33674	33680	33746	33800	33786	33801	33883	34029	33531	33242	32971	32908	32932	32998	33144	33327	33460	33348	33154	32937
32797	32835	32843	32974	33596	33737	33704	33669	33693	33784	33799	33796	33773	33559	33403	33209	32955	32925	32905	32906	32921	32888	32910	32946	32978	32975	32985	33050
32814	32865	32954	33607	33720	33699	33661	33720	33835	33899	33775	33436	33058	32898	32875	32891	32918	32922	32909	32940	32907	32922	32948	32937	32974	33045	33312	33522
32883	32861	33499	33720	33693	33668	33730	33876	33973	33787	33151	32882	32898	32923	32939	32918	32943	32930	32885	32925	32958	33042	32900	32924	33190	33362	33629	33842
32787	33220	33726	33675	33687	33730	33875	33944	33761	33045	32888	32920	32912	32932	32935	32906	32924	32994	32909	32972	32990	32923	32841	33118	33556	33772	33897	33930
32906	33650	33689	33680	33721	33842	33945	33732	33020	32901	32916	32942	32931	32998	32928	32913	32919	32980	33077	32957	32873	32829	32962	33517	33664	33840	33920	33928
