34435	34652	35044	35085	35284	35118	33965	33306	33669	33864	33768	33899	33780	33717	33732	33816	33951	34083	34344	34634	34833	34806	34810	34854	34588	33925	33640	33531
34992	35164	35228	35212	34741	33708	33306	33847	33739	33981	34404	34324	34249	34271	34228	34250	34193	34576	34536	34849	34913	34907	34880	34568	34012	33647	33574	33596
35168	35167	34904	34145	33135	33349	34022	33812	33985	34889	34952	34895	34868	34702	34448	34253	34574	34931	34889	34911	34884	34838	34604	34013	33532	33505	33729	33673
33736	33573	33283	33298	33783	34221	33887	33684	34847	35045	35028	34843	34809	34532	34300	34441	34874	34888	34791	34651	34432	34438	34495	34058	33502	33659	33802	33638
33773	33808	33849	34052	34147	33677	33751	34752	35113	35011	34851	34740	34597	34660	34699	34750	34826	34670	34613	34013	33593	33828	34587	34598	34389	34155	33613	33515
34381	34335	34093	33841	33746	34320	35040	35074	34929	34697	34290	34013	34109	34709	34830	34969	34711	34376	34035	33760	33560	33847	34585	34972	34876	33860	33530	33514
34066	33830	33636	34099	34634	35057	35040	34913	34659	34306	33800	33719	34061	34598	34887	34591	34114	33637	33569	33712	33787	33964	34547	34612	34147	33641	33537	33453
34213	33900	34000	34281	34531	34769	34943	34816	34579	34099	33759	33915	34240	34702	34582	33902	33754	33534	33567	33628	33699	34044	34466	34119	33681	33533	33472	33476
34504	34024	34147	34251	34493	34669	34938	34807	34466	34005	33804	34054	34379	34624	33961	33615	33737	33624	33587	33551	33615	34330	34484	33617	33490	33474	33447	33928
34390	34015	34225	34568	34603	34743	34902	34669	34237	33886	33756	33997	34275	34336	33630	33543	33657	33575	33565	33493	33798	34033	33803	33503	33448	33492	33923	34692
34626	34314	34231	34804	34586	34686	34570	34216	33784	33665	33655	33917	34250	33893	33552	33581	33535	33595	33546	33494	33777	33891	33677	33452	33400	33843	34658	34976
34817	34631	34519	34777	34786	34840	34436	33976	33578	33497	33558	33946	33954	33521	33541	33600	33495	33555	33560	33553	33795	33823	33561	33427	33646	34552	34919	35016
34709	34693	34670	34857	34908	34748	34192	33688	33420	33458	33834	33848	33657	33506	33486	33496	33543	33561	33530	33638	33710	33625	33430	33702	33965	34860	35092	34659
34282	34683	34532	34710	34034	34248	34379	33857	33811	34090	33959	33439	33520	33497	33483	33454	33489	33557	33568	33577	33645	33611	34047	34410	34570	35026	35145	34096
33905	34512	34652	34116	33675	34405	34664	33888	33774	34149	33803	33454	33403	33557	33540	33508	33429	33518	33457	33377	33831	34323	34771	34861	34998	35127	34840	33661
34468	34210	34341	34014	33750	34277	33894	33538	33578	33555	33802	33899	33575	33420	33407	33387	33546	33504	33366	33907	34582	34864	34889	35039	35200	35113	34167	33342
34695	34389	34808	34585	34309	33611	33467	33547	33509	33561	33364	33432	33465	33430	33405	33565	33543	33555	34132	34531	34562	34847	35075	35139	35253	34729	33611	33105
34394	34736	34848	34477	33615	33319	33463	33490	33454	33420	33453	33442	33396	33407	33358	33432	33754	34506	34643	34628	34773	35084	35237	35299	34969	33865	33210	32905
34238	34484	34542	34202	33440	33481	33308	33370	33603	33536	33450	33425	33397	33326	33285	33672	34745	34951	34795	35035	35150	35179	35308	35093	34029	33339	32971	32848
33818	34225	34389	33980	33516	33603	33599	33496	33468	33487	33563	33421	33336	33186	33502	34422	34925	34702	35079	35207	35206	35291	35021	34106	33435	33056	32857	32816
33831	33888	33902	33723	33759	33850	33807	33521	33510	33397	33353	33264	33184	33596	34741	35000	34683	34865	35196	35267	35363	35005	33928	33365	33039	32840	32808	32795
34011	33923	34057	34132	33813	33486	33706	33552	33424	33319	33278	33206	33528	34778	34903	34559	34830	35116	35162	35311	34916	33866	33366	33075	32835	32821	32786	32779
34066	34183	34485	34594	34248	33578	33585	33401	33284	33246	33317	33476	34417	34876	34600	35010	35204	35188	35312	34738	33715	33345	33012	32843	32822	32796	32774	32770
34659	34591	34507	34543	34408	34410	34178	33782	33580	33529	33926	34329	34614	34642	34987	35082	35118	35328	34745	33710	33394	33009	32851	32814	32788	32779	32771	32770
34868	34869	34993	34971	34660	34726	34485	34188	34115	34320	34510	34585	34717	35045	35126	35225	35238	34692	33649	33392	33019	32845	32818	32790	32770	32773	32770	32773
34724	34734	34935	34889	34612	34881	34914	34727	34655	34697	34804	34916	34984	35036	35219	35310	34644	33622	33430	33002	32833	32820	32796	32777	32772	32770	32770	32775
34990	34965	34956	34799	34870	34745	34925	34866	34989	34963	34991	35024	35068	35197	35130	34380	33540	33420	33021	32834	32813	32785	32782	32774	32771	32769	32771	32779
34891	34892	34938	34828	34958	34919	34911	34966	34938	34995	35050	35079	35114	34782	33930	33426	33394	32996	32838	32806	32779	32782	32776	32778	32777	32774	32777	32802
34292	34477	34933	35021	35076	34975	34569	34047	33974	33757	33987	34176	34026	34067	34135	34115	34339	34622	34711	34367	34114	34106	34091	34103	34141	33983	33823	33684
35101	35121	35042	35023	34922	34605	34199	33996	34252	34271	34424	34236	34159	34289	34223	34103	34434	34890	34786	34514	34179	34157	34094	34054	34046	33914	33810	33630
