32768	32768	32768	32768	32768	32768	32769	32757	32718	32741	32770	32769	32768	32768	32766	32765	32762	32914	32830	32749	32801	32826	32949	32966	32799	32764	32755	32750
32768	32768	32768	32768	32768	32768	32768	32769	32759	32761	32767	32762	32766	32768	32821	32824	32770	32757	32756	32757	32783	32759	32894	32927	32792	32765	32769	32769
32767	32768	32768	32768	32768	32764	32763	32763	32768	32770	32764	32748	32758	32735	32750	32825	32824	32770	32768	32769	32766	32769	32753	32750	32765	32768	32768	32768
32776	32771	32768	32768	32767	32793	32869	33013	32862	32756	32767	32763	32760	32730	32726	32759	32775	32758	32763	32768	32768	32768	32768	32768	32768	32768	32768	32768
32813	32780	32766	32768	32762	32957	32941	32902	32846	32765	32766	32738	32751	32769	32746	32746	32749	32760	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768
32813	32779	32766	32768	32767	32782	32827	32837	32795	32746	32764	32757	32743	32770	32765	32758	32752	32764	32769	32768	32768	32768	32768	32768	32768	32768	32768	32768
32792	32771	32768	32769	32760	32751	32754	32790	32828	32759	32766	32769	32761	32769	32764	32759	32756	32765	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768
32873	32760	32768	32769	32761	32754	32772	32777	32786	32755	32767	32768	32769	32768	32768	32757	32760	32769	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768
32921	32757	32768	32768	32767	32756	32767	32780	32800	32758	32765	32768	32768	32768	32768	32763	32755	32766	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768
32756	32766	32768	32768	32762	32745	32893	32800	32790	32780	32757	32768	32768	32768	32768	32768	32762	32767	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768
32845	32768	32765	32768	32757	32916	33238	33037	32768	32790	32775	32767	32768	32768	32768	32768	32769	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768
33192	33058	32766	32767	32765	33144	33180	32816	32773	32798	32814	32767	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32767	32768	32768	32768	32768	32768
32948	33067	32756	32795	32998	33144	32937	32757	32750	32782	32780	32767	32768	32768	32768	32768	32768	32768	32768	32768	32768	32769	32746	32767	32768	32768	32768	32768
32784	32773	32810	32941	33171	32943	32781	32776	32799	32807	32795	32767	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32769	32768	32768	32768	32768	32768
32786	32958	33003	33025	32928	32773	32785	33093	33135	32959	32758	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768
32923	33104	33013	32798	32814	32750	32986	33259	33162	33141	32832	32758	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768
33154	33126	32798	32835	32816	32764	32789	33089	33101	33150	32842	32758	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768	32768
33029	32851	32804	32776	32740	32757	32763	32975	33190	33104	32818	32759	32768	32768	32768	32768	32769	32762	32755	32769	32768	32768	32768	32768	32768	32768	32768	32768
32982	32933	32746	32782	32914	32908	32769	32986	33223	33081	32926	32760	32768	32768	32768	32768	32759	32839	32933	32758	32767	32768	32768	32768	32768	32768	32768	32768
33009	32833	32727	32990	32994	32791	32859	33059	33090	33162	33089	32751	32769	32768	32768	32768	32765	32768	33068	32839	32760	32768	32768	32768	32768	32768	32768	32768
