34433	34326	34201	34755	36206	36044	33985	34865	35189	34485	32832	32522	32483	32367	33676	35436	34989	34804	34204	32877	32469	33279	34210	34102	34182	34254	34016	34075
33487	33634	33541	33646	35174	36533	36334	35059	34777	34144	32454	32536	32503	32358	33617	35525	35264	34792	33943	33375	33662	32987	32820	33890	34211	34115	33848	33822
33557	33662	33590	33468	34393	36280	36619	35635	34753	33874	32415	32596	32570	32498	34241	35657	35166	34674	34241	32799	33388	33843	32574	33434	34223	34067	33853	33794
33447	33557	33566	33443	34228	36141	36575	36041	35321	33607	32422	32622	32579	33046	34874	35398	35163	34853	35297	34756	33977	33245	32318	32761	33430	33195	33438	33243
33412	33549	33553	33433	34461	36000	35953	35385	35307	33064	32439	32606	32554	33710	34872	34891	34233	34974	35316	34528	33837	34074	32869	32599	33449	32571	32485	32630
33652	33523	33504	33541	34891	36665	36342	35308	34961	34225	32480	32625	32794	34421	34794	34108	32710	34595	35120	33940	33542	34339	32991	32437	32418	32494	32529	32637
34595	33923	33834	34508	35992	36959	36289	35264	34943	35274	34534	34211	34277	35197	34962	34321	34098	34620	34368	33904	33794	33471	32506	32506	32510	32509	32525	32629
36146	35595	35531	36197	37090	37414	36571	35085	34949	35484	35634	35391	35122	34809	34509	34713	34860	34164	33446	33640	34102	34054	32718	32483	32484	32491	32512	32489
36624	36471	36887	37056	37212	37460	36442	33623	34048	35199	34822	34942	35032	34868	34620	34632	33511	32453	32855	33535	34012	33066	32481	32472	32585	32514	32526	32588
36761	36961	36996	37189	37291	36582	35532	35020	33569	33798	34671	34474	34797	35270	35715	35280	32974	32753	33326	33672	34035	33174	33183	33068	32724	32555	32587	32686
36336	36914	37156	36800	36274	35420	35009	35382	34979	34517	34689	34575	34896	35536	35983	35222	32852	32419	33362	33969	33046	33199	34370	34072	32776	32484	32587	32655
35915	36214	36182	35693	35119	34769	34372	34548	35159	34963	34527	35103	35256	35279	35474	34176	32451	32393	32974	34131	33201	32396	32648	33324	33494	32437	33016	33037
34599	34453	34343	34645	34728	34685	34292	33965	34105	34315	34431	35052	35052	34769	34799	32882	32422	32471	32534	33709	33385	32455	33293	33832	34003	32891	33099	34056
32498	32555	32512	34001	34555	34042	33867	34197	33933	34060	34626	34692	34524	34354	34689	33545	32421	32493	33321	34162	33190	32760	34473	33899	33177	33007	32821	33432
33713	34242	33611	32935	33500	33250	33816	34080	32837	33520	34634	34540	34278	33850	34230	34386	33140	32855	33827	33339	32213	33310	34058	33198	34272	34435	33619	32622
34678	35002	34339	34005	34076	34013	34281	34031	33894	34175	34835	34548	34331	34393	34230	34424	34769	34433	34172	33752	33718	34162	34065	33404	34327	34677	34120	32942
35077	34989	34480	34195	34312	35251	34926	34534	34965	34867	34837	34418	34050	34401	34676	34587	34367	33830	33734	33983	33288	33400	34183	33836	33960	34426	34080	33774
34578	34579	34425	33216	33690	35039	35274	35121	34546	33739	34336	33569	32495	33008	34000	34568	34222	33607	33396	33985	33218	32350	33162	33910	34139	33428	32639	33898
34367	34742	34624	34405	34452	34328	34291	34486	34552	34270	33221	32538	32520	32480	32582	33965	34470	34375	34374	34179	32807	32829	33999	34520	34560	33994	34693	34579
34811	34972	34528	34496	34787	34564	34358	34256	34289	34255	34072	33223	32483	32438	32838	34237	34481	33789	33229	33896	33582	33809	33788	33857	35200	35533	35124	33324
34698	34987	34852	34567	34713	34482	34194	34317	34392	34199	34119	33969	32716	32505	33190	33831	34238	33687	33368	34189	34874	34700	34296	33504	34728	35209	34085	32489
34406	34644	34825	34594	34691	34754	34259	34372	34562	33926	33955	34214	32871	32443	34330	34389	33974	33548	32504	33349	34444	35281	35395	34396	33974	34244	32885	32397
34484	34617	34442	34359	34417	34269	34187	34082	33680	33551	34149	34264	33338	32866	33089	33361	34023	34060	32839	33657	34464	34689	34004	32863	32525	32521	32417	32476
34070	34503	34392	34063	34131	34134	33671	32998	32948	32870	32901	33833	34400	34333	34229	34274	34874	34717	33470	33115	33064	34118	33943	32726	32521	32534	32559	32527
34176	34333	34352	34092	34184	33966	32979	33779	34277	33503	32748	33753	34310	34492	34403	34146	33791	33959	33660	33805	33082	34166	34164	33003	32604	32579	32462	32451
33951	34136	34403	34242	34073	33841	33027	33084	33178	32752	32720	33291	33859	34095	34300	34320	33209	33610	33433	33818	33910	34111	34053	34340	33518	32482	32501	32990
33858	33966	34169	34377	34124	33890	33030	32486	32584	32615	32995	34050	33906	34143	34106	34029	34131	34138	33921	34317	34882	34514	32682	32900	33292	32923	33734	33711
34042	33804	33866	34343	34396	34522	34747	33366	32575	32618	32875	34229	34283	34359	34007	34254	34667	33933	34101	34655	34732	34021	32552	32419	32601	33886	34372	33861
34366	34731	35000	35190	36557	36184	34294	32594	32333	32437	32706	33142	32690	33109	34392	34471	33643	33799	34865	33948	33363	34071	34002	34202	34343	33908	34150	34422
33715	33867	33852	33809	35234	36619	36457	34810	32802	32565	32441	32934	33043	33046	34666	34634	34197	33951	35219	34296	32722	33125	32664	33807	34891	33819	33878	34512
33603	33656	33587	33685	34401	35681	36103	35644	34139	32534	32392	33327	33791	33800	35181	35012	33363	32895	34784	34126	32637	33723	33259	32823	34129	34782	33942	33911
33438	33530	33578	33547	34022	35199	35472	34946	34326	32528	32388	33458	33717	34677	35354	34949	32866	33435	34469	33177	32514	32653	32822	33564	33382	33936	33886	34224
33424	33570	33613	33426	33864	35064	35248	34892	34723	33242	32525	33279	33878	35112	35325	34852	33715	34561	33244	32620	32556	32351	32471	32781	32994	32499	32792	34364
33528	33529	33515	33273	34168	35992	36287	34604	34843	34010	32872	34707	34740	35181	35084	35358	35534	35057	33105	32529	32679	32796	32720	32589	32823	32506	32680	34006
34156	33703	33633	34009	35310	36844	36988	35446	35045	33881	33086	34903	34965	34980	34846	35199	35469	34499	32728	32369	33157	34064	32950	32466	32535	32499	32621	33552
35222	35363	35324	35971	36530	36681	36462	35941	35368	34623	34524	34769	34627	34616	35231	35357	34880	33205	32440	32414	32582	33698	33215	32438	32649	32680	32478	32570
35097	36225	36758	36719	36521	36347	35867	35198	35328	34904	34642	34384	34321	34764	35120	35699	34769	33437	33330	32498	32473	33684	33132	32577	33295	32925	32633	33597
34982	36042	37073	37130	36701	35584	34935	34733	34975	34869	34572	34232	34429	35156	35349	35083	34739	34598	33167	32587	33052	32647	32482	32962	34351	33019	33134	34234
34996	36194	37462	36907	35727	34069	34243	34541	34383	34519	34248	34683	35433	35846	35832	35081	33625	33080	32839	32547	33208	33586	33999	33678	33306	32459	33532	34240
34508	35664	36304	35540	35047	34368	32910	33800	34353	34483	34074	34570	35506	35372	34881	34846	33119	32908	33093	32739	32330	32538	32727	32578	32407	32414	33688	34936
