33244	33170	32836	32816	32809	32862	32860	32872	33025	33226	33049	32935	33004	33073	32937	32949	33042	32958	32945	32911	32904	32866	32991	33122	33071	33238	33274	33215
33240	33301	32913	32816	32812	32842	32856	32892	32877	32982	33122	32995	33020	33105	33054	32956	33070	32958	32935	32936	32889	32880	32919	33059	33053	33187	33302	33233
33104	33319	33102	32855	32820	32830	32836	32897	32894	32924	32989	32989	33032	33133	33149	32982	33038	32997	32922	32930	32891	32919	32889	32999	33092	33155	33298	33286
33131	33277	33270	32932	32860	32837	32847	32850	32875	32885	32960	33126	33032	33062	33195	33069	32933	32996	32920	32888	32889	32943	32925	33004	33082	33086	33204	33325
33176	33286	33373	33088	32863	32849	32868	32816	32835	32894	32913	33094	33104	33047	33119	33160	32945	32972	32906	32875	32880	32913	32992	33052	33066	33083	33067	33179
33178	33273	33314	33369	32984	32825	32861	32844	32829	32879	32918	32986	33142	33003	33052	33119	33039	33035	33040	32890	32895	32920	33071	33102	33102	33088	33085	33096
33177	33219	33193	33372	33359	32942	32857	32881	32838	32837	32902	32954	32993	32997	33046	33095	33050	33007	33105	32914	32909	33002	33084	33096	33114	33081	33082	33090
33165	33125	33168	33272	33414	33384	33062	32910	32876	32845	32845	32913	32949	33045	33221	33120	33053	32894	33071	33018	33077	33178	33195	33147	33167	33175	33143	33131
33233	33180	33215	33390	33424	33457	33386	33239	33153	32999	32920	32918	32919	33072	33307	33123	33129	32925	32985	33166	33201	33198	33178	33195	33159	33139	33135	33120
33296	33397	33397	33454	33470	33426	33398	33342	33271	33284	33222	33078	33039	33145	33292	33119	33217	33010	33023	33176	33140	33077	33028	33186	33152	33161	33140	33126
33239	33362	33378	33382	33410	33360	33370	33392	33374	33275	33251	33163	33190	33294	33250	33079	33081	32979	32956	33157	33203	33130	33104	33137	33154	33180	33160	33149
33050	33166	33193	33061	33147	33072	33172	33225	33144	33132	33146	33106	33074	33046	33060	33031	32911	32934	33046	33097	33077	33152	33154	33149	33159	33117	33114	33098
32843	32920	33070	32954	32843	32903	33029	32987	32922	33011	33005	33133	33194	33133	33135	33111	33012	33008	32918	32958	33143	33161	33148	33161	33112	33095	33114	33117
32879	32882	32912	32916	32846	32900	32982	32995	33018	32914	32986	33054	33162	33154	33155	33158	33098	32977	32872	32999	33133	33143	33105	33067	33070	33093	33098	33100
33116	32935	32922	33081	32846	32897	32990	33004	33040	32882	32973	33048	33205	33180	33140	33178	33136	33026	33021	33055	33067	33112	33082	33076	33113	33108	33077	33083
33385	33317	33130	33073	33086	33123	32931	32926	32867	32910	33024	33100	33196	33184	33183	33180	33185	33128	33022	33046	33127	33145	33120	33109	33114	33074	33068	33051
33423	33377	33231	33140	33046	33014	33028	32998	32860	32837	33025	33050	33055	33234	33154	33089	33104	33155	33110	33116	33145	33142	33094	33139	33116	33079	33082	32997
33233	33223	33270	33231	33171	33087	33019	33102	33023	32933	32965	33089	33002	33151	33234	33129	33160	33131	33145	33118	33123	33142	33199	33183	33110	33092	33038	32922
33032	33086	33170	33171	33174	33204	33159	33087	33098	33132	33045	33010	33143	33118	33084	33193	33119	32937	32900	32878	32858	32932	33163	33193	33169	33104	32985	32951
33076	33039	33090	33129	33148	33128	33161	33105	33087	33145	33197	33075	33031	33009	33018	33054	32954	32838	32843	32818	32794	32789	32897	33079	33162	33149	33026	32992
33149	33019	33066	33101	33051	33004	33030	33065	33102	33128	33149	33248	33069	33087	33098	33001	32855	32836	32882	32846	32797	32796	32810	32991	33030	33105	33043	32974
33123	33040	33016	33020	33089	32989	32930	33054	33062	33232	33272	33309	33220	33046	32971	32952	32854	32836	32866	32831	32818	32803	32788	32904	32945	33094	33053	32951
33010	32966	33025	33026	33118	33230	33073	33120	33068	32964	33177	33312	33367	32963	32866	32905	32865	32812	32844	32808	32800	32800	32811	32832	32905	33006	33019	32925
32931	33018	33090	33066	33075	33186	33246	33294	33188	32921	32965	33277	33426	33014	32812	32865	32912	32809	32835	32838	32805	32805	32819	32818	32885	32976	32973	32881
32900	32981	33112	33168	33055	33143	33284	33426	33373	33041	32995	33301	33484	33056	32839	32851	32940	32815	32838	32837	32801	32813	32821	32844	32865	33040	32983	32894
32951	32946	33056	33195	33074	33179	33252	33427	33398	33171	33099	33403	33447	33074	32925	32881	32867	32830	32878	32804	32801	32819	32809	32870	32877	33113	33049	32910
33066	33118	33093	33160	33074	33199	33396	33391	33358	33304	33190	33454	33436	33134	32880	32898	32881	32813	32862	32825	32811	32808	32843	32950	32935	33125	33130	32915
