34360	34327	34306	34504	34643	34938	35413	35467	35465	35389	34920	34592	34118	33476	32986	32825	32803	32814	32808	32796	32799	32802	32804	32804	32808	32806	32806	32807
33889	33817	34025	34152	34276	34326	34626	34968	35261	35454	35441	35177	35046	34376	33645	33041	32822	32813	32816	32813	32817	32811	32802	32811	32808	32803	32802	32804
34047	34011	33896	33912	34024	34025	34317	34330	34476	34807	35236	35308	35405	35088	34577	33638	33005	32826	32808	32816	32821	32814	32811	32813	32807	32801	32801	32808
34300	34309	34295	34156	34027	34210	34137	34136	34126	34252	34626	34764	35473	35589	35165	34560	33688	33070	32838	32824	32816	32813	32817	32806	32809	32804	32805	32809
34410	34367	34279	34474	34326	34164	34074	34018	34094	34147	34239	34251	34987	35483	35532	35299	34543	33671	33002	32812	32810	32820	32815	32807	32814	32812	32813	32811
34053	33979	33994	34187	34117	33833	34595	34418	34345	34231	34173	33953	34551	35033	35470	35633	35202	34388	33454	32898	32809	32820	32821	32814	32803	32810	32816	32814
33790	33802	33808	33841	33997	34309	34329	34542	34680	34505	34239	33954	34290	34612	35061	35613	35516	34970	34030	33166	32852	32813	32835	32825	32811	32811	32818	32813
33788	33749	33767	33856	33994	34664	34727	34603	34517	34395	34246	34064	33956	34344	34743	35340	35693	35382	34609	33663	32984	32818	32832	32834	32813	32819	32831	32821
33698	33640	33717	33882	33721	33953	34345	34523	35179	34925	34507	34041	33618	34110	34438	34933	35557	35646	34959	34113	33210	32847	32811	32808	32817	32825	32819	32828
33617	33603	33590	33644	33614	33688	33746	33903	34168	34499	34975	34787	34048	33690	34455	34759	35236	35528	35232	34482	33616	32973	32824	32812	32821	32813	32804	32813
33464	33553	33678	33576	33491	33571	33664	33787	33771	33839	34005	34352	34446	34120	34235	34661	35019	35569	35534	34624	33948	33104	32819	32817	32817	32809	32803	32812
33523	33528	33521	33492	33481	33472	33563	33628	33681	33883	34015	34165	34224	34011	34042	34400	34879	35420	35535	35072	34182	33259	32847	32822	32815	32812	32800	32807
33566	33623	33558	33490	33504	33562	33572	33544	33610	33835	33804	34068	34141	34045	34034	34339	34672	35158	35574	35362	34395	33351	32857	32813	32814	32809	32809	32816
33577	33644	33619	33515	33502	33545	33387	33453	33537	33702	33715	34116	34180	34087	34009	34285	34587	34894	35539	35369	34530	33482	32878	32799	32804	32804	32808	32808
33665	33684	33672	33595	33502	33412	33371	33422	33552	33668	33726	34005	34150	34056	33996	34237	34660	35026	35445	35507	34760	33733	32974	32805	32803	32803	32806	32805
33712	33651	33687	33470	33280	33449	33523	33484	33581	33591	33698	33807	34096	34043	33922	34165	34590	34980	35468	35521	34879	33948	33120	32820	32806	32811	32811	32804
33823	33669	33427	33475	33498	33571	33582	33534	33574	33606	33702	33719	34130	34106	33902	34147	34495	34829	35317	35512	35001	34106	33332	32841	32803	32809	32809	32804
33903	33798	33580	33542	33680	33581	33555	33458	33485	33563	33572	33931	34255	34157	33931	34131	34366	34776	35297	35556	35076	34254	33433	32860	32798	32808	32803	32804
33932	33905	33722	33672	33703	33584	33593	33455	33436	33427	33811	33977	34265	34137	33953	34151	34321	34728	35232	35536	35313	34446	33512	32850	32797	32804	32808	32808
34001	33971	33832	33735	33714	33591	33517	33474	33447	33725	33781	33794	34083	34035	33938	34115	34239	34669	35235	35608	35460	34636	33584	32867	32796	32806	32811	32812
34029	34012	33928	33832	33727	33561	33659	33534	33564	33676	33569	33815	33944	33926	33946	34041	34236	34605	35269	35657	35423	34691	33593	32854	32799	32809	32804	32804
34009	33995	33968	33899	33813	33738	33709	33621	33737	33702	33698	33927	33889	33854	33896	33924	34170	34523	35248	35771	35610	34741	33523	32848	32801	32806	32809	32805
33789	33899	33885	33851	33792	33666	33531	33690	33461	33465	33589	33822	33827	33862	33825	33900	34227	34628	35211	35719	35630	34689	33549	32834	32805	32807	32809	32804
33985	34024	33992	33953	33904	33841	33677	33583	33457	33495	33656	33753	33881	33910	33761	33877	34304	34745	35277	35742	35483	34459	33384	32812	32806	32806	32809	32806
34069	34085	34040	33979	33931	33867	33699	33563	33522	33625	33784	33837	34010	33923	33734	33763	34207	34804	35485	35721	35290	34262	33239	32790	32804	32804	32808	32803
34062	34064	33988	33898	33868	33792	33641	33555	33535	33644	33901	33986	34062	33905	33707	33758	34219	34894	35543	35734	34932	33990	33053	32792	32811	32803	32806	32809
34056	34051	33909	33775	33916	33736	33598	33575	33652	33859	34008	34091	34062	33996	33796	33813	34279	34995	35650	35612	34655	33782	32944	32798	32809	32806	32803	32806
33966	33949	33873	33693	33595	33653	33624	33689	33878	34071	34127	34216	34163	33930	33672	33871	34379	35211	35664	35271	34409	33606	32875	32804	32802	32800	32806	32800
34316	34265	34155	34338	34469	34591	34741	34784	34704	34568	34334	34230	34214	34252	34372	34213	33786	33282	32914	32804	32799	32800	32801	32802	32803	32801	32804	32802
33774	33998	34181	34102	34134	34157	34294	34518	34599	34571	34641	34479	34333	34101	34238	34291	34133	33821	33310	32901	32811	32807	32805	32805	32804	32803	32803	32800
33862	33956	33988	33842	33792	33816	33938	34063	34235	34359	34661	34705	34695	34477	34285	34196	34229	34194	33835	33330	32910	32816	32809	32809	32803	32802	32800	32805
33936	33962	33980	33851	33738	33780	33748	33777	33976	34219	34402	34457	34805	34730	34434	34263	34231	34347	34221	33858	33320	32902	32807	32807	32808	32805	32803	32803
34007	33926	33915	33951	33811	33732	33664	33781	34105	34090	34037	34096	34569	34719	34685	34528	34272	34219	34303	34137	33748	33193	32863	32802	32809	32808	32807	32803
33763	33658	33676	33740	33677	33564	33926	33912	33941	33880	33932	33919	34250	34352	34703	34835	34522	34285	34206	34294	34035	33550	33041	32809	32800	32806	32810	32807
33582	33578	33596	33613	33624	33786	33820	33947	34028	33982	33940	33843	34050	34434	34631	34875	34688	34361	34216	34254	34240	33871	33353	32927	32800	32809	32811	32808
33580	33616	33693	33690	33690	34011	34005	33939	33914	33868	33874	33800	33850	34509	34503	34741	34827	34515	34263	34220	34283	34125	33700	33165	32818	32809	32818	32813
33701	33680	33727	33762	33630	33766	33918	33921	34195	34138	33906	33719	33696	34004	34322	34652	34833	34697	34301	34181	34204	34166	33876	33390	32895	32809	32812	32815
33705	33698	33684	33695	33669	33704	33707	33620	33700	33916	34129	34040	33775	33648	34084	34390	34631	34648	34423	34215	34196	34269	34118	33585	33001	32801	32805	32807
33656	33706	33751	33701	33652	33667	33569	33553	33589	33600	33646	33735	33855	33907	33981	34231	34465	34712	34590	34182	34231	34271	34203	33745	33148	32811	32802	32807
33707	33721	33708	33682	33656	33565	33484	33664	33695	33710	33660	33731	33709	33746	33909	34025	34452	34698	34606	34313	34175	34153	34203	33906	33290	32850	32796	32806
33715	33786	33739	33671	33628	33483	33567	33659	33666	33743	33612	33660	33689	33644	33670	33758	34230	34578	34682	34430	34169	34089	34203	33946	33422	32904	32801	32810
33739	33789	33751	33663	33496	33411	33544	33627	33631	33675	33641	33714	33690	33666	33684	33833	34008	34411	34666	34446	34148	34050	34156	34012	33507	32955	32800	32807
33796	33813	33804	33750	33566	33360	33570	33637	33689	33723	33747	33814	33736	33645	33669	33958	34027	34389	34599	34498	34160	34107	34120	34036	33590	33012	32792	32804
33760	33765	33804	33704	33489	33574	33681	33654	33698	33692	33735	33766	33806	33647	33610	33924	34036	34285	34590	34441	34163	34134	34196	34140	33684	33070	32799	32807
33730	33671	33591	33600	33629	33745	33737	33689	33697	33706	33755	33748	33859	33695	33608	33886	34104	34179	34545	34477	34212	34157	34205	34171	33799	33106	32804	32807
33853	33746	33663	33627	33753	33750	33742	33681	33684	33712	33694	33828	33876	33714	33601	33822	34125	34246	34545	34493	34213	34204	34234	34169	33863	33154	32798	32807
33930	33910	33835	33800	33802	33757	33759	33683	33664	33634	33795	33832	33823	33713	33572	33779	34070	34370	34493	34512	34327	34205	34250	34172	33782	33126	32795	32809
