32785	32785	32785	32785	32784	32785	32787	32786	32785	32787	32787	32786	32785	32785	32786	32788	32787	32785	32784	32787	32785	32784	32785	32785	32783	32786	32785	32787
32787	32787	32785	32787	32786	32785	32786	32787	32786	32787	32786	32787	32787	32789	32785	32787	32785	32786	32786	32788	32788	32787	32785	32784	32784	32787	32785	32784
32785	32791	32787	32786	32788	32786	32789	32789	32788	32787	32786	32787	32788	32787	32785	32788	32787	32786	32785	32788	32790	32787	32788	32785	32785	32787	32789	32787
32785	32787	32787	32787	32788	32787	32787	32785	32789	32789	32789	32788	32788	32788	32789	32787	32790	32790	32788	32787	32787	32787	32785	32786	32789	32785	32787	32787
32787	32788	32787	32787	32787	32785	32785	32784	32788	32787	32787	32787	32788	32791	32789	32787	32787	32787	32789	32788	32788	32789	32787	32789	32790	32786	32787	32786
32789	32787	32788	32790	32791	32790	32790	32788	32791	32789	32791	32788	32790	32788	32787	32788	32789	32788	32789	32788	32788	32788	32788	32789	32790	32789	32789	32789
32789	32792	32790	32790	32791	32789	32790	32789	32791	32790	32789	32789	32792	32790	32791	32788	32788	32788	32791	32789	32788	32793	32789	32788	32787	32788	32787	32789
32792	32791	32789	32788	32791	32792	32790	32793	32788	32786	32788	32790	32792	32791	32791	32788	32790	32790	32792	32792	32787	32789	32789	32788	32787	32786	32790	32790
32790	32791	32790	32789	32790	32790	32791	32790	32792	32788	32791	32789	32785	32786	32789	32785	32784	32788	32791	32792	32801	32810	32810	32807	32807	32796	32811	32803
32789	32793	32792	32794	32789	32789	32792	32791	32792	32791	32794	32793	32807	32819	32828	32843	32848	32864	32878	32912	32950	32964	32981	32995	33009	32993	32987	32960
32792	32793	32793	32790	32792	32794	32790	32790	32790	32813	32831	32871	32914	32966	32996	33075	33110	33108	33157	33222	33338	33307	33292	33305	33337	33350	33327	33318
32796	32795	32792	32791	32792	32792	32793	32804	32836	32910	32965	33032	33141	33235	33304	33312	33314	33352	33347	33371	33393	33370	33360	33401	33368	33389	33415	33411
32796	32795	32792	32792	32798	32817	32865	32940	33057	33210	33314	33346	33340	33340	33327	33278	33269	33267	33242	33243	33216	33243	33214	33211	33215	33222	33234	33236
32794	32793	32794	32807	32839	32879	32996	33160	33236	33302	33301	33305	33312	33257	33196	33221	33197	33176	33156	33160	33185	33162	33187	33172	33127	33126	33121	33069
32793	32803	32813	32874	32921	33001	33155	33242	33263	33266	33268	33230	33230	33235	33233	33231	33186	33199	33186	33374	33346	33214	33219	33202	33178	33192	33179	33122
32813	32848	32892	33061	33123	33186	33222	33240	33157	33154	33203	33186	33263	33300	33249	33235	33260	33201	33431	33606	33336	33300	33287	33242	33282	33319	33297	33318
32864	32959	33035	33225	33280	33198	33150	33073	33064	33173	33305	33285	33343	33310	33263	33259	33292	33260	33349	33505	33452	33491	33480	33435	33399	33420	33534	33585
32967	33090	33174	33232	33204	33116	33096	33065	33139	33322	33402	33346	33385	33417	33405	33384	33502	33607	33707	33771	33828	33882	33759	33747	33707	33591	33520	33476
33074	33195	33219	33180	33107	33104	33115	33081	33229	33397	33384	33410	33540	33700	33584	33904	34139	34160	33891	33692	33904	34251	34134	34063	33599	33454	33426	33417
33195	33232	33230	33183	33150	33178	33269	33241	33253	33473	33452	33616	33786	33775	33743	34311	34424	34147	33587	33521	33635	34176	34384	33904	33500	33443	33531	33560
33227	33221	33181	33127	33132	33201	33302	33325	33318	33556	33662	33739	33790	33942	33976	34412	34224	33578	33450	33474	33593	34152	34481	33814	33573	33607	34066	34140
33185	33173	33159	33129	33125	33196	33233	33473	33465	33665	33763	33808	33848	34045	34286	34443	33695	33392	33427	33459	33540	34020	34317	34009	33805	34130	34039	33587
33177	33151	33191	33129	33171	33220	33294	33408	33541	33691	33732	33702	33631	33834	34329	34206	33523	33392	33406	33424	33459	33993	34446	34424	34230	34217	33661	33450
33147	33151	33164	33102	33128	33138	33252	33296	33520	33658	33702	33554	33491	33495	33760	33991	33747	33410	33380	33406	33426	33793	34511	33931	33613	33821	33603	33434
33225	33185	33087	33034	33090	33175	33180	33257	33453	33547	33568	33478	33467	33456	33481	33822	33819	33451	33373	33416	33439	33654	33972	33444	33401	33776	33818	33454
33208	33137	33027	33002	33057	33297	33217	33210	33381	33726	33731	33545	33472	33455	33444	33631	33755	33520	33387	33456	33435	33456	33477	33461	33448	33990	34154	33536
33209	33113	33014	33002	33026	33337	33480	33172	33549	33897	33969	34058	33843	33475	33429	33557	33644	33441	33392	33476	33474	33412	33421	33500	33508	33556	33840	33632
33162	33062	33036	33069	33104	33472	33511	33446	33691	33845	34015	34333	34366	33548	33426	33460	33431	33384	33438	33490	33494	33471	33467	33469	33469	33699	34138	33688
32786	32787	32787	32786	32786	32787	32788	32787	32787	32788	32788	32787	32786	32786	32786	32789	32786	32787	32786	32788	32788	32786	32786	32786	32784	32785	32786	32788
32786	32788	32786	32786	32789	32788	32788	32788	32786	32790	32789	32789	32786	32790	32786	32787	32788	32789	32789	32789	32787	32788	32787	32787	32786	32786	32787	32787
32787	32790	32786	32788	32790	32789	32790	32790	32789	32788	32787	32788	32788	32788	32787	32790	32789	32787	32788	32789	32788	32787	32787	32786	32787	32788	32788	32789
32786	32788	32790	32788	32789	32788	32788	32789	32788	32786	32788	32789	32789	32789	32789	32788	32790	32788	32789	32790	32788	32788	32786	32787	32788	32788	32788	32786
32786	32789	32788	32788	32790	32788	32790	32788	32787	32788	32789	32788	32788	32791	32789	32786	32789	32789	32790	32791	32790	32789	32789	32791	32789	32787	32790	32787
32790	32788	32788	32791	32789	32789	32790	32789	32789	32788	32791	32789	32791	32791	32792	32788	32788	32787	32787	32788	32789	32789	32789	32788	32787	32788	32786	32789
32790	32791	32791	32790	32790	32793	32791	32791	32789	32789	32789	32788	32789	32789	32789	32790	32791	32792	32796	32794	32796	32797	32801	32809	32805	32802	32805	32799
