33747	33546	33696	33800	33696	33669	33625	33594	33526	33476	33727	33703	34124	34661	35051	35459	35041	34133	33121	32824	32854	32856	32846	32829	32821	32825	32827	32837
33923	33614	33617	33697	33702	33796	33740	33703	33745	33680	34066	33853	34031	34618	35241	35435	35034	34143	33173	32829	32835	32863	32843	32832	32828	32828	32832	32834
34013	33753	33679	33642	33682	33748	33707	33759	33695	34048	33961	33853	34040	34471	35254	35805	35286	34250	33231	32848	32835	32852	32825	32829	32833	32827	32839	32836
34106	34062	33801	33695	33705	33642	33638	33496	33635	33972	33970	33903	33974	34489	35256	35596	35225	34273	33349	32900	32845	32855	32823	32825	32839	32829	32842	32836
34291	34267	34184	33990	33857	33707	33619	33550	33616	33776	33860	33725	33885	34551	35224	35570	35183	34258	33325	32894	32835	32848	32834	32828	32831	32825	32832	32839
34334	34305	34278	34213	34134	33902	33722	33569	33607	33793	33779	33687	33902	34552	35263	35587	35358	34409	33384	32867	32828	32846	32828	32825	32834	32831	32847	32840
34351	34323	34315	34277	34266	34094	33758	33457	33509	33813	33765	33785	33962	34412	35297	35732	35361	34468	33470	32872	32848	32850	32840	32834	32839	32827	32846	32828
34324	34352	34322	34300	34314	34192	33893	33485	33399	33761	33772	33680	33874	34333	35129	35881	35436	34369	33448	32858	32853	32858	32842	32833	32836	32828	32860	32839
34321	34332	34302	34295	34297	34239	34146	33705	33356	33527	33657	33731	33890	34318	35338	35970	35623	34406	33343	32854	32857	32859	32834	32836	32842	32842	32864	32832
34305	34319	34336	34289	34267	34256	34211	33800	33492	33438	33399	33536	33722	34296	35369	36093	35569	34332	33245	32856	32866	32856	32832	32842	32846	32854	32875	32829
34300	34324	34343	34280	34256	34267	34194	33811	33619	33465	33306	33437	33641	34365	35563	35995	35249	34074	33091	32860	32878	32847	32834	32840	32839	32848	32862	32829
34344	34350	34306	34236	34263	34288	34142	33791	33618	33437	33237	33354	33770	34608	35520	35539	34643	33578	32937	32852	32877	32839	32838	32841	32843	32859	32864	32823
34197	34360	34316	34201	34244	34257	34083	33699	33510	33357	33265	33441	33913	34640	35086	34779	34017	33073	32859	32839	32859	32847	32843	32836	32839	32860	32856	32828
33990	34338	34303	34145	34169	34163	33951	33476	33293	33294	33385	33617	34239	34832	34949	34427	33453	32864	32847	32837	32847	32836	32839	32837	32844	32870	32848	32827
34085	34271	34221	34024	34042	34027	33761	33226	33237	33446	33575	33912	34646	34995	34809	33970	33040	32840	32853	32837	32853	32834	32827	32832	32848	32860	32838	32822
33975	34119	34046	33815	33898	33826	33627	33205	33336	33620	33953	34579	35181	35764	35363	33876	32959	32828	32837	32830	32839	32834	32825	32828	32832	32826	32823	32818
33896	33948	33767	33654	33712	33595	33440	33292	33527	33961	34432	35026	35572	36178	35732	34193	33103	32827	32832	32834	32830	32832	32836	32831	32825	32822	32823	32821
33606	33672	33662	33511	33482	33335	33308	33455	33742	34097	34718	35238	36042	36455	35863	34338	33213	32819	32833	32839	32831	32830	32826	32831	32831	32822	32825	32822
33382	33307	33250	33230	33225	33250	33464	33683	33967	34598	35217	35890	36604	36457	35518	34227	33183	32832	32825	32830	32832	32824	32817	32830	32826	32825	32822	32818
33164	33209	33191	33267	33406	33572	33775	34010	34399	35081	35655	36279	36213	35669	35036	34005	33150	32845	32834	32838	32829	32826	32818	32822	32825	32834	32826	32818
33270	33309	33502	33550	33641	33844	34108	34455	35005	35490	35904	36108	35742	35170	34502	33711	33073	32848	32835	32835	32825	32832	32831	32825	32827	32829	32828	32822
33569	33621	33729	33690	33814	34023	34410	34926	35410	35699	35989	35684	35222	34634	34086	33509	33004	32842	32835	32830	32829	32834	32831	32828	32826	32823	32821	32820
33723	33680	33698	33965	34230	34186	34634	35227	35558	35796	35607	35154	34736	34216	33700	33291	32911	32829	32839	32840	32835	32831	32828	32825	32823	32819	32821	32825
33724	33621	33741	34340	34287	34552	34898	35226	35459	35614	35300	34755	34258	33894	33418	33066	32853	32834	32839	32839	32829	32833	32837	32825	32830	32829	32823	32823
33922	33859	34186	34630	34524	34802	35219	35614	35763	35435	35221	34620	34176	33813	33425	33032	32866	32835	32829	32830	32824	32835	32828	32828	32827	32822	32826	32817
34213	34268	34525	35004	35458	35487	35644	35778	35696	35587	35088	34607	34211	33816	33517	33119	32892	32836	32849	32847	32837	32843	32853	32841	32828	32829	32825	32833
34439	34717	34978	35018	35332	35558	35714	35863	36052	35735	35242	34676	34244	33890	33527	33108	32879	32850	32855	32859	32839	32837	32851	32840	32825	32825	32819	32830
35149	35421	35602	35693	35904	36018	36014	35991	35959	35797	35338	34797	34389	33884	33398	33072	32858	32838	32842	32845	32855	32831	32843	32833	32819	32826	32823	32828
34007	33850	33988	34055	34000	33982	33945	33925	33906	33838	33884	33778	33788	34020	34274	34350	34188	34060	34071	34374	34144	33462	32975	32819	32819	32824	32826	32828
34070	33919	33984	34009	34012	34047	34010	33947	33976	33968	34086	33848	33738	34035	34379	34414	34148	33874	33953	34268	34253	33586	33060	32830	32826	32829	32827	32826
34138	33992	34002	33983	34013	34015	33965	33969	33981	34167	34105	33935	33887	33989	34348	34569	34283	33917	33919	34222	34218	33731	33141	32857	32823	32824	32828	32828
34206	34141	34054	34013	34037	33973	33950	33887	33981	34128	34124	34033	33909	34016	34347	34465	34243	33901	33967	34306	34339	33767	33207	32880	32830	32828	32831	32828
34292	34246	34218	34152	34092	34021	33971	33913	33974	34052	34071	33964	33920	34098	34373	34554	34334	33910	33924	34388	34449	33929	33289	32904	32825	32826	32826	32830
34305	34296	34270	34263	34215	34110	34002	33931	33970	34071	34038	33954	33940	34112	34460	34677	34517	34121	33889	34271	34611	34199	33419	32890	32821	32829	32836	32833
34303	34311	34312	34290	34286	34209	34041	33902	33948	34087	34028	33952	33822	33986	34456	34741	34527	34308	34221	34253	34594	34158	33448	32924	32823	32825	32833	32824
34313	34330	34302	34299	34317	34246	34048	33851	33854	34057	34030	33790	33745	33918	34307	34850	34712	34346	34307	34352	34576	34120	33462	32929	32824	32829	32839	32828
34302	34313	34253	34287	34286	34258	34081	33928	33855	33940	33919	33893	33796	33883	34327	34894	34926	34328	34219	34347	34640	34092	33358	32892	32830	32840	32847	32822
34278	34301	34282	34285	34292	34267	34164	34045	33920	33896	33859	33853	33734	33887	34308	34762	34660	34363	34284	34422	34536	34089	33345	32880	32831	32840	32853	32826
34285	34306	34331	34300	34291	34276	34226	34068	33966	33898	33833	33803	33703	33932	34382	34724	34599	34384	34216	34403	34586	34126	33289	32871	32829	32834	32841	32825
34338	34344	34312	34269	34291	34298	34233	34065	33980	33892	33804	33765	33753	34037	34330	34454	34232	34192	34327	34775	34564	33893	33223	32858	32833	32841	32838	32821
34263	34338	34306	34248	34263	34266	34201	34018	33917	33849	33813	33776	33798	34045	34109	34020	33997	34141	34460	34623	34329	33692	33087	32831	32836	32844	32840	32828
34154	34317	34310	34240	34248	34244	34146	33899	33813	33822	33860	33810	33906	34088	34007	33852	33799	34157	34462	34459	34083	33412	32951	32827	32840	32849	32836	32824
34200	34342	34281	34165	34180	34178	34050	33782	33779	33880	33898	33854	34029	34051	33933	33734	33691	34192	34491	34304	33838	33225	32875	32821	32839	32843	32831	32825
34135	34218	34174	34078	34117	34073	34001	33819	33867	33911	33926	34001	34170	34362	34299	33781	33772	34220	34508	34163	33617	33106	32845	32825	32828	32828	32827	32823
34078	34086	34047	33950	33968	33965	33911	33833	33970	34047	33951	34100	34347	34635	34559	34121	34020	34302	34411	34156	33476	33006	32848	32836	32834	32828	32841	32846
33894	33939	34005	33954	33940	33853	33838	33894	33981	33964	33965	34147	34565	34850	34724	34328	34264	34218	34372	33999	33410	33006	32858	32850	32842	32832	32838	32870
33911	33723	33735	33836	33790	33769	33893	33919	33928	34040	34143	34477	34839	34958	34658	34410	34192	34301	34531	34066	33370	32945	32856	32876	32861	32843	32839	32845
33796	33767	33627	33682	33790	33881	33971	33975	33931	34161	34330	34742	34775	34647	34614	34433	34264	34465	34528	33971	33320	32925	32826	32863	32868	32844	32841	32850
33642	33718	33840	33884	33999	34125	34161	34201	34138	34334	34498	34719	34672	34565	34549	34299	34179	34439	34500	33962	33299	32893	32834	32851	32847	32842	32838	32848
33915	34015	34092	34026	34018	34047	34098	34245	34346	34441	34670	34689	34589	34528	34456	34290	34445	34695	34484	33804	33154	32859	32829	32833	32836	32835	32830	32830
33836	33767	33757	33820	33854	33788	33953	34179	34347	34515	34565	34525	34498	34276	34243	34450	34686	34665	34186	33562	33077	32848	32830	32829	32825	32828	32837	32831
33578	33479	33519	33775	33702	33790	33967	34114	34282	34507	34481	34326	34240	34160	34218	34556	34618	34469	33931	33352	32991	32846	32834	32828	32834	32834	32825	32825
33514	33489	33624	33821	33802	34024	34259	34462	34606	34564	34658	34458	34466	34246	34255	34522	34585	34362	33803	33262	32948	32839	32831	32832	32828	32828	32827	32822
33716	33707	33810	34077	34465	34539	34551	34611	34740	34848	34707	34636	34650	34546	34420	34583	34684	34380	33774	33229	32927	32846	32851	32846	32833	32834	32832	32832
34092	34161	34286	34302	34570	34775	34845	34816	34945	34984	34929	34926	34612	34591	34654	34518	34636	34443	33727	33152	32886	32854	32877	32865	32839	32842	32842	32840
34613	34723	34805	34863	34932	34971	35037	35059	35004	35206	35272	34840	34585	34403	34371	34499	34686	34370	33625	33029	32864	32844	32851	32844	32828	32828	32829	32833
34250	34211	34298	34311	34311	34289	34263	34279	34294	34244	34110	33975	33668	33592	33669	33457	33459	33781	34517	35236	34924	34096	33849	33726	33437	33024	32876	32818
34226	34266	34359	34328	34329	34300	34295	34234	34240	34275	34156	33966	33661	33646	33680	33571	33417	33522	34316	35089	35077	34274	33966	33797	33525	33096	32895	32817
34260	34262	34332	34340	34361	34305	34270	34228	34274	34280	34266	34090	33879	33697	33629	33525	33407	33511	34206	34986	35036	34527	34104	33809	33613	33203	32909	32817
34294	34247	34320	34344	34373	34336	34298	34312	34330	34231	34226	34176	33954	33714	33611	33541	33424	33503	34184	35099	35212	34467	34087	33823	33612	33226	32940	32817
34281	34241	34271	34324	34330	34346	34332	34306	34332	34312	34260	34202	34021	33790	33674	33683	33605	33476	34158	35301	35385	34778	34136	33958	33650	33220	32956	32821
34281	34292	34277	34323	34307	34321	34300	34321	34340	34342	34306	34253	34053	33806	33777	33853	33674	33613	34093	35156	35645	35133	34333	33886	33736	33297	32988	32831
34274	34288	34300	34305	34308	34324	34332	34358	34386	34350	34295	34166	33836	33731	33749	33844	33706	33843	34557	35126	35591	35073	34481	33957	33735	33366	33010	32825
34299	34300	34290	34300	34319	34328	34254	34259	34323	34336	34290	34007	33795	33698	33663	33887	33938	34005	34702	35275	35546	35018	34490	33999	33761	33340	33004	32827
34269	34305	34225	34284	34286	34308	34102	34201	34348	34341	34213	34115	33853	33654	33543	33885	34101	33964	34649	35249	35658	34985	34309	33934	33719	33315	32981	32821
34264	34280	34249	34280	34312	34288	34163	34295	34355	34355	34326	34206	33889	33677	33485	33583	33748	34134	34801	35329	35515	34985	34297	33905	33704	33326	32975	32825
34299	34300	34326	34326	34326	34296	34272	34330	34329	34338	34356	34215	33905	33690	33444	33609	33920	34397	34802	35307	35617	35182	34289	33862	33650	33226	32950	32817
34327	34339	34323	34299	34315	34310	34321	34333	34330	34333	34363	34214	33874	33659	33402	33565	33843	34482	35078	35877	35611	34901	34226	33841	33607	33129	32905	32819
34325	34317	34286	34285	34279	34281	34318	34338	34319	34342	34364	34169	33837	33649	33397	33501	33955	34793	35339	35708	35314	34671	34055	33800	33577	33132	32940	32827
34306	34296	34306	34321	34321	34322	34331	34321	34330	34325	34341	34086	33738	33563	33355	33502	34022	34962	35412	35497	35026	34328	33829	33691	33484	33135	32974	32829
34309	34390	34351	34325	34338	34319	34335	34335	34332	34316	34210	33935	33614	33380	33355	33632	34107	34972	35524	35346	34748	34102	33726	33698	33512	33156	32964	32832
34286	34321	34323	34287	34321	34282	34341	34430	34374	34252	34004	33657	33433	33274	33479	33751	34262	35003	35603	35243	34450	33954	33709	33718	33527	33193	32966	32839
34224	34204	34325	34244	34293	34360	34329	34348	34391	34184	33671	33390	33351	33319	33562	33997	34492	35111	35479	35250	34224	33812	33719	33666	33452	33120	32967	32868
34186	34175	34323	34408	34419	34426	34390	34305	34225	33999	33498	33302	33288	33455	33654	34047	34764	35088	35446	35008	34217	33925	33805	33665	33364	33059	32904	32893
34340	34150	34203	34442	34411	34328	34365	34240	33945	33679	33423	33376	33304	33553	33705	34108	34672	35265	35767	35167	34250	33860	33819	33695	33332	33003	32894	32886
34311	34335	34166	34152	34221	34270	34205	34052	33684	33451	33291	33569	33621	33730	33927	34377	34853	35502	35785	35007	34242	33832	33720	33610	33255	32936	32875	32877
34023	34153	34251	34238	34276	34323	34217	34022	33609	33625	33585	33692	33567	33853	34303	34421	34893	35480	35778	35062	34295	33757	33668	33498	33156	32911	32863	32865
34320	34489	34486	34380	34228	34096	33954	33819	33580	33410	33516	33732	33660	34120	34509	34623	35323	35878	35755	34826	33998	33636	33596	33422	33120	32867	32866	32864
34082	34047	33981	33833	33615	33566	33502	33455	33498	33509	33639	33816	34040	34003	34289	35021	35827	35866	35348	34547	33991	33733	33656	33386	33120	32876	32869	32849
33728	33569	33568	33526	33450	33386	33386	33370	33422	33603	33721	33808	33948	33999	34536	35463	35814	35626	35030	34277	33876	33681	33599	33410	33078	32858	32841	32827
