33112	33199	33254	33217	33198	33185	33130	33191	33195	33180	33160	33161	33202	33226	33195	33165	33057	33026	32960	32906	32827	32821	32824	32824	32828	32857	32880	33039
33107	33169	33277	33211	33147	33131	33135	33154	33155	33165	33187	33204	33253	33233	33209	33140	33120	33017	32989	32962	32946	32927	32851	32831	32882	32919	32946	33111
33108	33156	33257	33181	33144	33119	33116	33099	33105	33129	33160	33186	33228	33250	33186	33119	33126	33023	32991	32967	32941	32938	32908	32907	33006	32959	32971	33151
33088	33163	33195	33127	33109	33089	33084	33055	33087	33105	33129	33167	33186	33181	33153	33142	33110	33056	33025	33006	32989	32970	32978	33008	33074	32963	33021	33174
33113	33080	33130	33096	33055	33064	33093	33093	33059	33043	33054	33114	33084	33145	33144	33126	33106	33100	33010	33045	33046	33063	33079	33116	33014	32949	33060	33257
33079	33057	33090	33089	33045	33027	33101	33098	33049	33016	33008	33079	33109	33119	33095	33089	33121	33124	33029	33066	33025	33094	33167	33177	33045	33010	33058	33219
33030	33106	33054	33076	33038	33022	33095	33116	33068	33067	33032	33069	33100	33114	33100	33070	33093	33024	33027	33072	32995	33099	33153	33235	33145	33115	33027	33030
33052	33067	33035	33049	33043	33059	33106	33107	33037	33052	33033	33079	33102	33102	33089	33077	33094	33002	33030	33057	33061	33196	33192	33230	33285	33143	33027	33042
33052	33067	33061	33081	33065	33065	33098	33089	33089	33090	33035	33041	33092	33067	33095	33102	33030	32974	33069	33081	33144	33251	33389	33389	33343	33186	33068	33105
33073	33056	33051	33064	33083	33099	33114	33148	33113	33103	33067	33067	33080	33067	33102	33113	33039	33044	33094	33135	33150	33211	33201	33197	33208	33122	33053	33056
33051	33065	33060	33032	33076	33114	33160	33137	33121	33096	33099	33050	33054	33089	33100	33084	33088	33133	33113	33161	33246	33205	33156	33110	33056	33067	33036	32901
33091	33058	33092	33066	33083	33131	33167	33165	33145	33121	33125	33091	33057	33082	33111	33084	33093	33130	33229	33253	33300	33235	33184	33134	33067	33018	32954	32828
33121	33080	33125	33123	33146	33202	33215	33245	33193	33170	33156	33155	33081	33074	33102	33121	33094	33133	33282	33210	33321	33457	33317	33100	32928	32935	32952	32873
33173	33102	33196	33199	33211	33214	33330	33290	33268	33237	33209	33257	33235	33173	33160	33157	33118	33054	33167	33362	33242	33255	33195	33005	32880	32947	32971	32965
33221	33214	33215	33329	33329	33320	33328	33299	33228	33212	33302	33306	33262	33252	33226	33084	33071	33058	33335	33282	33081	33412	33160	33008	32906	32907	32969	33025
33177	33226	33247	33206	33161	33222	33260	33294	33229	33167	33329	33317	33179	33050	33030	32979	33078	33216	33303	33043	33450	34061	33400	32994	32965	32895	32958	32967
33227	33147	33187	33007	32919	32899	33025	33207	33204	33195	33194	33092	33011	32889	32903	33079	33169	33348	33309	33113	33494	33734	33456	33236	32974	32949	32959	32968
33208	33154	33080	32870	32882	32816	32805	32906	33011	33027	32997	32933	32888	32860	32904	33124	33179	33312	33308	33098	33446	33808	33843	33905	33279	32960	32937	32977
33143	33160	32994	32820	32812	32810	32819	32818	32917	32990	32981	32882	32838	32870	32910	33139	33182	33246	33227	33136	33699	34052	34035	33607	33482	33179	32970	32977
33059	33172	32937	32817	32799	32823	32809	32806	32841	32907	32882	32865	32885	32875	32992	33143	33179	33192	33082	33248	33860	34266	34106	33543	33140	33144	33187	32954
33072	33131	32989	32796	32819	32829	32817	32830	32825	32792	32820	32813	32861	32988	33095	33120	33167	33198	33101	33254	33377	33456	33646	33374	33008	32962	33160	33363
