33298	33196	33203	33012	32971	33201	33164	33259	32982	32886	32943	33199	33461	33431	33321	33347	33458	33474	33475	33458	33436	33449	33440	33408	33462	33486	33523	33395
33291	33241	33260	33263	33023	33039	33042	33137	33189	33133	33327	33055	33127	33250	33353	33435	33439	33441	33442	33429	33419	33476	33420	33438	33520	33480	33510	33462
33330	33235	33140	33228	33195	32983	33130	33105	33085	33171	33421	33284	32853	32951	33083	33191	33459	33181	33053	33249	33370	33467	33479	33499	33474	33518	33427	33500
33360	33268	33153	33013	33220	33190	33043	33234	33094	33095	33097	33076	32885	32832	32859	33016	33486	33281	32856	33009	33215	33512	33463	33506	33507	33474	33455	33488
33253	33157	33115	32900	33085	33386	33104	33270	33093	33102	33213	32967	32901	32875	32851	32945	33314	33537	33043	32912	32907	33162	33287	33430	33500	33418	33423	33438
33218	33054	33137	33242	33219	33412	33402	33380	33333	33213	33304	33115	32911	32873	32867	32903	33209	33484	33431	33098	32845	32926	33194	33405	33509	33422	33472	33497
33172	33094	32997	33455	33546	33329	33427	33391	33227	33368	33479	33358	33009	32884	32847	32887	33276	33274	33251	33319	32945	32937	33195	33174	33289	33417	33463	33320
33145	33139	32996	33302	33468	33395	33191	33092	33191	33375	33377	33322	33197	33028	32983	33058	33267	33095	32968	33206	33278	32893	32879	32981	33348	33415	33195	33061
33057	33040	33046	33287	33419	33381	33273	33223	33315	33209	33136	33146	33299	33299	33223	33046	33082	32965	32939	33084	33398	32979	32832	32923	33370	33124	32901	32904
32909	32948	33195	33355	33385	33455	33254	33184	33285	33038	33054	33014	33297	33594	33337	33117	33046	32992	32953	33003	33258	33061	32939	33178	33351	33054	32883	32852
33089	33224	33305	33414	33535	33496	33170	33201	33250	32994	33054	32968	33220	33530	33373	33105	33037	32998	32950	32972	33003	32976	33155	33571	33454	33020	32833	32828
33349	33312	33438	33645	33578	33328	33046	33147	33110	32991	33012	33028	33096	33274	33237	33009	33005	32938	32950	32943	32878	32893	33129	33628	33550	33006	32838	32819
33479	33353	33365	33405	33289	33152	33401	33613	33039	32970	33007	33042	33084	33064	33053	32969	32943	32980	33005	32961	32942	32875	33038	33677	33469	32906	32832	32822
33480	33296	33310	33285	33248	33349	33738	33546	32966	32969	33004	33042	33041	32929	32970	32931	32944	33042	32988	32987	32935	32877	33294	33744	33335	32860	32819	32829
