33871	33856	33884	34036	34072	34020	34100	33941	33788	34307	35147	35681	35841	35499	34584	33909	34051	33641	33192	33700	34764	35435	35601	35899	36052	35659	35599	35891
33801	33876	34005	34056	34099	34234	34182	33902	34238	34375	34615	35541	35806	35622	34330	33956	33976	33638	33309	33196	33735	34711	35406	35738	35907	35697	35717	35914
33780	34020	34070	34104	34156	34152	34123	34142	34392	34731	34683	35259	35723	35639	34149	33924	33981	33830	33649	33531	33552	34139	35176	35812	35830	35655	35800	35876
33872	34035	34092	34240	34229	34154	34363	34648	34494	34416	34461	34683	35033	35171	34026	33729	34006	33983	33841	33884	33715	33768	34647	35568	35560	35664	35816	35784
33933	34021	34066	34225	34175	34179	34614	34660	34577	34619	34732	34476	34014	34108	34050	33986	33911	33885	33915	33831	33824	33952	34613	35660	35746	35649	35830	35829
34235	34114	34159	34024	33998	34091	34127	34267	34469	34590	34665	34470	34386	34026	33767	34008	33955	33958	33938	33773	33739	33941	34835	35729	35921	35845	35951	35813
34469	34265	34516	34620	34199	34070	33900	33946	34166	34732	34829	34270	34075	33866	33497	33917	34111	33892	33903	33781	33637	33899	34861	35527	35940	36034	35911	35725
34139	34507	34715	34951	34303	33898	33681	33721	33861	33842	33878	33599	33872	34967	34232	33812	34029	33886	33862	33816	33747	33915	34936	35472	35799	35993	35924	35697
34023	34543	34973	34697	34063	33586	33326	33395	33690	33719	33248	33236	33781	35185	34783	33708	34057	33833	33784	33868	33797	33922	34920	35375	35537	35795	35958	35681
34202	35039	35384	35697	34338	33541	33385	33454	33625	33805	33737	34031	34326	34940	35282	33787	34021	33747	33723	33878	33827	34044	35065	35276	35378	35837	35957	35816
35064	35803	36163	36224	34578	33653	33621	33573	33643	33633	33859	33865	34913	34661	35337	34056	34101	33855	33772	33913	33895	34029	35004	35235	35326	35601	35763	35902
35909	36267	36243	36426	35390	33782	33627	33645	33599	33649	33911	33612	34135	34864	34993	34547	33818	33932	33940	33871	33848	34120	34717	35030	35225	35398	35699	35816
36109	36244	36114	36260	35920	34116	33703	33620	33688	33779	33747	33752	33568	34628	34342	34771	33516	33710	33986	33899	33818	34207	34529	34776	35209	35381	35752	35887
35338	34981	35821	36104	36120	35049	34025	33802	33695	33828	33709	33639	33690	34027	33666	33998	33489	33658	33947	33865	33809	34252	34646	34925	35236	35384	35566	35743
34523	34542	35787	35762	35493	35152	34580	33961	33778	33676	33754	33694	33633	33812	34274	33975	33340	33531	33969	33833	33819	34428	34791	34982	35113	35288	35779	35679
34136	34807	35892	35824	35761	35043	34908	34371	33806	33733	33677	33738	33742	33709	34133	34237	33291	33586	33962	33790	33946	34544	34878	34885	35060	35368	35924	35594
34119	33894	33684	34129	34975	34993	34781	34810	34415	33739	33617	33811	33821	33853	34609	35185	33639	33696	33928	33999	34253	34969	35135	35213	35241	35299	35770	35588
33895	33988	33880	34038	34072	34049	34218	34581	34863	34478	33930	33746	33767	33726	34533	34741	34024	33659	34153	34510	34493	35003	35072	35185	35246	35556	36013	35497
