33297	33249	33227	33213	33202	33178	33182	33202	33171	33162	33149	33136	33176	33177	33141	33219	33214	33228	33223	33218	33291	33393	33530	33723	33916	34099	34147	34100
33250	33208	33182	33161	33170	33144	33119	33139	33159	33150	33143	33129	33150	33139	33143	33193	33154	33244	33236	33188	33227	33324	33483	33638	33815	34050	34122	34073
33222	33183	33163	33127	33115	33097	33083	33107	33152	33139	33110	33133	33139	33153	33160	33162	33153	33216	33194	33206	33215	33275	33379	33610	33770	34006	34092	34101
33193	33196	33160	33086	33061	33053	33072	33055	33084	33103	33066	33098	33100	33169	33185	33187	33160	33169	33226	33212	33193	33230	33337	33514	33746	33900	34072	34172
33186	33182	33114	33063	33059	33047	33041	33027	33046	33045	33026	33065	33066	33118	33156	33215	33205	33195	33207	33200	33196	33209	33308	33393	33580	33777	34112	34152
33180	33134	33103	33063	33010	33000	33019	33024	33017	33000	33008	33035	33068	33063	33151	33190	33186	33216	33191	33195	33219	33213	33276	33403	33539	33858	34014	34113
33142	33119	33106	33052	33009	32994	33004	32992	32990	32982	32985	33002	33020	33003	33076	33110	33137	33216	33190	33186	33201	33225	33246	33339	33557	33685	33875	34119
33174	33134	33141	33086	33055	32992	33006	32976	32959	32950	32947	32963	32954	32951	32992	33027	33105	33193	33193	33188	33229	33275	33250	33289	33476	33675	33911	34034
33201	33206	33183	33140	33075	32997	33001	32967	32949	32934	32942	32968	32940	32951	32971	32987	33075	33130	33163	33185	33214	33280	33325	33380	33647	33728	33928	34094
33249	33227	33202	33147	33060	32994	32987	32972	32941	32955	32991	33016	32990	32973	32969	32991	33056	33096	33128	33165	33203	33200	33330	33456	33468	33664	33890	34108
33278	33211	33219	33169	33049	32993	32966	32966	32967	32974	32994	33054	33011	32972	32976	32998	33042	33067	33097	33160	33188	33220	33289	33474	33508	33633	33926	34062
33270	33235	33201	33144	33078	32981	32957	32972	32993	33023	33020	32986	32963	32955	32973	32998	33035	33047	33094	33171	33212	33205	33234	33365	33611	33627	33921	34122
33184	33162	33153	33072	33043	33043	32971	32993	33043	33065	33027	32986	32941	32945	32963	32978	33018	33045	33104	33179	33199	33200	33244	33376	33597	33782	33866	34121
33138	33115	33099	33059	33019	33032	33032	33040	33119	33168	33015	32940	32948	32973	32998	33009	33052	33054	33099	33177	33209	33216	33262	33372	33570	33837	33989	34029
33122	33102	33090	33062	33047	33041	33014	33053	33095	33157	33048	32976	33010	33039	33073	33066	33093	33088	33101	33176	33213	33220	33277	33409	33626	33806	34058	34024
33108	33084	33070	33062	33080	33068	33021	33146	33130	33133	33065	32998	33048	33115	33150	33129	33115	33095	33108	33166	33201	33243	33292	33467	33619	33866	34023	34118
33135	33116	33082	33051	33050	33038	33046	33174	33181	33169	33070	33026	33091	33166	33192	33181	33138	33117	33128	33165	33226	33276	33339	33465	33649	33871	34055	34083
33132	33134	33103	33056	33038	33046	33142	33107	33102	33102	33070	33015	33097	33144	33149	33139	33134	33142	33167	33207	33250	33276	33376	33526	33692	33922	34054	33983
33160	33139	33111	33093	33066	33081	33106	33088	33102	33109	33112	33081	33092	33132	33099	33076	33117	33148	33186	33232	33258	33292	33447	33577	33770	34012	34042	33993
