33385	33719	33610	33465	33434	33089	33037	33188	33186	33009	33145	33687	33667	33679	33669	33173	33048	33020	33149	33269	33545	33474	33430	33331	33199	33201	33235	33228
33496	33676	33573	33561	33322	33025	33119	33179	33200	32990	33044	33349	33613	33662	33648	33265	33106	33010	33110	33262	33543	33433	33445	33448	33347	33300	33363	33393
33601	33615	33565	33562	33158	33123	33161	33158	33250	32942	33094	33041	33101	33494	33638	33474	33311	33287	33287	33299	33428	33395	33382	33448	33442	33362	33432	33361
33644	33559	33518	33336	33156	33129	33159	33146	33146	32917	33142	33277	33403	33527	33518	33321	33161	33346	33256	33335	33465	33449	33376	33322	33280	33235	33289	33296
33579	33500	33472	33199	33190	33130	33144	33136	33137	32996	33437	33673	33595	33443	33238	33155	33127	33074	33144	33239	33385	33556	33391	33354	33359	33325	33335	33332
33595	33606	33465	33236	33173	33173	33182	33143	33058	33037	33480	33577	33417	33300	33211	33169	33074	33075	33096	33143	33409	33533	33341	33270	33244	33253	33269	33295
33582	33508	33435	33346	33209	33225	33237	33153	32971	33126	33265	33455	33329	33205	33168	33062	33088	33092	33085	33152	33376	33291	33212	33084	33150	33201	33111	33151
33553	33450	33449	33382	33305	33318	33288	33133	32889	33143	33194	33436	33345	33239	33107	33051	33132	33146	33123	33230	33320	33182	33164	33047	33008	33057	33027	33158
33426	33401	33403	33401	33391	33400	33447	33231	32997	33141	33358	33340	33235	33171	33060	33118	33280	33156	33333	33472	33320	33127	33188	32990	32880	32912	32955	33233
33687	33583	33490	33445	33272	33382	33491	33049	33199	33365	33363	33374	33240	33161	33073	33078	33061	33304	33431	33440	33220	33141	33169	32912	32883	32895	32915	33156
33619	33620	33600	33544	33369	33446	33179	33123	33289	33351	33257	33314	33178	33106	33149	33284	33373	33628	33379	33502	33268	33199	33328	33027	32878	32883	33059	33349
33640	33593	33609	33525	33266	33306	33111	33013	33311	33229	33305	33249	33315	33467	33640	33702	33478	33328	33604	33588	33391	33169	33218	33175	33052	33061	33221	33195
33621	33648	33611	33401	33256	33408	33234	33026	33101	33173	33443	33491	33533	33580	33607	33532	33261	33223	33285	33454	33209	33066	33046	33135	33162	33173	33099	33033
33608	33546	33506	33605	33534	33270	33156	33286	33071	33329	33468	33468	33333	33194	33298	33364	33476	33250	33163	33064	33006	33042	33014	33068	33056	33064	33118	33080
33531	33456	33437	33447	33415	33460	33441	33421	33385	33468	33480	33326	32987	33085	33266	33260	33239	32984	33010	33094	33119	33053	33026	33033	32989	32972	32994	33032
33517	33453	33453	33460	33499	33483	33474	33461	33469	33477	33379	33285	33074	33084	33150	33302	33334	33043	33120	33175	33209	33273	33202	32972	32969	32977	32948	33125
33545	33527	33498	33493	33507	33511	33492	33448	33361	33508	33295	33019	32916	32897	33027	33322	33170	33092	33057	33098	33329	33437	33198	32976	33027	33062	33009	33147
33478	33513	33513	33502	33485	33472	33529	33487	33365	33395	33188	33015	33005	33065	33214	33255	33152	32974	32988	33147	33208	33161	33070	32999	33008	33023	33050	33060
33452	33495	33471	33456	33499	33292	33132	33370	33434	33383	33148	33035	33048	33214	33515	33343	33109	32973	33044	33054	33081	33006	32935	32952	32959	33001	32996	32971
33394	33432	33500	33500	33343	33016	32951	33014	33200	33074	33089	33282	33349	33417	33594	33255	33161	33032	33106	33102	33194	33149	33164	33108	32989	32995	33111	33182
33371	33316	33399	33432	33093	33033	33017	33038	33029	33114	33403	33472	33480	33482	33385	33305	33106	32995	33054	33084	33341	33532	33552	33591	33549	33607	33675	33716
33268	33223	33372	33290	33140	33168	33142	33210	33060	33142	33285	33308	33385	33460	33213	33437	33053	32985	33029	33199	33331	33773	33679	33554	33414	33535	33774	33900
32991	33168	33422	33150	33183	33370	33289	33238	33108	33280	33153	33166	33322	33245	33237	33513	33249	33087	33191	33340	33447	33806	33769	33315	33268	33293	33490	33849
32880	33102	33355	33192	33168	33282	33187	33109	33138	33232	33078	33135	33262	33377	33228	33380	33352	33399	33340	33328	33628	33958	33882	33393	33215	33331	33580	33921
