34483	34822	34871	34342	34910	34638	34505	34486	34540	34707	34888	34823	34968	34627	34127	33470	33031	32861	32814	32821	32823	32824	32823	32819	32819	32819	32821	32823
34660	34559	34321	34015	34081	33718	33853	34052	34060	34110	34285	34507	35045	35231	35006	34692	34060	33451	32991	32811	32817	32822	32822	32825	32825	32822	32818	32821
33937	33790	33660	33759	33455	33449	33436	33509	33609	33735	33698	33800	34205	34773	34950	35321	35060	34408	33678	33016	32864	32824	32825	32824	32819	32821	32821	32824
33558	33461	33445	33498	33457	33383	33403	33411	33582	33703	33718	33559	33737	34128	34491	35101	35386	35050	34516	33760	33189	32859	32822	32823	32823	32824	32822	32825
33494	33514	33690	33839	33768	33631	33580	33811	33734	33952	33858	33682	33502	33511	33749	34377	35105	35347	35135	34581	33612	32934	32814	32823	32826	32826	32822	32824
33816	33802	33871	34013	34013	33988	33778	33643	33431	33353	33346	33264	33181	33253	33425	33712	34484	35272	35332	34878	33887	33061	32824	32822	32828	32827	32822	32823
33972	33954	33712	33597	33567	33403	33305	33306	33351	33616	33643	33512	33427	33415	33308	33357	33829	34696	35322	35011	34082	33212	32846	32822	32827	32824	32826	32824
33492	33327	33235	33190	33183	33294	33361	33575	33595	33776	33916	33838	33630	33309	33177	33226	33520	34187	35202	35143	34215	33293	32883	32820	32827	32825	32827	32825
33228	33373	33574	33683	33618	33621	34121	34225	34138	33957	33837	33668	33632	33406	33126	33163	33396	34055	35148	35233	34374	33368	32894	32826	32827	32831	32832	32827
33726	34010	34214	34320	34340	34533	34666	34633	34640	34418	33996	33790	33577	33391	33193	33112	33285	34126	35101	35242	34304	33369	32889	32825	32830	32823	32828	32830
33733	34123	34422	34436	34520	34880	34731	34711	34832	34575	34197	33629	33511	33356	33161	33175	33343	34107	34931	35251	34315	33272	32873	32825	32828	32824	32833	32833
33413	33545	33593	33659	33927	34181	34276	34393	34401	34246	34000	33602	33280	33327	33205	33431	33398	34000	34786	35208	34232	33091	32838	32831	32829	32827	32838	32844
33459	33327	33254	33195	33227	33307	33202	33286	33509	33580	33503	33362	33174	33319	33388	33701	33418	34048	34855	35089	34013	32989	32820	32830	32828	32827	32836	32841
33701	33531	33544	33294	33137	33026	32898	32983	33036	32992	33029	33048	32999	33239	33222	33328	33597	34490	35117	35038	33778	32886	32820	32828	32825	32827	32829	32829
33875	33955	33725	33576	33432	33127	32934	32952	32965	33002	33057	33120	33015	33197	33392	33731	34253	34980	35265	34713	33447	32819	32828	32831	32832	32833	32831	32832
34009	34338	34004	34026	33865	33503	32971	32907	32964	32956	33232	33480	33560	33766	34152	34565	35084	35186	34816	34036	33081	32822	32828	32829	32831	32841	32856	32849
33870	33931	33946	33772	33792	33810	33386	33135	33160	33295	33763	34173	34342	34425	34738	35022	35167	35093	34193	33501	32973	32831	32833	32825	32828	32826	32835	32845
33739	34180	33698	33386	33650	34128	34271	34158	33984	33775	33881	33714	34001	34480	34808	35097	35079	34708	33958	33179	32890	32833	32832	32826	32823	32824	32822	32825
33860	33937	33364	33021	33010	33408	33987	34288	34225	34039	34046	33981	34316	34394	34378	34545	34500	34062	33418	32980	32844	32831	32830	32828	32823	32827	32828	32822
34172	33816	33293	32837	32821	32889	33284	33633	33930	34180	34313	34243	34082	33500	33359	33455	33508	33289	32975	32842	32828	32828	32824	32824	32823	32825	32825	32826
34312	34059	33643	33239	32929	32954	33047	33237	33830	34264	34162	33545	33065	32865	32837	32853	32879	32849	32841	32836	32831	32827	32822	32821	32821	32823	32822	32825
34446	34230	33994	33850	33528	33481	33676	33915	34226	33957	33232	32875	32936	33039	32899	32841	32839	32839	32847	32839	32833	32826	32822	32822	32823	32822	32821	32825
34352	34125	34090	34218	34123	34406	34329	33918	33686	33340	32999	32955	33065	33116	32888	32842	32849	32847	32845	32844	32834	32826	32822	32824	32823	32823	32821	32826
34101	34014	34063	34097	34039	34214	33568	33791	34126	34147	34176	33953	33168	32874	32845	32850	32846	32845	32845	32840	32830	32823	32823	32825	32824	32825	32821	32825
34001	33978	34061	34057	33916	33976	33635	33816	34371	34404	34249	33948	33203	32850	32847	32845	32843	32841	32834	32833	32826	32822	32823	32822	32825	32825	32822	32821
34007	33978	33999	34060	33910	34176	33852	33895	34443	34461	34402	33646	32877	32849	32850	32843	32843	32839	32828	32830	32829	32822	32826	32825	32821	32822	32822	32818
34021	33986	33962	33970	33966	34002	33918	33739	34100	33980	33435	32916	32838	32842	32848	32847	32838	32835	32828	32821	32821	32823	32821	32823	32821	32819	32821	32818
