32971	33323	33555	33467	33142	32991	33075	33308	33286	33361	33148	32984	32950	32951	32997	33140	33319	33195	33085	33301	33013	32933	33325	33507	33474	33051	32857	33254
33015	33373	33539	33561	33148	33054	33394	33351	33147	33388	33062	32911	32894	32912	32987	33087	33267	33255	32971	33238	33212	32953	33416	33536	33369	33005	32968	33028
32915	33383	33538	33532	33246	33273	33384	33321	33252	33290	33050	33034	33030	33040	33097	33160	33242	33279	33086	33195	33117	32960	33422	33535	33400	33018	32980	32958
32990	33424	33542	33548	33162	33016	33256	33216	33216	33289	33408	33520	33558	33525	33479	33403	33263	33181	33117	33207	32861	33056	33394	33550	33394	32882	32963	32952
33069	33411	33547	33561	33255	33033	33352	33140	33208	33323	33376	33430	33415	33463	33481	33349	33298	33199	33069	33238	32922	33177	33484	33554	33440	32911	32964	32991
33073	33030	33375	33565	33506	33183	33263	33224	33364	33304	33255	33276	33195	33210	33297	33294	33280	33259	33125	33155	33096	33320	33549	33498	33255	32953	33035	33033
33413	33469	33483	33541	33219	33054	32930	33171	33277	33251	33234	33186	33129	33156	33209	33249	33270	33257	33121	33036	33284	33515	33541	33367	33041	32984	32996	33038
33485	33551	33545	33302	32995	32944	32859	33148	33238	33119	33098	33089	33116	33106	33156	33219	33234	33189	33032	32923	33071	33391	33570	33564	33497	33144	32982	33124
33321	33523	33362	33049	32964	32940	32954	33259	33344	33078	33017	32999	33041	33116	33086	33138	33328	33477	33150	32922	33005	33058	33417	33586	33562	33223	32949	33128
33265	33351	33120	32952	32966	32982	33063	33477	33384	33081	33010	32835	32978	33043	33037	33183	33259	33547	33369	32964	32988	32976	33087	33399	33519	33369	33076	32962
33239	33163	32976	32933	32936	32996	33348	33417	33409	33137	33107	33048	33246	33127	33029	33262	33383	33452	33579	33188	32979	32975	32948	33014	33172	33366	33325	32992
33131	33038	33015	33114	33183	33464	33561	33349	33425	33324	33104	33151	33170	33138	33101	33256	33431	33278	33595	33577	33277	32994	32973	32949	32968	33210	33398	33086
33215	33211	33320	33469	33495	33408	33163	33305	33279	33166	32989	33134	33060	33004	33109	33024	33130	33338	33445	33463	33501	33397	33238	33184	33056	33004	33206	33141
