32844	33135	33732	33805	33696	33701	33624	33560	33599	33538	33461	33445	33351	33216	33236	33136	32947	32931	33017	33147	33278	33346	33368	33357	33309	33230	33201	33199
33064	33677	33838	33746	33620	33566	33364	33397	33519	33426	33155	33336	33178	33210	33214	33033	32869	32862	32889	33125	33299	33312	33362	33308	33264	33218	33229	33214
33515	33746	33637	33458	33413	33475	33509	33507	33359	33268	32985	33158	33116	33207	33179	32907	32852	32870	32856	32921	33262	33323	33355	33323	33285	33214	33222	33217
33680	33608	33329	33383	33571	33604	33583	33573	33537	33471	33190	33195	33169	33193	33146	32934	32860	32875	32851	33044	33278	33346	33385	33308	33285	33230	33238	33247
33592	33406	33507	33592	33525	33455	33463	33358	33261	33476	33569	33286	33140	33187	32969	32851	32866	32874	32960	33254	33324	33359	33370	33324	33269	33239	33257	33241
33456	33572	33605	33530	33425	33302	33218	33057	32924	33133	33624	33378	33206	33144	32868	32833	32844	32864	33073	33291	33333	33332	33367	33341	33243	33222	33233	33221
33497	33568	33556	33448	33184	33024	32936	33043	33015	33083	33570	33326	33214	33149	32874	32851	32842	32862	33097	33299	33322	33316	33304	33283	33236	33206	33222	33202
33551	33545	33493	33184	33047	33007	33033	33099	33027	33134	33534	33314	33269	33247	32961	32849	32835	32886	33132	33285	33315	33274	33231	33267	33227	33177	33198	33208
33557	33507	33359	33104	33010	33056	33074	33125	33058	33222	33448	33233	33310	33252	32897	32844	32833	32986	33204	33289	33267	33220	33230	33255	33207	33164	33175	33187
33505	33388	33152	32976	33030	33117	33103	33159	33043	33040	33302	33344	33371	33207	32845	32841	32839	32889	33154	33255	33236	33203	33229	33236	33182	33150	33145	33172
33368	33084	32959	33010	33106	33067	33064	33194	33094	32882	33274	33374	33365	33268	32910	32845	32839	32805	33048	33227	33201	33218	33207	33185	33157	33115	33093	33143
33074	32958	33020	33090	33071	33024	33047	33124	33180	33200	33095	33208	33323	33353	33165	33033	32932	32900	33195	33282	33249	33219	33192	33170	33171	33120	33094	33118
33005	33034	33096	33111	33081	33079	33165	33093	33461	33542	33100	33212	33308	33362	33361	33338	33398	33515	33640	33551	33396	33367	33357	33317	33285	33194	33128	33174
33140	33128	33113	33080	33074	33152	33228	33189	33402	33376	33019	32949	33103	33183	33243	33307	33451	33523	33589	33560	33575	33609	33556	33493	33363	33155	33086	33212
33191	33124	33084	33094	33123	33190	33256	33320	33275	33198	32979	33040	33099	33067	33048	33112	33315	33566	33532	33533	33556	33564	33485	33476	33315	33213	33167	33216
33168	33104	33093	33126	33118	33103	33187	33356	33438	33124	33106	33124	33054	33063	33063	33033	33503	33898	33724	33571	33529	33563	33483	33454	33439	33471	33436	33436
