32854	32844	32842	32833	32830	32841	32837	32823	32836	32844	32841	32860	32877	32954	33113	33256	33329	33395	33598	33745	33787	33811	34058	34250	34682	35139	34704	34250
32855	32843	32836	32842	32849	32845	32826	32826	32829	32831	32823	32827	32833	32824	32876	33076	33219	33478	33783	33768	33803	34099	34192	34218	34175	34545	34952	34735
32839	32832	32832	32833	32835	32841	32825	32822	32824	32835	32828	32836	32842	32844	33027	33240	33378	33647	33861	33715	33631	33953	34186	34362	34363	34313	34467	34424
32822	32828	32832	32817	32823	32840	32839	32827	32813	32818	32824	32828	32852	32844	32969	33178	33346	33641	33764	33627	33751	34009	34169	34426	34539	34448	34469	34627
32824	32833	32840	32831	32822	32831	32833	32822	32817	32832	32825	32828	32829	32845	33006	33281	33566	33848	33818	33673	33894	33998	34160	34528	34438	34340	34403	34476
32831	32841	32846	32836	32824	32831	32824	32828	32841	32830	32819	32832	32850	32859	32934	33063	33354	33655	33709	34253	34088	33987	34135	34481	34538	34401	34289	34325
32825	32822	32835	32832	32826	32829	32824	32830	32831	32828	32825	32819	32823	32820	32826	33005	33379	33593	33874	34221	34097	34056	34008	34312	34497	34436	34351	34219
32825	32826	32838	32841	32834	32829	32820	32823	32838	32825	32824	32823	32833	32842	32898	33275	33448	33500	33800	34068	33952	33873	33988	34173	34381	34399	34436	34488
32831	32836	32827	32838	32831	32834	32833	32828	32836	32834	32820	32829	32832	32836	32913	32885	32946	33529	34096	34143	33976	33836	33921	34137	34264	34378	34465	34488
32848	32845	32842	32830	32837	32833	32828	32835	32846	32839	32844	32851	32852	32820	32851	33101	33391	33712	34121	34234	34070	33999	33933	34219	34329	34311	34367	34408
32841	32841	32836	32843	32842	32833	32848	32844	32851	32842	32842	32868	32875	32903	33518	33933	33659	33729	34193	34280	34176	34101	33982	34174	34215	34273	34347	34415
32836	32842	32841	32851	32833	32858	32851	32848	32842	32836	32838	32862	32858	32907	33296	33404	33562	33778	34035	34197	34158	34027	34052	34077	34075	34166	34238	34342
32833	32838	32838	32841	32842	32842	32848	32849	32849	32842	32858	32852	32903	33207	33385	33462	33721	33939	34217	34177	34145	34086	34108	34094	34066	34018	34140	34256
32834	32830	32843	32838	32842	32836	32846	32843	32842	32833	32850	32843	32902	33048	33433	33633	33708	33907	33999	34143	34178	34218	34175	34157	34151	34055	34093	34257
32828	32826	32841	32842	32835	32838	32824	32838	32841	32843	32833	32832	33062	33522	33652	33520	33635	33830	33918	34072	34261	34280	34344	34255	34079	33958	34110	34283
32839	32847	32837	32829	32844	32844	32849	32856	32856	32856	32818	33180	33726	33679	33580	33477	33500	33638	33930	34102	34153	34234	34255	34274	34103	34120	34227	34231
32834	32824	32833	32841	32851	32847	32850	32852	32860	32836	33165	33605	33631	33557	33518	33474	33563	33691	33852	33946	34094	34209	34340	34267	34090	34209	34295	34259
32841	32834	32841	32840	32851	32852	32854	32853	32828	32927	33412	33614	33593	33596	33600	33530	33505	33541	33754	34017	34135	34198	34270	34179	34151	34155	34237	34267
32859	32841	32864	32858	32861	32863	32865	32857	32850	33175	33425	33527	33595	33611	33516	33474	33470	33657	33821	33829	34034	34100	34217	34158	34170	34173	34207	34194
32838	32832	32846	32849	32857	32845	32844	32838	33073	33437	33524	33520	33474	33409	33377	33369	33400	33573	33724	33835	33990	34020	34191	34224	34301	34282	34241	34237
32841	32842	32836	32854	32850	32844	32850	32858	33217	33474	33421	33372	33360	33327	33326	33392	33455	33631	33702	33821	33988	34011	34166	34261	34289	34269	34224	34195
32831	32835	32834	32852	32832	32839	32841	32862	33146	33362	33385	33308	33236	33276	33281	33387	33504	33573	33714	33782	33987	34204	34273	34326	34369	34315	34202	34181
32831	32838	32838	32867	32839	32844	32843	32879	33159	33294	33313	33282	33239	33253	33270	33349	33479	33585	33768	33938	34083	34185	34313	34379	34492	34355	34330	34259
32844	32836	32829	32845	32848	32869	32847	32847	33056	33254	33238	33198	33210	33238	33252	33323	33467	33512	33732	33967	34060	34156	34282	34327	34347	34352	34320	34290
