32845	32845	32846	32846	32845	32847	32847	32851	32862	32859	32862	32873	32877	32858	32848	32849	32849	32849	32852	32847	32845	32845	32842	32845	32846	32847	32846	32847
32847	32846	32845	32849	32844	32852	32855	32848	32854	32848	32834	32837	32834	32843	32833	32837	32848	32843	32848	32848	32844	32844	32844	32846	32845	32847	32847	32844
32849	32846	32850	32853	32848	32852	32859	32857	32840	32905	33134	33286	33260	33208	33083	32943	32851	32840	32847	32849	32844	32849	32848	32846	32841	32846	32848	32845
32850	32856	32860	32860	32867	32876	32878	32886	33390	34320	34684	34691	34622	34654	34653	34377	33716	33049	32870	32875	32870	32862	32858	32854	32851	32854	32851	32848
32862	32866	32866	32873	32877	32882	32905	33678	34557	34721	34714	34757	34772	34716	34740	34845	34923	34335	33348	32912	32883	32889	32883	32873	32869	32871	32868	32865
32871	32865	32868	32875	32868	32920	33668	34387	34677	34860	34730	34623	34536	34431	34696	34779	34754	34885	34635	33589	32922	32871	32878	32872	32871	32863	32866	32865
32870	32872	32877	32874	32919	33638	34388	34734	34909	34511	34049	34152	34084	34006	34241	34381	34580	34823	34809	34601	33520	32927	32870	32867	32866	32858	32863	32865
32864	32854	32846	32931	33656	34325	34762	34868	34574	34305	33942	33636	33655	33821	33630	33488	33791	34431	34752	34709	34501	33496	32894	32865	32861	32862	32861	32856
32870	33021	33225	33783	34415	34712	34820	34608	33462	33496	33392	33367	33466	33605	33454	33502	33429	33211	34177	34788	34625	34576	33532	32870	32832	32854	32868	32867
34028	34269	34328	34569	34675	34729	34623	34026	33166	33436	33619	33784	33894	33896	33819	33815	33423	32979	33873	34777	34673	34621	34553	33745	33367	32962	32827	32844
34452	34470	34628	34645	34675	34758	33910	33267	33498	33579	34024	34168	34225	34126	34139	34077	33544	33341	33329	34022	34759	34489	34509	34572	34650	34484	34171	33426
33960	34507	34631	34614	34483	33759	33286	32916	33403	33937	34187	34272	34351	34294	34226	34119	33932	33422	32877	33727	34776	34513	34415	34211	34196	34417	34777	34922
34333	34462	34365	34484	33965	33099	33085	33030	33248	34014	34236	34248	34288	34334	34223	34167	34003	33617	33216	33514	34315	34601	34354	34319	34412	34283	34406	34663
33838	33887	34109	34318	33886	33057	32894	32936	33140	34060	34235	34253	34198	34204	34260	34141	34015	33913	33235	32868	33491	34487	34270	34187	34281	34252	34340	34436
33811	33740	33964	34232	33995	33213	32929	32969	33291	34145	34242	34191	34099	34113	34224	34139	34012	33753	33041	32909	33273	33910	34239	34031	34039	34244	34352	34374
33983	33726	34092	34251	33606	32958	33030	33350	33746	34136	34216	34123	34062	34035	34165	34087	33915	33416	32955	33018	33191	33476	34064	34236	34170	34232	34313	34473
33906	33915	34085	34202	33204	32836	32847	33350	34029	34067	34138	34075	34029	34002	34089	34008	33891	33411	32919	32904	32913	33231	34138	34270	34083	34274	34373	34321
33846	33807	34109	33774	33029	32865	32876	33315	33812	33967	34076	34057	33987	33997	34007	34011	33928	33803	33415	33024	32908	33229	34314	34335	34086	34214	34129	34187
33792	33692	33904	33383	32906	32869	33013	33436	33766	33943	34073	34045	33943	33985	34046	33979	33885	33902	33916	33238	33011	33044	33791	34288	34223	34153	33855	33865
33707	33742	34100	33270	32857	32839	32960	33398	33753	34020	34100	33997	33893	33949	34049	34046	33921	33882	33980	33316	33018	33000	33187	33717	34050	34102	34058	33999
34044	33936	34140	33334	32913	32891	33006	33548	33855	34032	34073	33962	33890	33908	33969	34074	33985	33960	34093	33296	33021	33080	33112	33140	33471	34042	34142	34025
34112	33935	33833	33595	33377	33271	33454	33751	33886	33932	33989	33922	33934	33911	33936	34010	34001	33982	34084	33415	33084	33148	33106	32972	32915	33304	34080	34101
33469	33729	33907	33550	33529	33773	33810	33865	33916	33935	33975	33927	33922	33924	33969	34038	33919	33957	34059	33611	33039	33129	33303	33086	32875	32941	33776	34147
32983	33596	33903	33739	33690	34005	34016	33995	34029	34001	33990	33948	33958	33944	33966	34006	33960	34019	34060	33869	33483	33712	33108	32970	32911	32956	33527	34133
33043	33396	33622	33577	33897	34176	34108	34028	34057	34006	33987	33967	33964	33960	33981	34005	33981	33964	34070	34160	33882	33415	32930	33029	32984	32902	33227	34122
33573	33476	33364	33225	34018	34290	34211	34079	33999	33929	33955	33951	33905	33906	33928	33922	33884	33978	34144	34217	34275	33665	33190	32902	33128	33134	33030	34009
33965	33402	33063	33323	34161	34253	34265	34211	33973	33856	33866	33924	33881	33873	33801	33771	33856	34036	34225	34268	34156	33967	33737	33364	33341	33841	33159	33700
33613	33194	33414	34013	34065	34233	34389	34242	34026	33859	33813	33863	33831	33872	33780	33723	33813	34104	34309	34289	33973	33968	33959	33809	33211	33177	33286	33334
32852	32848	32850	32849	32849	32851	32852	32853	32864	32865	32875	32875	32873	32865	32861	32857	32851	32845	32848	32849	32848	32847	32849	32848	32853	32849	32852	32855
32849	32850	32851	32846	32847	32853	32857	32855	32867	32861	32870	32880	32881	32854	32849	32854	32853	32847	32848	32847	32852	32849	32851	32848	32849	32850	32851	32852
32850	32849	32848	32854	32850	32855	32858	32856	32860	32830	32872	32998	33002	32916	32849	32839	32851	32848	32849	32849	32853	32849	32849	32847	32848	32847	32848	32849
32856	32855	32859	32861	32870	32884	32902	32873	33019	33730	34391	34967	35067	34687	33910	33361	32985	32886	32877	32867	32859	32859	32860	32860	32858	32852	32850	32851
32867	32868	32879	32878	32891	32892	32886	33537	34610	35383	35708	35686	35768	35747	35314	34755	34071	33415	33000	32909	32885	32878	32871	32872	32867	32866	32866	32865
32872	32870	32875	32883	32863	33019	34058	35052	35276	35365	35032	34776	34407	34390	34920	35103	34960	34630	33896	33182	32892	32873	32876	32867	32867	32867	32863	32866
32876	32868	32858	32840	33161	34474	35195	35127	34717	33351	32824	33013	32814	32741	33219	33757	34694	35106	35027	34196	33248	32907	32864	32867	32867	32868	32868	32868
32831	32886	33032	33494	34648	35113	35195	34216	32953	32846	32933	33298	33366	33219	33083	32886	33577	34633	35073	35067	34335	33616	33096	32870	32873	32875	32878	32881
33689	34240	34641	34967	35056	35152	34389	33286	33162	33261	33827	34336	34469	34323	34342	34195	33826	33299	34606	35045	35014	34816	34310	33376	32894	32840	32864	32878
35155	34986	35088	34996	34989	34950	33264	33258	33801	34283	34753	34840	34811	34821	34793	34690	34225	33472	34149	35054	34931	34877	34752	34767	34026	33353	33135	32861
34709	34719	34885	34987	35046	34225	33042	33177	33744	34723	34882	34786	34772	34772	34713	34653	34476	33840	33062	34052	34999	34791	34581	34515	35147	35341	35264	34347
34682	34864	34794	34963	34861	33182	32820	32906	33764	34700	34749	34682	34615	34550	34583	34632	34731	34000	33133	33201	34695	34818	34627	34345	34683	34859	35016	35512
34723	34811	34801	34851	34418	33228	32961	32999	33597	34475	34576	34562	34464	34464	34525	34492	34480	34260	33467	33039	33921	34733	34682	34563	34661	34787	34885	35044
