32857	32920	33011	33140	33191	33182	33213	33206	33208	33221	33178	33128	33066	33034	33043	32995	32956	32925	32900	32900	32929	32930	32955	32961	32984	33050	33080	33198
32932	33026	33086	33190	33204	33252	33239	33208	33213	33135	33076	33043	32983	32959	32949	32934	32895	32874	32862	32869	32906	32877	32917	32920	32909	32938	32995	33089
33014	33102	33151	33177	33268	33254	33234	33198	33095	33011	32967	32954	32920	32894	32881	32877	32850	32854	32852	32828	32857	32832	32906	32861	32875	32870	32918	32971
33066	33172	33198	33161	33157	33128	33088	33027	32971	32930	32916	32895	32895	32879	32862	32846	32851	32851	32846	32834	32904	32854	32846	32830	32857	32855	32865	32871
33144	33192	33209	33211	33137	33010	32967	32934	32893	32891	32879	32880	32868	32868	32849	32841	32837	32842	32839	32817	32844	32827	32799	32825	32852	32850	32859	32883
33206	33222	33208	33139	33000	32899	32889	32869	32867	32870	32865	32867	32862	32845	32842	32858	32856	32847	32857	32859	32880	32816	32844	32814	32855	32884	32875	32908
33193	33249	33150	33027	32915	32850	32833	32838	32849	32854	32861	32876	32873	32862	32847	32851	32858	32864	32869	32871	32834	32829	32868	32843	32834	32861	32838	32865
33226	33250	33096	32967	32863	32838	32825	32836	32839	32851	32869	32874	32881	32869	32864	32854	32859	32891	32894	32864	32840	32854	32852	32863	32877	32882	32855	32834
33212	33195	33036	32910	32835	32836	32841	32844	32852	32866	32859	32884	32894	32865	32863	32900	32886	32921	32900	32852	32877	32871	32862	32858	32910	32912	32901	32893
33230	33116	32974	32869	32836	32841	32842	32842	32856	32863	32862	32866	32881	32872	32869	32892	32888	32899	32887	32870	32913	32883	32864	32871	32908	32897	32910	32943
33199	33056	32921	32849	32842	32847	32855	32847	32846	32846	32857	32874	32870	32876	32892	32893	32883	32890	32880	32901	32949	32886	32859	32891	32950	32935	32915	32929
33216	33039	32884	32837	32838	32849	32840	32835	32836	32845	32863	32871	32872	32897	32912	32910	32912	32916	32926	32942	32969	32908	32864	32897	32982	32974	32909	32946
33158	32986	32872	32838	32839	32853	32846	32839	32840	32855	32893	32887	32884	32900	32906	32917	32928	32912	32969	32988	32994	32916	32860	32906	32979	32980	32931	32974
33147	32936	32852	32822	32843	32875	32859	32842	32856	32880	32917	32919	32915	32922	32960	32968	32981	32977	33005	33011	32997	32899	32856	32916	32995	32968	32986	32986
33108	32930	32861	32837	32863	32854	32892	32835	32854	32891	32917	32938	32959	32943	32985	32972	32994	32985	33002	33007	33002	32893	32844	32908	33002	32984	33002	32989
33047	32907	32853	32847	32893	32883	32868	32842	32866	32895	32942	32961	32979	32984	33006	32996	32992	32984	32977	33019	33006	32888	32813	32875	33029	32962	32974	32975
33035	32893	32870	32841	32881	32855	32856	32842	32881	32925	32969	32984	32982	32996	33006	33002	33002	33003	32975	32996	33013	32888	32814	32842	32990	32935	32952	32965
32991	32911	32848	32850	32902	32820	32829	32858	32907	32964	32987	32998	32986	33007	33019	33012	33012	32995	32987	32989	32999	32905	32830	32821	32971	32962	32943	32969
32949	32928	32831	32823	32870	32813	32830	32871	32953	32991	33004	32995	32996	33008	33014	33015	33008	33011	32993	32999	33003	32923	32854	32831	32967	32951	32940	32955
32915	32897	32847	32811	32823	32816	32846	32900	32969	32992	32997	33007	33007	33012	33006	33018	33016	33014	33008	33003	33010	32938	32889	32856	32957	32934	32905	32935
