33135	33114	33082	33047	32996	32989	32978	32921	32856	32834	32822	32807	32797	32786	32786	32797	32809	32806	32808	32804	32799	32799	32789	32804	32748	31549	30685	30763
32786	32815	32814	32839	32859	32844	32836	32903	32954	32972	32981	32988	32988	32965	32917	32851	32799	32788	32804	32803	32799	32798	32793	32787	32816	32808	31558	30685
32797	32794	32792	32790	32781	32781	32782	32795	32841	32905	32983	33057	33098	33123	33120	33119	33082	32979	32833	32782	32798	32797	32799	32794	32787	32817	32807	31550
32829	32835	32855	32920	33012	33125	33265	33410	33526	33606	33652	33682	33687	33676	33653	33602	33506	33321	33142	32993	32831	32788	32803	32799	32793	32789	32818	32746
33463	33488	33537	33616	33673	33697	33708	33705	33695	33687	33683	33680	33679	33680	33681	33684	33698	33705	33550	33299	33139	32941	32802	32806	32806	32797	32793	32812
33710	33707	33699	33691	33688	33691	33695	33696	33697	33698	33707	33709	33709	33712	33706	33687	33681	33676	33691	33680	33475	33231	33036	32824	32803	32807	32795	32798
33699	33718	33732	33727	33798	33831	33786	33787	33777	33757	33735	33708	33704	33704	33711	33719	33704	33686	33677	33674	33701	33614	33309	33104	32862	32797	32805	32795
33843	33845	33864	33878	33911	33925	33838	33832	33850	33860	33860	33828	33748	33711	33719	33738	33746	33722	33696	33685	33677	33686	33677	33397	33164	32946	32808	32799
33901	33881	33879	33918	33882	33866	33828	33750	33761	33816	33849	33934	33882	33784	33714	33713	33727	33744	33748	33706	33685	33679	33675	33699	33511	33242	33067	32867
33260	33483	33776	33821	33775	33733	33616	33409	33299	33302	33334	33435	33644	33821	33821	33730	33705	33707	33749	33766	33746	33698	33680	33678	33704	33614	33345	33191
33155	33523	33724	33764	33738	33733	33718	33687	33604	33520	33426	33417	33404	33150	33424	33788	33791	33703	33700	33707	33758	33758	33707	33691	33683	33695	33693	33550
33710	33744	33696	33699	33741	33780	33817	33835	33795	33741	33714	33693	33512	33051	32901	33136	33640	33870	33755	33681	33696	33775	33761	33714	33701	33692	33692	33718
33797	33723	33696	33757	33827	33875	33890	33896	33885	33826	33747	33728	33680	33326	33035	32908	32968	33480	33935	33810	33679	33754	33808	33733	33710	33718	33721	33701
33901	33811	33740	33802	33890	33912	33913	33916	33914	33898	33849	33763	33780	33614	33252	32979	32928	32920	33466	33970	33783	33685	33765	33768	33726	33731	33751	33717
33912	33881	33836	33815	33881	33918	33918	33915	33914	33907	33890	33794	33745	33743	33455	33040	32959	32952	32927	33598	33932	33719	33698	33770	33769	33747	33775	33744
33913	33893	33867	33849	33851	33902	33916	33916	33909	33900	33891	33847	33823	33826	33688	33207	32971	33005	32927	33102	33859	33813	33697	33757	33793	33746	33752	33746
33915	33887	33862	33905	33907	33897	33907	33909	33899	33885	33877	33878	33871	33867	33828	33454	33079	32972	32949	32992	33615	33825	33724	33738	33799	33791	33757	33765
33906	33889	33899	33911	33920	33913	33899	33894	33887	33873	33880	33890	33885	33877	33878	33652	33250	32963	32992	32976	33473	33776	33759	33713	33735	33752	33791	33786
33899	33902	33913	33916	33914	33912	33904	33886	33876	33876	33892	33889	33884	33880	33885	33779	33391	33014	32993	32968	33355	33798	33786	33723	33706	33742	33794	33770
33905	33912	33913	33914	33912	33914	33917	33893	33880	33884	33890	33893	33887	33881	33877	33829	33456	32995	32952	32964	33239	33871	33822	33753	33706	33717	33750	33788
33898	33909	33917	33910	33912	33914	33913	33908	33895	33894	33896	33895	33886	33880	33882	33856	33482	32993	33000	32984	33136	33917	33896	33783	33716	33714	33712	33745
33892	33855	33903	33910	33904	33912	33909	33913	33910	33898	33896	33892	33882	33875	33878	33859	33487	33141	33010	32982	33049	33833	33954	33813	33750	33706	33703	33716
33883	33872	33890	33891	33874	33895	33903	33910	33909	33907	33896	33886	33877	33872	33875	33774	33469	33244	33014	33016	33005	33675	33926	33830	33778	33712	33690	33708
33887	33906	33911	33906	33898	33906	33909	33913	33906	33910	33898	33881	33871	33868	33863	33600	33109	32982	33050	33032	33008	33584	33858	33838	33795	33726	33699	33698
33907	33911	33907	33905	33906	33906	33911	33911	33914	33912	33896	33871	33870	33845	33789	33380	32998	32976	33052	33046	33052	33622	33809	33842	33800	33720	33712	33706
33908	33910	33905	33910	33905	33907	33910	33909	33910	33913	33894	33841	33842	33849	33703	33222	32984	32978	33004	32992	33083	33732	33825	33835	33815	33726	33707	33709
33907	33906	33900	33900	33899	33907	33908	33910	33911	33911	33900	33841	33826	33759	33517	33048	32985	32983	32986	32994	33105	33846	33862	33833	33838	33739	33707	33707
33904	33904	33900	33900	33900	33900	33902	33901	33906	33907	33887	33886	33770	33298	33115	33049	33013	33012	32987	32979	33116	33939	33907	33827	33830	33744	33741	33712
32959	32928	32933	32928	32927	32956	32968	32912	32845	32810	32800	32799	32791	32785	32787	32800	32807	32804	32802	32800	32795	32789	32791	32804	32744	31550	30685	30763
32865	32894	32884	32894	32904	32884	32890	32956	33027	33046	33020	33014	33003	32956	32884	32823	32792	32788	32800	32801	32798	32794	32789	32791	32818	32808	31559	30685
32786	32784	32785	32781	32779	32788	32806	32855	32948	33075	33194	33268	33301	33292	33232	33150	33053	32943	32813	32790	32802	32800	32793	32788	32791	32819	32806	31551
32953	32973	32991	33040	33161	33309	33448	33566	33651	33694	33705	33707	33707	33702	33685	33639	33542	33338	33099	32895	32802	32790	32800	32793	32795	32797	32819	32748
33657	33668	33675	33691	33719	33721	33713	33701	33688	33686	33681	33678	33681	33678	33679	33680	33689	33703	33489	33231	33076	32900	32802	32795	32796	32797	32799	32810
33703	33696	33696	33698	33703	33710	33705	33703	33705	33702	33710	33714	33703	33698	33695	33684	33673	33672	33701	33604	33327	33186	33061	32869	32791	32796	32801	32799
33730	33762	33831	33842	33777	33808	33825	33804	33759	33722	33711	33703	33700	33709	33720	33718	33687	33678	33673	33690	33688	33466	33242	33174	33015	32820	32788	32805
33883	33937	33987	33923	33819	33877	33915	33899	33851	33823	33812	33770	33727	33709	33703	33721	33713	33709	33694	33685	33678	33711	33585	33283	33216	33117	32889	32781
33898	33967	34012	33864	33783	33857	33879	33846	33825	33817	33814	33811	33813	33783	33721	33696	33719	33708	33710	33715	33684	33678	33701	33665	33352	33186	33210	32996
33714	33813	33792	33763	33755	33757	33771	33759	33753	33748	33745	33752	33785	33823	33865	33800	33697	33703	33712	33764	33728	33701	33692	33696	33699	33456	33219	33256
33718	33801	33786	33774	33775	33775	33783	33805	33789	33767	33755	33724	33715	33584	33529	33787	33907	33756	33700	33764	33758	33730	33721	33703	33689	33717	33567	33279
33749	33755	33754	33767	33791	33832	33870	33888	33880	33832	33783	33742	33745	33672	33343	33120	33530	33965	33804	33697	33741	33780	33759	33711	33693	33689	33710	33664
33822	33829	33795	33841	33890	33909	33917	33921	33923	33909	33864	33804	33759	33760	33623	33227	32944	33366	33929	33796	33718	33812	33824	33731	33703	33702	33695	33704
33916	33880	33860	33906	33917	33927	33933	33928	33919	33907	33915	33886	33819	33793	33786	33489	33034	32910	33447	33865	33750	33747	33811	33790	33725	33711	33722	33711
33896	33894	33887	33918	33921	33927	33926	33922	33913	33901	33906	33894	33874	33864	33876	33723	33266	32935	33101	33699	33761	33708	33753	33806	33764	33741	33750	33734
33907	33901	33899	33914	33922	33926	33924	33921	33900	33896	33886	33889	33900	33892	33898	33880	33520	33029	32992	33502	33785	33710	33719	33792	33777	33743	33734	33752
33905	33906	33900	33905	33913	33917	33920	33909	33888	33884	33886	33900	33905	33895	33893	33913	33753	33216	32960	33254	33839	33762	33719	33751	33805	33771	33739	33744
33913	33907	33891	33899	33909	33911	33911	33892	33883	33882	33899	33913	33906	33897	33888	33907	33862	33412	33049	33062	33776	33894	33760	33719	33750	33768	33775	33795
33911	33903	33895	33894	33906	33909	33897	33884	33882	33895	33910	33911	33906	33892	33884	33896	33883	33543	33062	32955	33575	34006	33840	33719	33700	33733	33809	33816
33909	33907	33901	33898	33911	33909	33902	33894	33898	33912	33916	33919	33899	33886	33881	33887	33879	33557	33046	32936	33290	34006	33908	33765	33700	33714	33736	33781
33910	33902	33906	33898	33905	33909	33907	33911	33915	33916	33924	33921	33898	33887	33884	33882	33860	33542	33019	32964	33130	33866	33898	33818	33719	33714	33710	33740
33915	33906	33898	33879	33883	33918	33914	33911	33916	33917	33925	33921	33900	33886	33880	33883	33832	33539	33178	33003	33163	33745	33848	33839	33748	33709	33718	33716
33910	33891	33872	33873	33892	33911	33912	33912	33911	33916	33921	33913	33895	33882	33882	33880	33775	33282	33022	33038	33197	33741	33818	33841	33776	33720	33717	33719
33898	33884	33897	33908	33906	33908	33911	33908	33903	33910	33916	33899	33891	33881	33880	33874	33570	33000	33046	33056	33184	33832	33856	33835	33774	33744	33706	33709
33900	33892	33904	33907	33906	33906	33911	33910	33908	33908	33909	33888	33890	33886	33873	33796	33302	33023	33040	33095	33184	33916	33928	33832	33764	33730	33706	33702
