33129	33134	33106	33074	33033	33016	33001	32948	32876	32853	32839	32821	32806	32788	32782	32793	32805	32806	32800	32798	32797	32796	32787	32800	32741	31550	30685	30763
32783	32808	32806	32826	32846	32829	32824	32879	32933	32956	32970	32979	32992	32982	32946	32877	32814	32784	32792	32800	32796	32793	32789	32781	32812	32805	31557	30685
32798	32799	32799	32793	32787	32785	32784	32795	32831	32890	32961	33025	33058	33077	33086	33095	33084	33007	32865	32783	32788	32794	32795	32787	32783	32812	32800	31550
32811	32817	32834	32890	32980	33091	33235	33389	33514	33597	33641	33670	33677	33669	33650	33593	33502	33334	33178	33050	32869	32784	32798	32796	32791	32784	32814	32743
33364	33402	33474	33578	33650	33687	33702	33699	33691	33684	33676	33674	33672	33674	33671	33680	33693	33704	33597	33346	33174	32999	32816	32799	32802	32791	32790	32804
33716	33714	33705	33695	33687	33691	33693	33687	33689	33692	33696	33698	33700	33703	33696	33678	33673	33670	33682	33692	33541	33269	33091	32852	32796	32804	32794	32795
33693	33706	33720	33744	33799	33812	33785	33797	33799	33773	33739	33706	33694	33694	33709	33711	33699	33684	33677	33669	33694	33661	33371	33148	32918	32799	32800	32798
33855	33871	33879	33930	33957	33876	33824	33852	33881	33883	33878	33866	33760	33694	33710	33730	33741	33717	33695	33685	33677	33677	33695	33469	33208	33016	32836	32796
33935	33921	33892	33958	33908	33833	33809	33722	33726	33796	33853	33982	33913	33812	33719	33706	33725	33756	33767	33714	33679	33679	33675	33698	33579	33303	33124	32920
33306	33455	33799	33838	33772	33698	33498	33276	33172	33176	33238	33354	33556	33785	33858	33744	33698	33714	33767	33771	33741	33701	33682	33680	33698	33662	33425	33251
33142	33535	33762	33773	33769	33741	33700	33647	33547	33434	33317	33311	33262	33038	33377	33774	33790	33705	33702	33721	33756	33760	33716	33697	33686	33694	33714	33628
33713	33778	33777	33837	33898	33931	33928	33900	33848	33760	33656	33634	33391	32983	32907	33108	33622	33839	33738	33685	33704	33770	33748	33722	33710	33696	33696	33718
33768	33842	33922	33954	33962	33964	33957	33956	33952	33909	33812	33737	33594	33193	32999	32940	32983	33493	33897	33786	33683	33738	33784	33725	33714	33714	33718	33696
33848	33939	33961	33963	33966	33962	33957	33957	33955	33955	33934	33816	33751	33493	33116	32979	32947	32928	33506	33960	33770	33689	33763	33748	33723	33721	33742	33712
33854	33924	33958	33960	33960	33957	33954	33956	33945	33949	33949	33878	33820	33724	33326	32986	33004	32947	32956	33686	33936	33711	33694	33756	33745	33737	33766	33740
33895	33893	33936	33962	33961	33957	33955	33953	33946	33951	33937	33900	33866	33846	33616	33105	32970	33019	32926	33123	33922	33812	33683	33751	33774	33737	33755	33741
33950	33916	33911	33943	33958	33960	33958	33944	33945	33930	33919	33936	33941	33929	33818	33353	33010	33013	32961	32956	33602	33885	33704	33733	33802	33783	33763	33761
33938	33922	33946	33936	33944	33955	33950	33933	33919	33918	33945	33958	33950	33938	33907	33585	33133	32983	32983	32955	33392	33814	33752	33706	33741	33763	33790	33779
33916	33935	33954	33954	33943	33925	33927	33919	33917	33942	33954	33951	33947	33942	33934	33746	33265	33032	32994	32969	33309	33773	33789	33713	33716	33745	33794	33781
33917	33939	33948	33954	33944	33927	33914	33918	33940	33958	33959	33954	33953	33947	33930	33812	33344	32976	32976	32957	33232	33817	33804	33754	33703	33719	33740	33777
33940	33952	33960	33952	33949	33955	33941	33943	33958	33962	33961	33959	33956	33942	33925	33841	33405	32954	33020	32992	33150	33875	33852	33790	33726	33705	33702	33724
33934	33958	33960	33951	33955	33962	33960	33960	33961	33959	33958	33952	33948	33939	33920	33831	33415	33091	32993	32982	33074	33883	33938	33808	33753	33707	33696	33707
33895	33930	33933	33929	33946	33953	33949	33948	33958	33960	33950	33941	33946	33938	33915	33772	33458	33174	32988	33019	33001	33769	33949	33823	33769	33722	33695	33689
33889	33901	33907	33916	33941	33948	33949	33941	33955	33957	33954	33956	33951	33926	33905	33580	33081	32968	33064	33030	32990	33636	33906	33840	33785	33716	33709	33693
