182.511	260.065	433.315	555.396	303.328	331.913	392.852	475.617	490.386	600.092	639.710	525.383	537.310	638.491	577.225	485.751	462.057	434.521	400.193	249.304	99.937	161.159	190.346	122.762	197.526	199.389	184.962	176.687
156.752	213.608	443.260	556.932	267.331	560.753	507.722	468.436	525.735	587.029	597.891	561.862	563.362	566.528	517.436	482.373	460.387	416.023	397.357	294.580	133.390	114.778	177.387	128.982	221.578	232.250	190.134	142.146
190.558	162.506	393.043	701.338	530.694	690.496	782.744	585.927	502.359	566.156	585.609	561.601	560.161	511.748	491.769	476.743	457.840	416.498	408.018	360.535	198.992	102.638	145.950	139.257	237.220	237.277	177.644	146.980
231.439	210.078	316.992	714.029	641.305	740.216	823.333	765.699	577.999	524.442	551.658	557.943	544.661	522.034	489.621	475.051	461.941	434.436	421.778	379.995	247.586	123.378	133.732	154.567	237.651	237.001	150.979	125.937
229.135	215.263	231.325	507.636	615.945	757.428	774.007	736.874	675.948	556.929	508.918	545.740	529.870	505.578	478.085	457.443	443.793	430.822	406.354	359.228	276.232	133.115	106.807	169.979	243.250	249.188	145.602	113.654
150.912	168.281	199.085	202.024	363.639	552.143	594.885	537.182	412.605	363.855	442.929	524.153	508.200	491.768	469.985	450.628	438.707	439.126	420.825	370.787	269.212	161.658	79.673	168.474	255.677	249.673	137.803	126.921
202.269	172.290	200.339	200.909	226.805	288.483	316.469	280.931	234.534	194.868	267.268	448.472	502.300	496.215	469.977	454.409	425.477	419.037	423.193	369.373	236.294	190.487	89.212	171.223	248.700	234.414	139.893	142.397
223.105	165.909	155.355	219.423	216.748	206.776	203.978	166.588	141.354	140.713	147.183	281.022	461.085	489.241	466.466	451.398	461.592	427.158	419.362	373.126	247.969	165.861	95.706	204.419	270.053	203.663	141.943	147.534
187.817	201.134	189.680	206.796	210.848	221.663	184.408	138.305	132.220	122.515	120.832	126.667	286.550	449.970	476.166	460.449	457.156	436.476	426.757	383.144	257.300	150.220	106.485	216.866	254.248	205.103	154.167	121.721
194.550	220.198	202.871	166.881	207.621	249.572	186.341	128.818	122.772	120.331	118.503	104.772	119.118	270.944	458.684	464.184	447.546	428.799	423.193	360.720	236.928	147.080	128.669	222.644	261.396	180.672	152.917	94.727
218.249	177.219	195.809	157.306	151.154	177.543	164.162	119.241	116.273	117.768	114.889	108.380	98.679	108.332	333.033	463.465	451.789	440.936	419.566	342.915	219.772	122.464	159.670	239.370	243.139	175.141	152.363	78.570
183.963	164.463	193.039	169.356	158.757	137.955	103.271	109.099	117.749	127.352	118.722	121.399	106.651	88.687	141.167	399.914	451.852	440.389	418.476	339.967	197.380	136.435	171.085	240.257	237.780	173.080	142.714	69.945
151.354	138.827	138.180	158.919	198.681	184.803	114.305	103.948	119.374	138.063	121.412	130.209	121.815	104.813	96.583	177.039	372.176	401.553	354.191	281.207	234.231	132.551	176.874	260.631	216.409	174.784	136.624	43.049
132.649	139.124	94.326	107.409	116.771	113.951	111.894	116.840	120.371	150.521	143.391	154.048	136.157	114.415	99.929	108.173	149.247	200.362	187.462	131.062	142.918	143.236	135.400	251.464	220.821	156.850	135.348	34.528
113.825	134.535	109.186	142.536	126.316	118.620	113.635	117.923	108.325	150.644	146.732	121.051	98.157	103.193	116.648	97.881	120.338	121.335	129.931	101.070	122.066	185.887	95.241	231.465	210.644	161.068	127.879	24.135
121.809	162.840	144.606	194.208	168.018	141.187	110.083	107.568	105.654	143.750	130.420	98.697	96.435	90.462	115.472	109.782	104.746	114.448	124.254	110.781	106.873	170.007	101.961	227.163	200.966	161.199	120.959	26.089
134.458	164.640	225.008	186.569	221.268	185.733	139.549	109.188	102.060	138.759	116.224	93.224	91.953	105.804	92.238	100.483	107.312	111.395	113.862	91.433	97.655	140.639	104.834	213.885	199.338	141.271	102.445	26.582
146.591	163.519	122.245	216.715	217.725	160.577	137.511	114.378	111.954	123.431	95.364	87.848	94.635	91.246	87.500	80.254	87.265	99.226	107.970	90.021	87.167	148.180	112.218	215.366	190.616	168.768	106.503	24.865
163.802	144.382	111.974	203.815	253.639	175.095	131.005	102.208	108.546	125.402	104.635	102.885	97.593	96.911	91.272	86.120	89.115	92.930	104.358	92.032	85.720	163.669	130.595	231.630	171.343	152.688	108.251	21.695
208.654	150.445	131.590	143.757	227.612	236.405	157.519	115.385	104.822	109.851	105.265	98.930	96.782	100.279	90.195	88.038	95.305	94.926	100.385	87.460	86.302	160.433	130.816	228.117	164.008	136.523	97.438	21.927
244.507	156.589	142.611	162.349	181.993	231.445	183.792	128.565	116.602	106.064	99.553	102.506	113.874	89.503	86.857	90.385	93.743	91.379	89.981	83.422	94.664	155.156	159.488	223.396	151.916	140.269	81.714	25.885
174.489	144.099	136.379	166.347	201.282	196.924	186.910	138.163	122.162	105.011	92.718	113.019	121.455	90.894	82.813	86.079	88.510	93.366	92.660	82.653	105.847	167.249	188.448	217.806	154.153	134.765	72.188	17.673
130.496	132.111	136.500	161.031	209.754	196.626	184.324	114.975	126.200	101.356	99.751	98.162	110.949	102.642	92.755	89.860	79.041	81.229	91.947	92.906	130.436	189.698	218.217	199.079	138.965	114.490	66.717	22.734
156.335	157.876	148.703	156.096	231.573	175.109	208.739	144.337	115.147	95.588	97.114	101.615	96.790	97.223	97.032	85.363	78.769	117.916	110.896	86.184	131.576	192.565	221.019	186.615	144.056	107.788	63.767	22.906
116.484	163.844	160.992	140.678	271.427	190.585	190.523	185.288	154.581	100.825	99.070	101.129	94.697	91.603	96.402	87.049	80.058	170.406	114.303	82.321	129.178	210.584	240.213	174.645	133.313	106.136	58.003	23.128
93.942	144.813	206.325	136.442	271.686	234.015	144.420	149.971	261.728	161.650	89.078	93.256	95.018	96.603	88.591	87.959	77.693	132.094	112.118	82.295	142.193	267.312	260.383	156.736	138.957	93.072	60.082	27.055
111.363	136.777	145.778	146.537	242.882	247.016	127.412	142.283	175.194	132.128	92.129	97.793	92.588	88.023	94.722	96.640	90.347	100.799	120.605	115.897	177.401	268.378	241.246	136.254	151.497	76.927	55.226	24.104
107.597	162.204	184.690	173.840	228.629	263.128	158.338	140.212	122.218	104.456	95.380	101.677	87.421	86.917	93.509	89.638	82.303	80.758	107.305	148.625	162.510	225.337	210.644	133.402	169.102	79.241	52.269	17.517
184.666	305.589	580.413	476.547	465.835	440.715	360.627	421.664	446.325	517.490	545.855	497.669	541.770	642.525	544.616	501.373	494.082	462.442	434.758	350.772	188.023	119.527	204.710	168.682	144.875	164.346	198.248	188.421
173.920	253.897	576.615	545.185	502.702	685.747	579.094	478.347	485.219	547.015	560.301	556.899	546.925	561.181	533.071	497.277	489.235	461.968	424.362	362.176	226.914	111.729	177.470	166.050	166.615	202.072	206.279	164.495
194.527	189.289	500.022	665.686	637.180	753.827	782.577	642.066	501.775	541.284	568.683	563.825	560.347	524.883	513.198	490.103	481.635	456.390	434.843	398.581	274.619	133.182	138.699	156.288	188.822	222.554	191.460	149.302
219.208	222.747	373.675	681.776	696.304	767.516	782.894	740.638	624.295	520.255	538.412	552.952	547.387	527.802	502.664	487.430	466.664	461.269	435.219	408.348	322.158	174.991	114.664	156.943	198.385	214.425	172.367	138.709
227.742	234.032	241.597	475.249	622.440	704.103	689.461	657.575	635.141	559.220	507.730	540.652	540.461	523.135	497.455	479.803	460.805	456.015	422.186	405.465	349.044	215.139	118.367	145.676	230.353	222.087	161.017	137.015
195.267	163.210	165.930	203.103	376.650	493.366	500.196	462.015	378.960	348.504	421.875	515.381	524.920	512.164	492.850	473.086	450.085	444.980	435.829	412.965	349.986	256.303	110.719	127.055	234.495	221.732	167.462	139.126
266.551	167.382	184.258	204.061	234.765	281.794	287.529	242.616	207.931	188.344	220.859	397.257	498.098	502.758	490.334	476.928	450.900	436.722	432.207	399.375	339.700	285.871	142.487	128.027	244.479	206.441	155.610	133.624
