33224	33101	33107	33077	33037	33004	32969	32945	32935	32933	32934	32932	32932	32931	32932	32933	32932	32931	32925	32922	32931	32929	32918	32914	32915	32911	32911	32892
33227	33100	33116	33119	33122	33120	33107	33090	33070	33045	33019	32996	32976	32958	32944	32934	32934	32935	32933	32925	32920	32927	32932	32925	32917	32916	32916	32893
33229	33103	33118	33118	33118	33117	33118	33119	33121	33122	33121	33118	33111	33096	33081	33057	33022	32986	32952	32930	32917	32912	32919	32934	32933	32926	32922	32895
33229	33104	33119	33120	33120	33118	33118	33118	33116	33117	33116	33117	33117	33116	33119	33120	33121	33117	33096	33063	33025	32980	32940	32917	32917	32928	32932	32909
33225	33096	33109	33110	33113	33111	33111	33109	33109	33111	33110	33109	33109	33108	33107	33106	33105	33104	33101	33095	33095	33095	33077	33038	32979	32930	32910	32888
33244	33125	33134	33125	33119	33121	33121	33120	33121	33119	33117	33118	33121	33120	33119	33119	33119	33117	33111	33104	33101	33097	33100	33106	33107	33094	33053	32968
33242	33137	33170	33178	33137	33125	33117	33117	33119	33127	33140	33132	33129	33128	33120	33119	33118	33117	33110	33105	33104	33100	33099	33099	33098	33100	33107	33091
33242	33140	33163	33176	33175	33163	33156	33141	33154	33182	33179	33165	33150	33140	33133	33132	33131	33121	33112	33106	33103	33101	33101	33102	33103	33101	33101	33086
33238	33116	33154	33168	33156	33138	33143	33152	33160	33164	33157	33155	33142	33133	33129	33130	33131	33127	33121	33110	33100	33098	33100	33098	33099	33099	33100	33085
33190	33082	33117	33148	33147	33139	33153	33159	33166	33168	33146	33129	33130	33135	33134	33132	33130	33129	33125	33122	33112	33102	33097	33098	33098	33099	33100	33089
33112	32963	32992	32984	32976	33024	33119	33132	33134	33127	33124	33103	33065	33058	33073	33100	33116	33123	33124	33127	33124	33117	33109	33102	33101	33101	33104	33089
33115	32956	32978	33008	33072	33127	33140	33139	33125	33118	33116	33114	33097	33064	33028	32999	32991	32997	33009	33027	33063	33104	33114	33108	33101	33101	33103	33088
33116	32996	33087	33142	33153	33148	33145	33145	33132	33119	33116	33119	33128	33132	33127	33103	33040	32977	32961	32954	32951	33000	33102	33117	33109	33101	33102	33088
33157	33109	33143	33138	33136	33136	33138	33135	33117	33107	33113	33128	33132	33132	33127	33122	33116	33045	32950	32947	32942	32933	32966	33077	33111	33097	33094	33077
