14.701	19.265	20.947	20.807	16.674	17.361	20.913	11.734	8.222	7.860	7.729	8.389	13.600	15.651	15.669	23.465	31.698	25.415	8.919	6.814	5.923	6.553	6.994	8.042	9.015	8.011	7.606	6.557
13.474	23.550	18.652	15.510	15.183	12.916	10.200	15.900	12.754	10.017	10.482	8.958	8.730	11.023	20.164	20.057	25.040	34.001	15.070	6.434	7.443	7.647	6.407	6.945	6.431	6.797	8.407	7.275
11.229	11.116	9.035	6.192	8.079	10.796	9.660	17.768	22.540	18.947	15.677	11.668	15.463	18.045	21.698	19.124	23.486	38.074	21.514	7.042	7.493	7.900	6.897	6.454	6.179	6.407	7.620	7.974
9.573	10.232	9.557	8.835	11.581	11.187	14.603	23.609	25.643	22.515	20.424	23.524	21.548	22.120	18.223	15.258	19.633	37.313	26.344	5.976	7.961	7.945	6.763	6.639	7.397	6.782	8.870	8.807
8.367	11.733	9.412	13.752	14.323	16.882	24.436	34.499	29.621	28.650	33.424	31.094	31.169	19.947	21.302	20.249	13.519	35.849	26.057	7.325	8.959	8.798	7.588	7.985	7.779	7.308	8.806	9.796
13.284	11.761	13.552	19.634	15.693	17.745	19.602	28.506	32.678	35.760	38.562	34.694	26.635	26.673	20.838	17.958	25.638	26.749	20.774	8.622	9.464	9.353	8.412	8.563	8.413	8.542	9.153	9.344
17.459	15.330	16.648	14.971	12.187	11.316	7.693	9.101	18.796	26.401	25.142	23.209	23.885	20.436	14.842	16.119	31.477	22.358	18.005	9.939	10.306	9.642	9.486	8.990	9.165	8.694	9.872	10.262
11.670	9.756	10.066	10.929	9.370	19.262	46.148	65.234	62.974	59.874	48.946	42.646	41.602	31.129	27.831	33.014	28.914	15.092	19.050	15.215	10.098	9.599	11.866	9.623	9.702	10.264	11.568	12.850
95.042	72.756	72.263	88.749	139.161	166.002	163.823	178.906	180.762	184.606	167.624	151.295	129.788	124.392	132.678	125.631	87.580	48.100	31.997	24.382	17.199	12.522	10.161	12.986	10.470	11.053	11.726	12.023
274.028	242.067	236.543	242.062	247.283	275.952	293.732	320.051	302.865	259.857	261.050	291.219	301.046	294.671	247.190	190.014	132.133	108.298	94.562	69.780	35.726	20.832	17.599	13.170	10.522	9.441	10.290	11.952
396.923	317.637	276.812	366.725	389.080	365.776	314.822	320.822	325.764	280.137	275.712	283.651	264.614	235.372	218.746	186.039	179.047	178.272	183.707	142.241	102.713	67.411	32.004	16.265	14.109	13.862	11.842	14.214
