33227	33243	33286	33331	33307	33263	33226	33193	33147	33138	33129	33094	33083	33070	33052	33078	33105	33083	33070	33082	33097	33084	33108	33009	32969	33004	32909	32761
33218	33237	33265	33282	33255	33211	33158	33126	33084	33070	33068	33041	33040	33052	33046	33059	33088	33074	33066	33080	33079	33067	33083	32976	32946	32975	32895	32763
33212	33205	33210	33230	33209	33166	33128	33109	33080	33070	33059	33039	33047	33068	33059	33064	33107	33094	33076	33098	33085	33072	33085	32976	32950	32980	32895	32763
33170	33147	33155	33182	33156	33130	33115	33098	33073	33082	33081	33063	33062	33084	33071	33065	33110	33095	33080	33105	33099	33071	33087	32982	32948	32981	32894	32764
33153	33131	33128	33154	33133	33116	33114	33099	33077	33088	33099	33081	33082	33091	33068	33063	33100	33090	33075	33105	33102	33072	33087	32988	32948	32982	32893	32763
33157	33126	33116	33148	33130	33108	33108	33101	33080	33093	33107	33087	33081	33086	33062	33065	33087	33069	33069	33104	33093	33075	33088	32990	32949	32982	32894	32764
33161	33131	33115	33147	33130	33104	33103	33107	33087	33100	33113	33085	33072	33085	33081	33069	33096	33067	33070	33100	33084	33075	33089	32998	32949	32982	32893	32764
33151	33131	33124	33143	33121	33091	33099	33117	33095	33104	33113	33080	33073	33086	33068	33068	33092	33066	33070	33103	33083	33075	33090	33009	32951	32980	32891	32764
33152	33135	33126	33130	33105	33085	33098	33117	33101	33102	33107	33085	33085	33089	33063	33069	33087	33066	33069	33110	33111	33077	33088	33025	32951	33000	32903	32790
33169	33149	33117	33116	33084	33074	33091	33112	33097	33098	33111	33094	33088	33095	33066	33072	33090	33066	33070	33110	33096	33079	33088	33042	32964	33147	33010	32997
33178	33162	33132	33124	33100	33080	33087	33108	33092	33098	33115	33101	33088	33089	33064	33065	33087	33066	33072	33105	33081	33081	33091	33060	32969	32979	32890	32760
33181	33160	33152	33139	33103	33085	33087	33104	33096	33101	33109	33090	33085	33089	33068	33077	33092	33067	33070	33101	33086	33085	33095	33067	32997	32980	32893	32762
33221	33191	33186	33169	33129	33086	33086	33099	33093	33098	33105	33085	33077	33089	33078	33082	33092	33073	33070	33093	33087	33091	33099	33069	33028	32984	32893	32763
33240	33201	33189	33189	33141	33082	33072	33076	33072	33086	33095	33076	33073	33086	33077	33084	33100	33074	33069	33087	33081	33087	33102	33069	33051	32995	32892	32762
33260	33233	33199	33203	33166	33098	33073	33069	33064	33075	33086	33068	33074	33090	33077	33080	33104	33075	33068	33085	33071	33086	33104	33072	33060	33011	32891	32763
33294	33269	33255	33239	33182	33112	33085	33075	33065	33072	33084	33063	33072	33089	33073	33081	33105	33079	33071	33094	33067	33081	33105	33075	33065	33028	32892	32765
33341	33325	33312	33293	33223	33141	33103	33081	33061	33074	33081	33058	33068	33088	33067	33070	33101	33086	33060	33047	33065	33073	33104	33075	33065	33039	32895	32763
33376	33364	33359	33349	33274	33188	33131	33099	33061	33066	33074	33053	33063	33083	33071	33070	33095	33087	33049	33007	33068	33070	33102	33079	33067	33050	32894	32765
33395	33396	33400	33376	33308	33226	33166	33129	33080	33075	33069	33044	33060	33075	33065	33073	33094	33083	33081	33092	33074	33071	33104	33082	33068	33057	32894	32764
33411	33413	33413	33404	33348	33258	33210	33170	33114	33100	33083	33048	33053	33074	33065	33070	33092	33077	33084	33107	33078	33068	33101	33083	33068	33061	32893	32767
33417	33412	33415	33423	33382	33302	33267	33231	33173	33148	33123	33069	33048	33063	33067	33069	33089	33070	33078	33105	33080	33068	33098	33082	33069	33060	32891	32764
33407	33404	33416	33439	33406	33363	33338	33312	33257	33230	33198	33116	33061	33052	33057	33071	33085	33067	33072	33101	33071	33063	33101	33083	33070	33058	32893	32763
33389	33393	33413	33444	33430	33411	33401	33392	33354	33326	33261	33140	33070	33049	33046	33072	33087	33066	33070	33098	33080	33068	33101	33084	33071	33051	32891	32763
33363	33373	33395	33435	33444	33440	33443	33463	33435	33377	33266	33137	33073	33051	33039	33065	33088	33067	33071	33098	33077	33070	33102	33083	33070	33041	32893	32765
33321	33334	33368	33424	33454	33467	33501	33542	33480	33378	33262	33136	33069	33051	33039	33066	33088	33065	33071	33097	33078	33070	33104	33081	33068	33030	32893	32764
33276	33300	33343	33405	33454	33506	33555	33585	33488	33376	33263	33137	33070	33052	33042	33068	33087	33065	33069	33098	33073	33078	33106	33080	33064	33017	32890	32764
33268	33261	33318	33411	33482	33548	33601	33597	33485	33372	33266	33142	33077	33059	33045	33069	33089	33066	33074	33103	33078	33088	33107	33080	33056	33000	32888	32758
33278	33196	33279	33391	33478	33551	33612	33592	33469	33361	33250	33121	33055	33033	33022	33046	33066	33047	33052	33079	33066	33071	33085	33057	33009	32963	32950	32854
33548	33599	33630	33644	33652	33643	33613	33573	33541	33515	33470	33417	33348	33216	32977	32762	32708	32724	32727	32727	32725	32726	32723	32736	32742	32737	32749	32769
33541	33599	33630	33638	33629	33593	33528	33464	33426	33385	33317	33236	33152	33031	32853	32749	32712	32725	32727	32727	32727	32729	32726	32741	32744	32741	32751	32769
33532	33588	33610	33604	33568	33509	33437	33362	33299	33238	33155	33061	32972	32871	32774	32742	32711	32723	32726	32724	32726	32728	32726	32741	32744	32740	32751	32769
33497	33541	33548	33524	33492	33442	33371	33278	33183	33095	33001	32915	32845	32777	32738	32744	32712	32723	32726	32723	32724	32728	32726	32740	32744	32740	32751	32769
33451	33486	33488	33476	33462	33418	33335	33213	33099	32992	32897	32824	32769	32728	32729	32749	32715	32724	32726	32723	32724	32728	32726	32739	32744	32740	32751	32769
33428	33458	33473	33473	33457	33405	33313	33174	33027	32906	32821	32769	32736	32714	32733	32754	32718	32726	32727	32724	32725	32728	32726	32739	32744	32740	32751	32769
33416	33452	33473	33465	33443	33388	33284	33107	32940	32827	32767	32741	32727	32713	32735	32763	32717	32726	32727	32724	32726	32728	32726	32738	32744	32740	32751	32768
33403	33445	33466	33456	33421	33335	33184	33016	32876	32786	32743	32733	32723	32715	32748	32769	32718	32726	32727	32724	32726	32727	32726	32736	32744	32740	32752	32768
33412	33451	33461	33428	33357	33242	33107	32988	32873	32788	32746	32731	32721	32729	32757	32767	32719	32726	32727	32723	32723	32727	32726	32734	32744	32737	32750	32765
33450	33477	33469	33407	33316	33214	33112	33010	32911	32813	32749	32733	32727	32741	32754	32765	32719	32726	32727	32723	32725	32727	32726	32732	32742	32718	32736	32738
33485	33493	33464	33400	33325	33246	33150	33049	32948	32832	32750	32736	32741	32742	32753	32764	32719	32726	32727	32723	32727	32727	32725	32729	32742	32740	32752	32769
33506	33505	33474	33422	33365	33293	33195	33081	32966	32839	32751	32739	32746	32734	32754	32763	32718	32726	32727	32724	32726	32726	32725	32729	32738	32740	32752	32769
33529	33530	33507	33463	33404	33332	33226	33100	32978	32851	32753	32743	32744	32730	32757	32765	32718	32725	32727	32725	32726	32725	32724	32728	32734	32740	32752	32769
33568	33569	33548	33508	33446	33365	33254	33126	33009	32877	32768	32749	32740	32730	32759	32766	32716	32725	32727	32726	32727	32726	32724	32728	32731	32738	32752	32769
33602	33603	33585	33554	33492	33409	33300	33181	33060	32920	32803	32756	32738	32727	32756	32767	32716	32725	32727	32726	32728	32726	32724	32728	32729	32736	32752	32769
33632	33637	33622	33599	33548	33468	33375	33265	33138	33002	32869	32787	32752	32725	32750	32764	32716	32725	32727	32725	32729	32727	32724	32728	32729	32734	32752	32768
33666	33671	33664	33642	33591	33527	33445	33350	33230	33099	32969	32861	32796	32735	32741	32760	32716	32724	32728	32731	32729	32728	32724	32727	32729	32732	32751	32769
