30763	30685	31551	32748	32807	32793	32795	32792	32792	32796	32796	32796	32798	32797	32798	32796	32797	32797	32793	32790	32800	32818	32852	32897	32939	32971	33028	33089
30685	31559	32809	32819	32792	32795	32793	32792	32795	32797	32798	32798	32798	32800	32801	32799	32791	32789	32790	32794	32798	32800	32798	32793	32788	32781	32776	32780
31551	32809	32818	32794	32796	32791	32792	32795	32798	32796	32790	32788	32792	32793	32785	32776	32775	32774	32778	32780	32780	32782	32788	32792	32794	32798	32798	32797
32749	32819	32793	32796	32792	32789	32792	32795	32790	32796	32807	32815	32829	32863	32938	33025	33105	33129	33115	33083	33028	32965	32904	32856	32826	32806	32803	32809
32810	32796	32797	32787	32782	32808	32831	32844	32861	32867	32964	33196	33404	33545	33634	33672	33689	33692	33691	33684	33674	33655	33613	33553	33484	33399	33349	33346
32799	32794	32773	32809	32927	32929	32869	32843	32966	33272	33560	33686	33698	33688	33678	33669	33673	33677	33681	33678	33676	33680	33681	33687	33700	33720	33721	33720
32779	32814	33007	33082	32943	32841	32979	33322	33624	33703	33687	33673	33669	33679	33697	33711	33712	33712	33727	33744	33757	33753	33730	33718	33725	33702	33691	33694
33003	33183	33000	32875	33025	33385	33644	33708	33683	33670	33677	33690	33706	33727	33724	33705	33728	33796	33821	33824	33820	33799	33790	33844	33860	33867	33850	33849
33088	32931	33164	33499	33684	33704	33677	33675	33685	33691	33708	33730	33727	33697	33702	33768	33882	33967	33862	33812	33785	33795	33812	33877	33903	33924	33883	33925
33282	33620	33738	33706	33679	33676	33677	33684	33699	33716	33730	33734	33696	33728	33838	33862	33727	33620	33524	33507	33527	33651	33761	33821	33826	33821	33621	33394
33800	33715	33673	33685	33696	33709	33712	33717	33737	33754	33730	33704	33763	33795	33567	33202	32989	32940	32938	32941	32939	32978	33064	33123	33092	32987	32905	32883
33774	33722	33704	33706	33702	33707	33724	33756	33770	33741	33741	33829	33605	33137	32920	32921	32942	32968	32954	32951	32931	32949	32951	32922	32923	32885	32972	33319
33762	33738	33731	33722	33711	33711	33727	33758	33725	33802	33916	33498	32973	32913	32933	32937	32942	32966	32995	32940	32926	32940	33002	32959	32892	33078	33520	33740
33743	33747	33713	33708	33714	33740	33763	33719	33839	33975	33449	32928	32939	32953	32937	32929	32939	32961	33001	32935	32930	33002	32942	32892	33197	33638	33760	33766
33736	33735	33731	33717	33719	33762	33723	33833	34002	33494	32912	32948	32931	32946	32956	32943	32975	32954	32992	32944	33047	33025	32910	33281	33828	33873	33823	33834
33757	33737	33716	33715	33742	33738	33759	33965	33674	32951	32940	32982	32950	32935	32972	32933	32970	33008	32955	32982	33084	32928	33156	33859	33919	33917	33887	33941
33751	33718	33717	33744	33762	33710	33847	33852	33102	32933	32966	32956	32985	32933	32970	32938	33004	33039	32959	32999	33015	32983	33685	33958	33926	33937	33918	33952
33742	33733	33732	33776	33737	33734	33886	33465	32919	32957	32992	32934	32997	32986	32963	32947	33041	33072	32990	33021	32947	33240	33949	33940	33935	33938	33940	33945
33724	33758	33779	33773	33700	33775	33784	33113	32936	32986	33072	32953	32968	33050	32953	32939	33051	33091	32973	32954	32933	33546	33974	33940	33940	33945	33947	33941
33715	33753	33778	33730	33740	33811	33596	32975	32948	32962	33061	33037	32972	33092	33020	32950	33072	33033	32948	33007	32995	33712	33965	33938	33940	33947	33950	33929
33725	33719	33711	33719	33791	33860	33398	32938	32987	32933	32979	33067	33030	33133	33188	33019	33023	32957	32973	33001	33027	33755	33949	33947	33946	33943	33947	33931
33700	33686	33711	33759	33842	33896	33219	32940	32975	33068	33041	32952	32943	32963	33069	33043	32973	32950	33001	32995	33015	33738	33960	33954	33951	33946	33947	33926
33701	33707	33715	33805	33931	33892	33053	32937	32957	32996	32970	32966	32964	32950	33070	33008	32984	32964	33047	33041	32984	33705	33963	33942	33946	33950	33943	33921
33727	33697	33738	33843	33995	33739	32970	32949	32946	32943	32950	32986	33007	32932	32986	32993	32960	32986	33001	32985	32940	33571	33968	33938	33939	33945	33928	33898
33714	33694	33774	33866	33980	33497	32925	32996	32956	32953	32955	32954	32953	32973	32972	32973	32977	33004	32986	32981	32943	33381	33956	33931	33936	33931	33908	33899
33706	33712	33811	33869	33904	33313	32935	32970	32948	32958	32990	32968	32957	32972	32977	32965	33004	32985	32974	33029	32997	33085	33776	33923	33909	33904	33911	33934
33698	33721	33821	33851	33811	33265	32942	32960	32960	32960	32967	32968	32960	32954	32993	32988	33003	33005	33101	33193	33007	32951	33205	33732	33844	33903	33935	33946
33711	33755	33853	33845	33807	33299	32958	32968	32959	32967	32951	32959	32975	32974	33019	33020	33017	33056	33159	33078	32987	33001	32951	33267	33809	33920	33941	33949
