33059	33016	32943	32956	32942	32946	32970	32926	33003	32985	32922	32945	32939	32948	32966	32960	32970	32976	32961	32983	32971	32962	33003	33026	33008	32986	32975	32963
33044	32987	32920	32934	32924	32917	32933	32914	32941	32920	32914	32928	32927	32934	32950	32950	32955	32963	32950	32965	32944	32942	33030	33020	32975	32967	32956	32941
33074	32980	32917	32932	32926	32919	32934	32915	32932	32921	32912	32929	32923	32936	32949	32948	32959	32963	32944	32968	32942	32970	33075	33027	32968	32968	32965	32944
33125	32966	32915	32940	32924	32918	32937	32917	32932	32920	32911	32942	32941	32955	32975	32973	32979	32979	32951	32975	32984	33030	33090	33053	32975	32961	32969	32948
33081	32934	32917	32932	32927	32920	32934	32914	32956	32983	33008	33044	33046	33063	33079	33078	33086	33083	33056	33078	33079	33077	33091	33076	33034	32955	32952	32945
33015	32930	32920	32931	32926	32939	32989	33017	33063	33065	33059	33069	33064	33074	33087	33084	33095	33097	33074	33097	33088	33078	33092	33078	33091	32986	32944	32943
32986	32933	32918	32937	32996	33046	33074	33061	33069	33061	33054	33067	33062	33071	33085	33083	33095	33096	33072	33095	33085	33078	33089	33077	33095	33073	32990	32948
32993	32938	32933	33030	33069	33060	33070	33055	33068	33060	33054	33066	33062	33070	33089	33089	33100	33099	33075	33096	33088	33083	33090	33078	33090	33099	33089	33039
32993	32947	33026	33073	33064	33059	33071	33055	33067	33059	33051	33066	33058	33069	33091	33092	33100	33097	33074	33095	33087	33085	33091	33077	33090	33099	33092	33093
32980	33017	33062	33068	33063	33059	33070	33054	33068	33061	33053	33066	33059	33068	33091	33090	33101	33098	33075	33093	33084	33086	33092	33075	33087	33098	33090	33085
33015	33067	33058	33066	33063	33057	33071	33057	33068	33060	33051	33065	33060	33066	33090	33088	33098	33097	33077	33093	33083	33088	33094	33075	33084	33098	33091	33083
33065	33067	33057	33067	33063	33058	33070	33056	33067	33059	33052	33066	33059	33066	33087	33087	33100	33096	33076	33091	33082	33085	33093	33071	33080	33090	33087	33084
33060	33066	33057	33068	33062	33058	33070	33055	33068	33060	33053	33067	33059	33066	33087	33088	33102	33097	33079	33091	33084	33086	33097	33073	33083	33088	33088	33086
33051	33067	33058	33068	33061	33058	33071	33055	33068	33061	33054	33066	33058	33064	33085	33092	33107	33098	33082	33093	33085	33088	33103	33075	33085	33089	33091	33090
33053	33069	33058	33068	33062	33059	33072	33055	33065	33059	33055	33069	33056	33062	33085	33095	33106	33096	33082	33092	33085	33087	33102	33075	33084	33085	33090	33087
33053	33069	33057	33068	33062	33059	33070	33056	33068	33060	33055	33067	33054	33061	33087	33096	33104	33096	33084	33090	33086	33087	33104	33080	33084	33084	33086	33091
33051	33067	33057	33068	33062	33059	33070	33054	33067	33059	33054	33066	33054	33061	33090	33097	33102	33096	33084	33091	33086	33089	33106	33083	33085	33086	33086	33090
33052	33067	33056	33068	33062	33058	33071	33054	33067	33060	33056	33067	33057	33063	33091	33094	33102	33097	33081	33091	33083	33091	33109	33086	33086	33088	33081	33087
33053	33068	33057	33067	33063	33058	33072	33054	33066	33058	33053	33065	33056	33064	33088	33091	33100	33096	33078	33090	33084	33087	33106	33084	33083	33088	33078	33087
33053	33068	33056	33068	33062	33058	33070	33053	33066	33060	33053	33064	33057	33064	33089	33094	33099	33096	33076	33089	33082	33087	33105	33084	33083	33085	33074	33082
33053	33069	33057	33068	33063	33060	33070	33054	33066	33060	33052	33067	33058	33063	33088	33094	33100	33099	33074	33090	33081	33085	33106	33089	33088	33085	33077	33078
33072	33064	33057	33068	33064	33059	33070	33055	33066	33059	33052	33067	33059	33065	33087	33096	33101	33100	33070	33086	33078	33084	33104	33089	33090	33087	33078	33078
33086	33064	33055	33069	33065	33057	33071	33055	33065	33057	33053	33069	33059	33066	33089	33095	33099	33098	33070	33086	33077	33083	33102	33093	33088	33085	33079	33078
33094	33066	33057	33069	33064	33058	33070	33054	33066	33057	33054	33068	33060	33065	33090	33096	33099	33096	33067	33087	33077	33080	33103	33089	33089	33083	33080	33074
33062	33066	33057	33068	33063	33058	33072	33055	33066	33058	33055	33068	33059	33065	33089	33095	33101	33096	33070	33086	33075	33079	33103	33091	33091	33086	33079	33071
33048	33064	33057	33069	33062	33057	33069	33054	33066	33058	33053	33067	33059	33066	33090	33096	33103	33093	33067	33085	33075	33077	33102	33090	33093	33089	33076	33066
33054	33068	33057	33069	33065	33061	33075	33056	33068	33060	33054	33069	33058	33065	33089	33099	33108	33091	33062	33085	33074	33080	33102	33092	33092	33090	33103	33110
33042	33052	33046	33057	33054	33049	33060	33044	33054	33047	33042	33055	33046	33051	33076	33087	33088	33064	33051	33071	33061	33063	33088	33079	33082	33084	33164	33231
32730	32736	32745	32743	32744	32743	32740	32750	32750	32760	32793	32823	32827	32836	32848	32832	32803	32795	32774	32754	32748	32749	32753	32771	32804	32846	32894	32926
32732	32739	32748	32746	32746	32747	32745	32749	32758	32769	32792	32825	32833	32839	32850	32835	32803	32801	32775	32757	32748	32746	32743	32766	32803	32836	32876	32901
32728	32740	32748	32746	32746	32746	32744	32749	32753	32771	32790	32823	32842	32838	32849	32836	32804	32805	32780	32760	32749	32744	32738	32763	32798	32828	32855	32882
