32795	32817	32821	32787	32775	32764	32784	32809	32793	32754	32695	32704	32724	32701	32692	32717	32702	32652	33306	33409	32786	32802	32785	32487	32501	32819	32859	32868
32756	32847	32817	32804	32759	32732	32783	32790	32790	32747	32680	32733	32716	32676	32648	32724	32756	32721	32784	33074	32873	32759	32798	32725	32752	32805	32825	32856
32752	32796	32822	32813	32785	32697	32725	32947	32752	32775	32727	32728	32752	32664	32657	32733	32773	32784	32719	32911	32821	32758	32825	32823	32827	32807	32798	32741
32712	32758	32800	32802	32794	32708	32705	32943	33130	33324	32721	32726	32836	32673	32689	32751	32758	32785	32747	32779	32796	32809	32913	32959	32902	32791	32768	32745
32975	32751	32786	32796	32780	32832	32909	32718	33632	33239	32618	32839	32861	32680	32741	32769	32718	32752	32762	32871	32817	32911	33007	32999	32986	32875	32779	32798
33051	32849	32813	32811	32788	32803	32760	32724	32772	32689	32867	32939	32869	32664	32742	32751	32752	32743	32760	32865	32866	33007	32957	32941	32977	32992	32879	32842
32859	32909	32869	32864	32784	32795	32782	32731	32747	32761	33081	33043	32812	32683	32730	32711	32768	32809	32816	32832	32959	33016	32990	32981	33023	33035	32997	32831
32772	32852	32918	32889	32782	32893	32923	32765	32726	32957	33143	33122	32746	32738	32731	32744	32741	32822	32825	32843	32938	32997	32941	32924	32958	32972	32909	32908
32736	32793	32925	32891	32781	32841	32967	32890	32718	33148	33142	33120	32713	32743	32754	32855	32844	32817	32939	33067	33043	32887	32843	32835	32838	32843	33153	33097
32745	32836	32983	32843	32757	32748	33042	32997	32778	33155	33141	33067	32692	32719	32711	32871	32831	32840	32900	33062	33258	32996	32770	32791	32775	32898	33239	33031
32826	32975	32940	32795	32730	32767	33129	33043	32886	33079	33170	32906	32672	32719	32722	32773	32795	32839	32882	32955	33109	33055	32730	32753	32756	32954	33161	33030
32966	32943	32875	32824	32860	33049	33092	33075	33048	33036	33107	32714	32671	32721	32770	32768	32727	32718	32776	32862	32977	33040	32944	32832	32930	33060	33076	32970
